ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-11-01 10:00:00,10,25,2,1,18,4,0,8,12,1,13,1,14.35,385.0,4.0,9.7,62.5,0.7037037037037037,289.6273068017366,4.407216494845361,0.625,0.8247422680412372,3.04
2022-11-01 11:00:00,11,30,2,0,24,3,1,11,13,1,14,1,15.35,233.0,4.0,9.7,75.0,0.8557692307692307,319.3923068017366,5.589261168384881,0.75,1.1340206185567012,2.966666666666667
2022-11-01 12:00:00,12,37,2,3,30,2,0,15,19,1,20,1,16.35,150.0,4.0,9.7,92.5,1.45,420.4473068017366,7.7481471161883535,0.925,1.5463917525773196,3.135135135135135
2022-11-01 13:00:00,13,38,2,2,32,2,0,8,18,1,19,1,17.35,159.0,4.0,9.7,95.0,1.4047619047619049,414.8323068017366,5.511041779706999,0.95,0.8247422680412372,3.1052631578947367
2022-11-01 14:00:00,14,37,1,3,31,2,0,11,19,1,20,1,18.35,194.0,4.0,9.7,92.5,1.425,431.72730680173663,6.344009473390917,0.925,1.1340206185567012,3.081081081081081
2022-11-01 15:00:00,15,29,0,2,26,1,0,3,14,1,15,1,19.35,227.0,4.0,9.7,72.5,0.88,353.20730680173665,3.138499822253821,0.725,0.3092783505154639,3.034482758620689
2022-11-01 16:00:00,16,23,0,2,19,2,0,6,9,0,9,0,7.183333333333334,257.0,4.0,9.7,57.49999999999999,0.5564516129032258,190.449,3.580670103092784,0.575,0.6185567010309279,3.0
2022-11-01 17:00:00,17,23,0,2,18,3,0,7,10,0,10,0,8.183333333333334,282.0,4.0,9.7,57.49999999999999,0.5666666666666667,209.489,3.8335723890632,0.575,0.7216494845360826,2.9565217391304346
2022-11-01 18:00:00,18,20,1,2,14,3,0,2,8,0,8,0,9.183333333333334,284.5,4.0,9.7,50.0,0.4765625,181.894,2.153865979381443,0.5,0.2061855670103093,3.05
2022-11-01 19:00:00,19,19,0,0,17,2,0,7,5,0,5,0,10.183333333333334,367.0,4.0,9.7,47.5,0.3928571428571428,145.189,3.463985349972871,0.475,0.7216494845360826,2.8947368421052637
2022-11-01 20:00:00,20,30,0,2,24,3,1,17,7,1,8,1,8.283333333333333,33.5,4.0,10.43,75.0,0.6796875,199.1363068017366,6.901749760306807,0.75,1.6299137104506232,2.9
2022-11-01 21:00:00,21,28,1,3,24,0,0,7,8,2,10,2,9.283333333333331,88.5,4.0,10.43,70.0,0.7416666666666667,228.1546136034732,4.35826941514861,0.7,0.6711409395973155,3.1785714285714284
2022-11-01 22:00:00,22,24,1,2,20,1,0,9,7,3,10,3,10.283333333333331,134.5,3.0,7.18,60.0,0.8333333333333334,226.08292040520985,5.792130919220055,0.6,1.2534818941504178,3.125
2022-11-01 23:00:00,23,25,0,2,20,2,1,9,7,1,8,1,9.516666666666667,180.0,3.0,7.18,62.5,0.7604166666666666,195.36730680173665,5.48516713091922,0.625,1.2534818941504178,2.92
2022-11-02 00:00:00,0,27,0,2,20,4,1,6,10,0,10,0,10.05,185.5,3.0,7.18,67.5,0.8555555555555555,228.597,4.308163107397091,0.675,0.8356545961002786,2.851851851851852
2022-11-02 01:00:00,1,21,0,3,16,1,1,4,9,0,9,0,11.05,296.0,3.0,7.18,52.5,0.6774193548387096,207.967,3.246309192200557,0.525,0.5571030640668524,3.0
2022-11-02 02:00:00,2,21,0,3,17,1,0,4,9,0,9,0,12.05,356.0,3.0,7.18,52.5,0.6989247311827957,213.60700000000003,3.3493666268735907,0.525,0.5571030640668524,3.095238095238096
2022-11-02 03:00:00,3,17,0,3,13,1,0,4,9,0,9,0,13.05,416.0,3.0,7.18,42.5,0.5698924731182796,210.667,3.0618507291495987,0.425,0.5571030640668524,3.117647058823529
2022-11-02 04:00:00,4,16,0,3,11,2,0,2,9,0,9,0,14.05,476.0,3.0,7.18,40.0,0.5268817204301075,214.16200000000003,2.078064066852368,0.4,0.2785515320334262,3.0625
2022-11-02 05:00:00,5,18,0,4,13,1,0,5,11,0,11,0,15.05,435.0,3.0,7.18,45.0,0.6551724137931034,250.892,3.630199628597957,0.45,0.6963788300835655,3.1666666666666665
2022-11-02 06:00:00,6,14,0,3,10,1,0,0,10,0,10,0,16.05,496.0,3.0,7.18,35.0,0.4888888888888889,234.552,1.1,0.35,0.0,3.142857142857143
2022-11-02 07:00:00,7,15,0,3,11,1,0,3,10,1,11,1,17.05,456.0,3.0,7.18,37.5,0.5402298850574713,256.6053068017366,2.484192200557103,0.375,0.4178272980501393,3.1333333333333333
2022-11-02 08:00:00,8,16,0,3,12,1,0,3,12,1,13,1,18.05,504.0,3.0,6.5,40.0,0.6172839506172839,291.1903068017366,2.6923076923076925,0.4,0.4615384615384615,3.125
2022-11-02 09:00:00,9,19,0,4,15,0,0,7,10,1,11,1,19.05,564.0,3.0,6.5,47.5,0.7011494252873564,276.46530680173663,4.98248987854251,0.475,1.0769230769230769,3.210526315789474
2022-11-02 10:00:00,10,26,0,4,21,1,0,10,10,1,11,1,20.05,325.0,4.0,10.2,65.0,0.6982758620689655,297.1203068017366,5.079298642533937,0.65,0.9803921568627452,3.1153846153846154
2022-11-02 11:00:00,11,22,0,4,18,0,0,8,11,1,12,1,21.05,107.5,4.0,10.2,55.00000000000001,0.625,307.58030680173664,4.245543672014261,0.55,0.7843137254901962,3.1818181818181817
2022-11-02 12:00:00,12,28,0,6,18,4,0,13,12,0,12,0,22.05,123.0,4.0,10.2,70.0,0.7678571428571429,325.222,6.064565826330533,0.7,1.2745098039215688,3.071428571428572
2022-11-02 13:00:00,13,26,1,5,18,2,0,9,11,0,11,0,21.75,125.0,4.0,10.2,65.0,0.7155172413793104,305.84000000000003,4.891742081447965,0.65,0.8823529411764707,3.1923076923076925
2022-11-02 14:00:00,14,31,2,6,21,2,0,11,15,1,16,1,22.75,133.0,4.0,10.2,77.5,1.0520833333333333,390.07330680173663,6.03859898798229,0.775,1.0784313725490198,3.2580645161290325
2022-11-02 15:00:00,15,32,3,3,24,2,0,13,14,2,16,2,5.35,83.0,4.0,10.2,80.0,1.0729166666666667,294.95061360347324,6.677328431372549,0.8,1.2745098039215688,3.21875
2022-11-02 16:00:00,16,38,2,4,28,4,0,11,18,2,20,2,6.35,119.5,4.0,10.2,95.0,1.475,367.06061360347326,6.298813209494323,0.95,1.0784313725490198,3.1052631578947367
2022-11-02 17:00:00,17,42,2,4,33,3,0,9,19,2,21,2,7.35,175.0,4.0,10.2,105.0,1.7236842105263157,394.68061360347326,6.027100840336135,1.05,0.8823529411764707,3.119047619047619
2022-11-02 18:00:00,18,37,1,5,27,3,1,6,20,2,22,2,8.35,221.0,4.0,10.2,92.5,1.5694444444444444,402.99561360347326,4.621502384737679,0.925,0.5882352941176471,3.054054054054054
2022-11-02 19:00:00,19,31,2,3,22,2,2,10,15,1,16,1,7.983333333333333,232.0,4.0,10.2,77.5,0.9791666666666666,306.78930680173664,5.32280202403542,0.775,0.9803921568627452,3.032258064516129
2022-11-02 20:00:00,20,28,2,2,21,2,1,7,11,0,11,0,7.45,237.0,4.0,10.33,70.0,0.7413793103448276,229.478,4.231316553727009,0.7,0.6776379477250726,3.071428571428572
2022-11-02 21:00:00,21,25,2,2,18,1,2,7,9,0,9,0,8.45,213.0,4.0,10.33,62.5,0.6129032258064516,201.883,3.96001936108422,0.625,0.6776379477250726,3.04
2022-11-02 22:00:00,22,25,1,3,17,2,2,11,6,0,6,0,9.133333333333333,236.5,3.0,6.63,62.5,0.7254901960784313,165.537,6.7610105580693824,0.625,1.6591251885369531,2.96
2022-11-02 23:00:00,23,23,1,1,19,1,1,9,4,0,4,0,10.133333333333333,205.0,3.0,6.63,57.49999999999999,0.6388888888888888,140.087,5.797398190045249,0.575,1.3574660633484164,3.0
2022-11-03 00:00:00,0,17,1,0,14,1,1,7,5,0,5,0,11.133333333333333,230.0,3.0,6.63,42.5,0.4761904761904761,146.257,4.355314523999645,0.425,1.0558069381598794,2.9411764705882355
2022-11-03 01:00:00,1,19,1,0,17,0,1,9,7,1,8,1,12.133333333333333,134.0,3.0,6.63,47.5,0.59375,197.2553068017366,5.497398190045249,0.475,1.3574660633484164,3.0
2022-11-03 02:00:00,2,20,1,0,18,0,1,6,5,1,6,1,13.133333333333333,231.0,3.0,6.63,50.0,0.5882352941176471,178.2403068017366,4.214932126696832,0.5,0.9049773755656108,3.0
2022-11-03 03:00:00,3,19,1,0,17,0,1,3,3,1,4,1,14.133333333333333,326.0,3.0,6.63,47.5,0.5277777777777778,154.9353068017366,2.7824660633484166,0.475,0.4524886877828054,3.0
2022-11-03 04:00:00,4,17,2,0,14,0,1,6,4,2,6,2,15.133333333333333,227.0,3.0,6.63,42.5,0.5196078431372549,183.95361360347323,4.146400053233963,0.425,0.9049773755656108,3.117647058823529
2022-11-03 05:00:00,5,19,2,0,16,0,1,2,4,2,6,2,16.133333333333333,287.0,3.0,6.63,47.5,0.5784313725490197,193.88361360347324,2.4117309676907195,0.475,0.3016591251885369,3.1052631578947367
2022-11-03 06:00:00,6,18,1,0,16,0,1,1,4,1,5,1,17.133333333333333,352.0,3.0,6.63,45.0,0.5142857142857142,183.1103068017366,1.8024886877828048,0.45,0.1508295625942684,3.0
2022-11-03 07:00:00,7,16,1,0,14,0,1,3,5,2,7,2,18.133333333333333,402.0,3.0,6.63,40.0,0.4848484848484848,212.1286136034732,2.5574660633484165,0.4,0.4524886877828054,3.0
2022-11-03 08:00:00,8,12,1,0,9,1,1,2,5,2,7,2,19.133333333333333,462.0,3.0,6.6,30.0,0.3535353535353535,209.1886136034732,1.7588383838383836,0.3,0.303030303030303,2.9166666666666665
2022-11-03 09:00:00,9,20,1,0,17,1,1,9,8,3,11,3,20.133333333333333,146.0,3.0,6.6,50.0,0.6781609195402298,286.45692040520987,5.497727272727273,0.5,1.3636363636363638,2.95
2022-11-03 10:00:00,10,18,2,0,16,0,0,6,5,4,9,4,21.133333333333333,98.0,4.0,9.69,45.0,0.4677419354838709,261.8752272069465,3.445184038527692,0.45,0.6191950464396285,3.2222222222222223
2022-11-03 11:00:00,11,27,2,0,25,0,0,14,7,3,10,3,22.133333333333333,141.0,4.0,9.69,67.5,0.7083333333333334,299.35192040520985,6.673408057179987,0.675,1.4447884416924666,3.1481481481481484
2022-11-03 12:00:00,12,27,3,0,24,0,0,5,10,2,12,2,23.133333333333333,151.0,4.0,9.69,67.5,0.7767857142857143,330.9236136034732,3.8376533654397433,0.675,0.5159958720330238,3.2222222222222223
2022-11-03 13:00:00,13,26,3,3,20,0,0,8,11,3,14,3,24.133333333333333,137.5,4.0,9.69,65.0,0.8365384615384616,362.08692040520987,4.937562514884497,0.65,0.825593395252838,3.3461538461538463
2022-11-03 14:00:00,14,35,3,4,27,1,0,13,12,5,17,5,25.133333333333333,148.0,4.0,9.69,87.5,1.2391304347826086,428.96853400868304,7.219747899159664,0.875,1.3415892672858618,3.257142857142857
2022-11-03 15:00:00,15,38,3,4,30,1,0,10,14,3,17,3,26.133333333333333,191.0,4.0,9.69,95.0,1.3369565217391304,439.3069204052098,6.415394329476944,0.95,1.0319917440660475,3.236842105263158
2022-11-03 16:00:00,16,36,4,3,29,0,0,6,13,3,16,3,7.75,220.5,4.0,9.69,90.0,1.2395833333333333,317.9349204052098,5.021783625730993,0.9,0.6191950464396285,3.305555555555556
2022-11-03 17:00:00,17,40,4,6,27,2,1,11,16,2,18,2,8.383333333333333,213.0,4.0,9.69,100.0,1.4772727272727273,356.0186136034732,6.93937048503612,1.0,1.1351909184726523,3.25
2022-11-03 18:00:00,18,31,4,7,20,0,0,4,16,2,18,2,9.383333333333333,273.0,4.0,9.69,77.5,1.2272727272727273,342.35361360347326,4.138130430440428,0.775,0.412796697626419,3.4838709677419355
2022-11-03 19:00:00,19,32,3,5,23,0,1,10,14,2,16,2,10.383333333333333,352.5,4.0,9.69,80.0,1.09375,323.3386136034733,6.011222910216719,0.8,1.0319917440660475,3.28125
2022-11-03 20:00:00,20,29,3,4,21,0,1,12,6,2,8,2,11.383333333333333,358.0,4.0,11.48,72.5,0.7421875,215.3436136034732,5.79924606512075,0.725,1.0452961672473868,3.2758620689655173
2022-11-03 21:00:00,21,32,1,6,25,0,0,12,6,1,7,1,12.383333333333333,118.0,4.0,11.48,80.0,0.7878787878787878,213.15030680173655,5.997212543554007,0.8,1.0452961672473868,3.25
2022-11-03 22:00:00,22,28,0,4,24,0,0,11,7,1,8,1,13.383333333333333,126.5,3.0,8.39,70.0,0.9166666666666666,223.6103068017366,6.320551677166693,0.7,1.3110846245530392,3.142857142857143
2022-11-03 23:00:00,23,28,0,1,27,0,0,9,8,0,8,0,14.383333333333333,186.5,3.0,8.39,70.0,0.8854166666666666,228.382,5.381427720074918,0.7,1.072705601907032,3.0357142857142856
2022-11-04 00:00:00,0,24,0,2,21,0,1,10,7,0,7,0,15.383333333333333,145.0,3.0,8.39,60.0,0.7272727272727273,212.042,5.375685339690108,0.6,1.1918951132300355,3.0
2022-11-04 01:00:00,1,20,0,3,17,0,0,2,7,0,7,0,16.383333333333333,205.0,3.0,8.39,50.0,0.6363636363636364,209.102,2.325893921334923,0.5,0.2383790226460071,3.15
2022-11-04 02:00:00,2,25,0,2,22,1,0,7,8,1,9,1,17.383333333333333,235.0,3.0,8.39,62.5,0.8172043010752689,253.1353068017366,4.436352800953515,0.625,0.8343265792610249,3.04
2022-11-04 03:00:00,3,25,0,3,22,0,0,4,9,1,10,1,18.383333333333333,264.5,3.0,8.39,62.5,0.8666666666666667,272.1753068017366,3.437485101311085,0.625,0.4767580452920142,3.12
2022-11-04 04:00:00,4,22,0,3,19,0,0,2,9,0,9,0,19.383333333333333,355.0,3.0,8.39,55.00000000000001,0.7419354838709677,257.112,2.472643298298841,0.55,0.2383790226460071,3.136363636363636
2022-11-04 05:00:00,5,22,0,4,17,1,0,3,9,0,9,0,20.383333333333333,415.0,3.0,8.39,55.00000000000001,0.7419354838709677,262.752,2.846464947448261,0.55,0.3575685339690107,3.136363636363636
2022-11-04 06:00:00,6,20,0,4,15,1,0,0,9,0,9,0,21.383333333333333,475.0,3.0,8.39,50.0,0.6774193548387096,264.102,1.575,0.5,0.0,3.15
2022-11-04 07:00:00,7,17,1,2,13,1,0,3,10,0,10,0,22.383333333333333,504.5,3.0,8.39,42.5,0.6,276.707,2.485805931430975,0.425,0.3575685339690107,3.176470588235294
2022-11-04 08:00:00,8,19,1,2,15,1,0,5,11,1,12,1,23.383333333333333,514.5,3.0,6.3,47.5,0.7142857142857143,314.3053068017366,4.0062656641604,0.475,0.7936507936507937,3.1578947368421053
2022-11-04 09:00:00,9,26,1,3,19,3,0,11,14,1,15,1,24.383333333333333,451.0,3.0,6.3,65.0,1.0666666666666669,375.1603068017366,7.372405372405373,0.65,1.746031746031746,3.076923076923077
2022-11-04 10:00:00,10,26,1,3,18,4,0,7,14,1,15,1,25.383333333333333,464.0,4.0,10.0,65.0,0.79,380.8003068017366,4.101923076923077,0.65,0.7,3.0384615384615383
2022-11-04 11:00:00,11,30,1,4,22,3,0,10,14,1,15,1,26.383333333333333,238.0,4.0,10.0,75.0,0.93,395.02030680173664,5.425,0.75,1.0,3.1
2022-11-04 12:00:00,12,25,1,4,19,1,0,6,13,1,14,1,27.383333333333333,221.0,4.0,10.0,62.5,0.7692307692307693,376.5353068017366,3.92,0.625,0.6,3.2
2022-11-04 13:00:00,13,29,3,3,20,3,0,12,13,3,16,3,28.383333333333333,108.0,4.0,10.0,72.5,0.96875,419.29192040520985,6.173275862068965,0.725,1.2,3.206896551724138
2022-11-04 14:00:00,14,29,4,4,19,2,0,8,10,4,14,4,10.333333333333334,102.0,4.0,10.0,72.5,0.9326923076923076,291.5582272069464,5.100862068965517,0.725,0.8,3.3448275862068964
2022-11-04 15:00:00,15,31,6,4,20,1,0,10,8,5,13,5,11.333333333333334,124.0,4.0,10.0,77.5,1.0,288.9565340086831,6.183870967741935,0.775,1.0,3.4838709677419355
2022-11-04 16:00:00,16,33,6,4,21,2,0,11,8,4,12,4,9.366666666666667,164.5,4.0,10.0,82.5,1.0089285714285714,267.8862272069465,6.591666666666667,0.825,1.1,3.4242424242424243
2022-11-04 17:00:00,17,34,5,4,23,2,0,8,12,4,16,4,7.65,152.5,4.0,10.0,85.0,1.1875,313.94922720694643,5.532352941176471,0.85,0.8,3.3529411764705883
2022-11-04 18:00:00,18,31,4,3,21,2,1,7,11,4,15,4,8.65,188.0,4.0,10.0,77.5,1.0,299.7542272069465,4.758064516129032,0.775,0.7,3.225806451612903
2022-11-04 19:00:00,19,23,3,3,13,4,0,4,8,3,11,3,9.65,175.0,4.0,10.0,57.49999999999999,0.6379310344827587,233.76592040520984,3.13695652173913,0.575,0.4,3.217391304347826
2022-11-04 20:00:00,20,17,2,2,11,2,0,5,5,2,7,2,9.833333333333334,227.0,4.0,11.54,42.5,0.4166666666666667,167.46161360347324,2.7767738811295746,0.425,0.4332755632582322,3.235294117647059
2022-11-04 21:00:00,21,22,2,3,14,3,0,12,5,2,7,2,10.833333333333334,287.0,4.0,11.54,55.00000000000001,0.5303030303030303,183.8266136034732,5.058649755790137,0.55,1.0398613518197577,3.1818181818181817
2022-11-04 22:00:00,22,18,1,3,12,2,0,6,3,1,4,1,11.833333333333334,143.5,3.0,7.84,45.0,0.5277777777777778,139.8183068017366,3.848469387755102,0.45,0.7653061224489796,3.1666666666666665
2022-11-04 23:00:00,23,18,1,1,14,2,0,11,2,1,3,1,12.833333333333334,67.0,3.0,7.84,45.0,0.4954954954954955,132.05830680173662,5.662131519274376,0.45,1.403061224489796,3.055555555555556
2022-11-05 00:00:00,0,15,2,2,10,1,0,4,3,1,4,1,13.833333333333334,109.0,3.0,7.84,37.5,0.4629629629629629,144.6633068017366,2.950680272108844,0.375,0.5102040816326531,3.333333333333333
2022-11-05 01:00:00,1,19,2,3,13,1,0,9,4,1,5,1,14.833333333333334,151.0,3.0,7.84,47.5,0.6,172.2833068017366,5.38139097744361,0.475,1.1479591836734695,3.3157894736842106
2022-11-05 02:00:00,2,16,0,3,12,1,0,3,3,1,4,1,15.833333333333334,229.0,3.0,7.84,40.0,0.4629629629629629,158.08830680173662,2.4457908163265305,0.4,0.3826530612244898,3.125
2022-11-05 03:00:00,3,15,0,3,10,2,0,4,2,1,3,1,16.833333333333332,307.0,3.0,7.84,37.5,0.4144144144144144,148.1833068017366,2.7146258503401364,0.375,0.5102040816326531,3.066666666666667
2022-11-05 04:00:00,4,10,0,2,6,2,0,1,2,1,3,1,17.833333333333332,367.0,3.0,7.84,25.0,0.2702702702702703,143.0983068017366,1.1326530612244898,0.25,0.1275510204081632,3.0
2022-11-05 05:00:00,5,11,0,2,7,2,0,1,3,1,4,1,18.83333333333333,382.0,3.0,7.84,27.500000000000004,0.3055555555555556,164.2833068017366,1.2076530612244898,0.275,0.1275510204081632,3.0
2022-11-05 06:00:00,6,13,0,3,8,2,0,2,4,1,5,1,19.83333333333333,397.0,3.0,7.84,32.5,0.3809523809523809,187.6133068017366,1.784929356357928,0.325,0.2551020408163265,3.076923076923077
2022-11-05 07:00:00,7,16,0,3,11,2,0,4,5,1,6,1,20.83333333333333,302.0,3.0,7.84,40.0,0.4803921568627451,213.08830680173665,2.7875,0.4,0.5102040816326531,3.0625
2022-11-05 08:00:00,8,18,0,2,14,2,0,4,5,1,6,1,21.83333333333333,362.0,3.0,8.440000000000001,45.0,0.5294117647058824,223.0183068017366,2.7718009478672982,0.45,0.4739336492890995,3.0
2022-11-05 09:00:00,9,23,0,4,18,1,0,8,9,1,10,1,22.83333333333333,110.5,3.0,8.440000000000001,57.49999999999999,0.8,292.9833068017366,4.767236760766536,0.575,0.947867298578199,3.130434782608696
2022-11-05 10:00:00,10,32,1,6,24,1,0,13,11,1,12,1,23.83333333333333,108.0,4.0,11.48,80.0,0.9196428571428572,344.7283068017366,6.219925958188154,0.8,1.132404181184669,3.21875
2022-11-05 11:00:00,11,31,1,9,21,0,0,14,14,1,15,1,17.466666666666665,125.0,4.0,11.48,77.5,1.04,346.8753068017366,6.691266719118805,0.775,1.2195121951219512,3.3548387096774195
2022-11-05 12:00:00,12,30,1,9,19,0,1,10,15,1,16,1,18.466666666666665,147.5,4.0,11.48,75.0,1.03125,363.7703068017366,5.349564459930313,0.75,0.8710801393728222,3.3
2022-11-05 13:00:00,13,23,0,6,16,1,0,5,12,1,13,1,19.466666666666665,165.0,4.0,11.48,57.49999999999999,0.6851851851851852,314.1953068017366,3.251302832904105,0.575,0.4355400696864111,3.217391304347826
2022-11-05 14:00:00,14,22,0,7,15,0,0,9,8,1,9,1,20.466666666666665,210.0,4.0,11.48,55.00000000000001,0.5887096774193549,264.0903068017366,4.426362052581565,0.55,0.7839721254355401,3.3181818181818183
2022-11-05 15:00:00,15,19,0,5,13,1,0,7,5,1,6,1,21.466666666666665,47.0,4.0,11.48,47.5,0.4485294117647059,223.09530680173663,3.482637997432606,0.475,0.6097560975609756,3.210526315789474
2022-11-05 16:00:00,16,20,0,7,13,0,0,10,7,0,7,0,6.2,31.0,4.0,11.48,50.0,0.5075757575757576,151.66799999999998,4.593118466898955,0.5,0.8710801393728222,3.35
2022-11-05 17:00:00,17,20,0,6,14,0,0,6,8,0,8,0,7.2,86.5,4.0,11.48,50.0,0.515625,170.708,3.3747386759581883,0.5,0.5226480836236934,3.3
2022-11-05 18:00:00,18,22,0,5,14,3,0,10,12,0,12,0,8.2,126.0,4.0,11.48,55.00000000000001,0.6071428571428571,234.238,4.392429521697815,0.55,0.8710801393728222,3.090909090909091
2022-11-05 19:00:00,19,12,0,3,9,0,0,2,8,0,8,0,9.2,135.0,4.0,11.48,30.0,0.3046875,164.82799999999995,1.5412020905923345,0.3,0.1742160278745644,3.25
2022-11-05 20:00:00,20,10,0,1,8,1,0,6,4,0,4,0,10.2,141.0,4.0,10.25,25.0,0.2083333333333333,112.57799999999996,2.506097560975609,0.25,0.5853658536585366,3.0
2022-11-05 21:00:00,21,16,0,3,12,0,1,12,2,1,3,1,11.2,51.0,4.0,10.25,40.0,0.3310810810810811,118.5563068017366,4.810365853658537,0.4,1.170731707317073,3.0625
2022-11-05 22:00:00,22,22,0,4,18,0,0,16,3,1,4,1,12.2,60.0,3.0,7.21,55.00000000000001,0.6481481481481481,150.4663068017366,8.810900264783758,0.55,2.219140083217753,3.1818181818181817
2022-11-05 23:00:00,23,23,0,4,19,0,0,7,4,1,5,1,13.2,104.0,3.0,7.21,57.49999999999999,0.6952380952380952,171.6513068017366,4.906468974250738,0.575,0.970873786407767,3.1739130434782608
2022-11-06 00:00:00,0,17,0,2,15,0,0,3,4,1,5,1,14.2,140.0,3.0,7.21,42.5,0.5047619047619047,164.4213068017366,2.6222179162927306,0.425,0.4160887656033287,3.117647058823529
2022-11-06 01:00:00,1,18,0,2,16,0,0,3,5,1,6,1,15.2,166.0,3.0,7.21,45.0,0.5490196078431373,185.6063068017366,2.6944983818770227,0.45,0.4160887656033287,3.111111111111111
2022-11-06 02:00:00,2,19,0,3,16,0,0,4,5,1,6,1,16.2,226.0,3.0,7.21,47.5,0.5882352941176471,193.39130680173665,3.251952697277173,0.475,0.5547850208044383,3.1578947368421053
2022-11-06 03:00:00,3,18,0,3,15,0,0,5,6,1,7,1,17.2,252.0,3.0,7.21,45.0,0.5757575757575758,210.2863068017366,3.621024040684235,0.45,0.6934812760055479,3.1666666666666665
2022-11-06 04:00:00,4,18,0,3,15,0,0,4,7,1,8,1,18.2,296.0,3.0,7.21,45.0,0.59375,229.32630680173665,3.1818192325473875,0.45,0.5547850208044383,3.1666666666666665
2022-11-06 05:00:00,5,19,0,3,16,0,0,1,8,1,9,1,19.2,340.0,3.0,7.21,47.5,0.6451612903225806,250.51130680173665,1.9379881743192933,0.475,0.1386962552011095,3.1578947368421053
2022-11-06 06:00:00,6,17,0,2,15,0,0,2,8,1,9,1,20.2,400.0,3.0,7.21,42.5,0.5698924731182796,251.8613068017366,2.1898119441951533,0.425,0.2773925104022191,3.117647058823529
2022-11-06 07:00:00,7,22,1,3,18,0,0,6,9,1,10,1,21.2,430.5,3.0,7.21,55.00000000000001,0.7888888888888889,281.62630680173663,4.460663850712394,0.55,0.8321775312066574,3.227272727272727
2022-11-06 08:00:00,8,22,1,5,16,0,0,6,9,1,10,1,22.2,490.5,3.0,6.34,55.00000000000001,0.8111111111111111,287.2663068017366,4.965235159162605,0.55,0.946372239747634,3.3181818181818183
2022-11-06 09:00:00,9,30,1,8,21,0,0,11,12,1,13,1,23.2,396.0,3.0,6.34,75.0,1.2345679012345678,350.2663068017366,8.283385909568874,0.75,1.7350157728706626,3.333333333333333
2022-11-06 10:00:00,10,35,1,11,22,1,0,15,12,1,13,1,24.2,88.0,4.0,9.8,87.5,1.0833333333333333,366.6313068017366,8.04161807580175,0.875,1.530612244897959,3.342857142857143
2022-11-06 11:00:00,11,39,1,12,24,2,0,14,17,1,18,1,25.2,109.5,4.0,9.8,97.5,1.4659090909090908,447.8513068017366,7.950274725274724,0.975,1.4285714285714284,3.3076923076923075
2022-11-06 12:00:00,12,37,1,10,24,2,0,9,14,0,14,0,26.2,160.0,4.0,9.8,92.5,1.1634615384615383,394.733,6.02830943188086,0.925,0.9183673469387754,3.27027027027027
2022-11-06 13:00:00,13,34,1,10,23,0,0,10,12,1,13,1,27.2,165.0,4.0,9.8,85.0,1.0555555555555556,381.4063068017366,6.271368547418968,0.85,1.020408163265306,3.3529411764705883
