ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-09-04 02:00:00,2,25,2,2,20,1,0,8,6,2,8,2,6.366666666666666,152.0,3.0,7.76,62.5,0.8333333333333334,178.46961360347322,5.298969072164949,0.625,1.0309278350515465,3.2
2022-09-04 03:00:00,3,24,2,3,18,1,0,3,5,2,7,2,7.366666666666666,305.0,3.0,7.76,60.0,0.7878787878787878,168.56461360347322,3.2064432989690723,0.6,0.3865979381443299,3.25
2022-09-04 04:00:00,4,22,1,3,17,1,0,3,5,1,6,1,8.366666666666667,377.0,3.0,7.76,55.00000000000001,0.6862745098039216,155.6463068017366,2.980084348641049,0.55,0.3865979381443299,3.1818181818181817
2022-09-04 05:00:00,5,17,1,2,14,0,0,0,5,1,6,1,9.366666666666667,437.0,3.0,7.76,42.5,0.5392156862745098,150.56130680173663,1.375,0.425,0.0,3.235294117647059
2022-09-04 06:00:00,6,20,1,3,16,0,0,3,5,1,6,1,10.366666666666667,497.0,3.0,7.76,50.0,0.6372549019607843,162.63630680173662,2.881443298969072,0.5,0.3865979381443299,3.25
2022-09-04 07:00:00,7,18,1,1,16,0,0,4,5,1,6,1,11.366666666666667,557.0,3.0,7.76,45.0,0.5588235294117647,163.98630680173662,3.057302405498282,0.45,0.5154639175257733,3.1666666666666665
2022-09-04 08:00:00,8,16,1,2,13,0,0,4,5,1,6,1,12.033333333333331,617.0,3.0,6.3,40.0,0.5098039215686274,163.45630680173662,3.363492063492063,0.4,0.6349206349206349,3.25
2022-09-04 09:00:00,9,18,1,2,14,1,0,11,4,1,5,1,13.033333333333331,461.0,3.0,6.3,45.0,0.5428571428571428,159.9863068017366,6.954100529100529,0.45,1.746031746031746,3.1666666666666665
2022-09-04 10:00:00,10,23,2,1,18,2,0,11,6,2,8,2,14.033333333333331,68.5,4.0,9.55,57.49999999999999,0.5625,217.4196136034732,5.405736398816298,0.575,1.1518324607329842,3.130434782608696
2022-09-04 11:00:00,11,27,2,1,19,4,1,8,7,2,9,2,15.033333333333331,117.0,4.0,9.55,67.5,0.6451612903225806,245.03961360347324,4.482063215047507,0.675,0.8376963350785339,2.962962962962963
2022-09-04 12:00:00,12,28,2,1,20,4,1,13,7,2,9,2,16.033333333333335,132.0,4.0,9.55,70.0,0.6693548387096774,252.8246136034732,6.110153328347045,0.7,1.3612565445026177,2.9642857142857144
2022-09-04 13:00:00,13,27,1,1,19,6,0,14,8,1,9,1,16.35,172.0,4.0,9.55,67.5,0.6290322580645161,251.59730680173664,6.185020360674811,0.675,1.4659685863874343,2.888888888888889
2022-09-04 14:00:00,14,28,1,1,21,5,0,9,8,1,9,1,17.35,177.0,4.0,9.55,70.0,0.6612903225806451,259.3823068017366,4.809910246821241,0.7,0.9424083769633508,2.9285714285714284
2022-09-04 15:00:00,15,27,0,1,22,4,0,17,10,0,10,0,17.55,166.5,4.0,9.55,67.5,0.65,270.897,7.092524723676555,0.675,1.7801047120418847,2.888888888888889
2022-09-04 16:00:00,16,34,0,0,27,7,0,21,5,0,5,0,6.033333333333333,99.0,4.0,9.55,85.0,0.6785714285714286,153.958,8.519133045888513,0.85,2.198952879581152,2.794117647058824
2022-09-04 17:00:00,17,39,0,3,31,5,0,25,7,1,8,1,7.033333333333333,96.5,4.0,9.55,97.5,0.8984375,211.39130680173665,10.59415693381662,0.975,2.6178010471204187,2.948717948717949
2022-09-04 18:00:00,18,32,0,3,24,5,0,10,10,0,10,0,6.083333333333333,72.5,4.0,9.55,80.0,0.7833333333333333,216.95,5.425916230366492,0.8,1.0471204188481675,2.9375
2022-09-04 19:00:00,19,35,0,1,31,3,0,15,11,1,12,1,7.083333333333333,96.0,4.0,9.55,87.5,0.9196428571428572,256.69330680173664,7.19728870605834,0.875,1.5706806282722512,2.942857142857143
2022-09-04 20:00:00,20,38,0,1,33,3,1,19,12,1,13,1,8.083333333333334,128.0,4.0,11.01,95.0,1.0185185185185186,282.16830680173666,7.745458673932788,0.95,1.7257039055404175,2.8947368421052637
2022-09-04 21:00:00,21,37,0,1,32,4,0,15,11,1,12,1,9.083333333333334,173.0,4.0,11.01,92.5,0.9642857142857144,272.26330680173663,6.676728772369099,0.925,1.362397820163488,2.918918918918919
2022-09-04 22:00:00,22,34,0,1,29,4,0,11,9,0,9,0,10.083333333333334,215.0,3.0,7.76,85.0,1.064516129032258,230.4,6.602501516070345,0.85,1.4175257731958764,2.911764705882353
2022-09-04 23:00:00,23,23,0,2,18,3,0,4,7,0,7,0,11.083333333333334,275.0,3.0,7.76,57.49999999999999,0.6868686868686869,185.645,3.223980277902286,0.575,0.5154639175257733,2.9565217391304346
2022-09-05 00:00:00,0,22,0,2,17,3,0,6,7,0,7,0,12.083333333333334,251.0,3.0,7.76,55.00000000000001,0.6565656565656566,189.14,3.90944236176195,0.55,0.7731958762886598,2.9545454545454546
2022-09-05 01:00:00,1,20,0,2,15,3,0,4,6,0,6,0,13.083333333333334,299.0,3.0,7.76,50.0,0.5784313725490197,177.09000000000003,2.995618556701031,0.5,0.5154639175257733,2.95
2022-09-05 02:00:00,2,18,0,2,13,3,0,1,6,0,6,0,14.083333333333334,359.0,3.0,7.76,45.0,0.5196078431372549,178.44,1.7044387170675832,0.45,0.1288659793814433,2.9444444444444446
2022-09-05 03:00:00,3,19,0,4,12,3,0,5,6,0,6,0,15.083333333333334,419.0,3.0,7.76,47.5,0.5686274509803921,186.225,3.4169017905588714,0.475,0.6443298969072165,3.0526315789473686
2022-09-05 04:00:00,4,23,0,5,15,3,0,7,6,0,6,0,16.083333333333332,479.0,3.0,7.76,57.49999999999999,0.696078431372549,200.445,4.559625728372927,0.575,0.9020618556701032,3.0869565217391304
2022-09-05 05:00:00,5,22,0,6,13,3,0,3,6,0,6,0,17.083333333333332,539.0,3.0,7.76,55.00000000000001,0.6764705882352942,203.94,2.9375117150890344,0.55,0.3865979381443299,3.136363636363636
2022-09-05 06:00:00,6,23,0,6,14,3,0,5,6,0,6,0,18.08333333333333,599.0,3.0,7.76,57.49999999999999,0.7058823529411765,211.725,3.817032720753026,0.575,0.6443298969072165,3.130434782608696
2022-09-05 07:00:00,7,20,0,5,12,3,0,2,6,0,6,0,19.08333333333333,659.0,3.0,7.76,50.0,0.6078431372549019,210.93,2.3489690721649485,0.5,0.2577319587628866,3.1
2022-09-05 08:00:00,8,24,0,8,11,3,2,11,8,1,9,1,20.08333333333333,601.0,3.0,6.4,60.0,0.7849462365591398,266.2183068017366,7.052864583333333,0.6,1.71875,3.0416666666666665
2022-09-05 09:00:00,9,34,0,8,24,2,0,17,8,1,9,1,21.08333333333333,166.0,3.0,6.4,85.0,1.1612903225806452,293.3083068017366,11.1375,0.85,2.65625,3.176470588235294
2022-09-05 10:00:00,10,35,0,8,24,3,0,14,8,1,9,1,22.08333333333333,156.0,4.0,10.1,87.5,0.8870967741935484,301.0933068017366,7.106435643564356,0.875,1.386138613861386,3.142857142857143
2022-09-05 11:00:00,11,45,0,9,32,2,2,19,12,2,14,2,21.266666666666666,114.0,4.0,10.1,112.5,1.3269230769230769,385.8056136034732,9.21897689768977,1.125,1.8811881188118809,3.066666666666667
2022-09-05 12:00:00,12,40,1,9,27,2,1,15,14,2,16,2,22.266666666666666,121.5,4.0,10.1,100.0,1.3229166666666667,407.5206136034733,7.890346534653464,1.0,1.485148514851485,3.175
2022-09-05 13:00:00,13,38,1,9,25,2,1,5,14,2,16,2,23.266666666666666,181.5,4.0,10.1,95.0,1.2604166666666667,408.8706136034732,4.601341844710786,0.95,0.495049504950495,3.1842105263157894
2022-09-05 14:00:00,14,38,0,8,27,3,0,14,12,2,14,2,24.266666666666666,233.0,4.0,10.1,95.0,1.1442307692307692,387.7106136034732,7.315802501302761,0.95,1.386138613861386,3.131578947368421
2022-09-05 15:00:00,15,41,0,5,35,1,0,11,10,3,13,3,14.2,66.0,4.0,10.1,102.5,1.1759259259259258,324.83792040520984,6.548581260565079,1.025,1.089108910891089,3.097560975609756
2022-09-05 16:00:00,16,41,0,7,34,0,0,17,11,3,14,3,15.2,112.5,4.0,10.1,102.5,1.25,343.87792040520986,8.586875150929727,1.025,1.6831683168316829,3.1707317073170733
2022-09-05 17:00:00,17,39,0,10,28,1,0,12,13,4,17,4,9.55,142.0,4.0,10.1,97.5,1.3695652173913044,348.7902272069465,6.988537699923838,0.975,1.1881188118811878,3.230769230769231
2022-09-05 18:00:00,18,35,0,9,26,0,0,6,13,5,18,5,10.55,189.5,4.0,10.1,87.5,1.2954545454545454,360.11853400868307,4.784936350777935,0.875,0.5940594059405939,3.257142857142857
2022-09-05 19:00:00,19,25,0,7,18,0,0,3,8,4,12,4,11.55,169.5,4.0,10.1,62.5,0.7321428571428571,263.0402272069465,3.024257425742574,0.625,0.2970297029702969,3.28
2022-09-05 20:00:00,20,33,0,7,25,1,0,15,11,4,15,4,11.05,192.0,4.0,11.13,82.5,1.05,317.58022720694646,6.913164665523156,0.825,1.3477088948787064,3.1818181818181817
2022-09-05 21:00:00,21,32,1,8,22,1,0,9,12,4,16,4,12.05,163.0,4.0,11.13,80.0,1.09375,334.47522720694644,5.278301886792454,0.8,0.8086253369272238,3.28125
2022-09-05 22:00:00,22,26,1,8,17,0,0,8,14,3,17,3,11.583333333333334,176.0,3.0,7.43,65.0,1.2753623188405796,331.5049204052098,5.844269593125583,0.65,1.0767160161507403,3.3846153846153846
2022-09-05 23:00:00,23,20,1,3,15,1,0,9,10,1,11,1,9.166666666666666,176.0,3.0,7.43,50.0,0.735632183908046,222.8683068017366,5.4761776581426655,0.5,1.2113055181695829,3.2
2022-09-06 00:00:00,0,18,1,2,15,0,0,7,7,0,7,0,10.166666666666666,232.0,3.0,7.43,45.0,0.5858585858585859,169.75,4.48574098998056,0.45,0.9421265141318976,3.2222222222222223
2022-09-06 01:00:00,1,15,1,2,10,1,1,3,9,0,9,0,11.166666666666666,215.0,3.0,7.43,37.5,0.4946236559139785,195.755,2.3882234185733515,0.375,0.4037685060565276,3.066666666666667
2022-09-06 02:00:00,2,21,1,2,15,1,2,10,10,0,10,0,12.166666666666666,261.0,3.0,7.43,52.5,0.6888888888888889,227.665,5.523594821508685,0.525,1.3458950201884254,2.952380952380953
2022-09-06 03:00:00,3,20,1,2,14,2,1,5,11,0,11,0,13.166666666666666,319.0,3.0,7.43,50.0,0.6896551724137931,244.56,3.5188425302826385,0.5,0.6729475100942127,3.0
2022-09-06 04:00:00,4,15,1,2,11,1,0,1,10,1,11,1,14.166666666666666,379.0,3.0,7.43,37.5,0.5517241379310345,240.34330680173665,1.6306864064602964,0.375,0.1345895020188425,3.2
2022-09-06 05:00:00,5,17,1,2,10,3,1,3,10,1,11,1,15.166666666666666,439.0,3.0,7.43,42.5,0.5747126436781609,250.27330680173657,2.4375544295780225,0.425,0.4037685060565276,2.9411764705882355
2022-09-06 06:00:00,6,18,1,2,14,1,0,4,11,1,12,1,16.166666666666668,424.5,3.0,7.43,45.0,0.6785714285714286,271.4583068017366,3.1298003589053387,0.45,0.5383580080753702,3.1666666666666665
2022-09-06 07:00:00,7,15,1,3,11,0,0,1,11,0,11,0,17.166666666666668,559.0,3.0,7.43,37.5,0.5747126436781609,256.395,1.698631673396142,0.375,0.1345895020188425,3.333333333333333
2022-09-06 08:00:00,8,22,2,3,14,2,1,8,11,1,12,1,18.166666666666668,544.5,3.0,7.18,55.00000000000001,0.8214285714285714,291.31830680173664,5.219555583692074,0.55,1.1142061281337048,3.136363636363636
2022-09-06 09:00:00,9,26,3,3,18,1,1,10,11,2,13,2,16.616666666666667,455.0,3.0,7.18,65.0,1.037037037037037,305.42461360347323,6.599678594386116,0.65,1.392757660167131,3.230769230769231
2022-09-06 10:00:00,10,30,3,3,22,1,1,9,11,2,13,2,17.616666666666667,515.0,4.0,10.43,75.0,0.8888888888888888,319.64461360347326,5.161265580057528,0.75,0.862895493767977,3.2
2022-09-06 11:00:00,11,30,2,2,24,1,1,9,9,3,12,3,14.866666666666667,358.5,4.0,10.43,75.0,0.8303571428571429,291.60292040520983,4.999976030680729,0.75,0.862895493767977,3.1
2022-09-06 12:00:00,12,32,2,5,21,3,1,13,8,3,11,3,15.866666666666667,199.0,4.0,10.43,80.0,0.8620689655172413,288.13292040520986,6.3950143815915625,0.8,1.2464046021093,3.125
