ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-01-06 13:00:00,13,53,4,12,31,5,1,9,27,1,28,1,105.86666666666666,221.5,4.0,9.82,132.5,3.583333333333333,1066.841306801737,7.274291972485877,1.325,0.9164969450101832,3.2452830188679247
2020-01-06 14:00:00,14,59,5,13,34,6,1,10,26,1,27,1,106.86666666666666,278.0,4.0,9.82,147.5,3.692307692307693,1071.9513068017366,8.113887258793884,1.475,1.0183299389002036,3.254237288135593
2020-01-06 15:00:00,15,57,5,13,32,6,1,6,21,2,23,2,107.86666666666666,334.0,4.0,9.82,142.5,2.735294117647059,1020.569613603473,6.643782827741452,1.425,0.6109979633401221,3.263157894736842
2020-01-06 16:00:00,16,51,7,12,28,4,0,9,20,2,22,2,108.86666666666666,330.0,4.0,9.82,127.5,2.430555555555556,999.9396136034732,7.5198424583682755,1.275,0.9164969450101832,3.431372549019608
2020-01-06 17:00:00,17,52,7,15,26,4,0,11,21,3,24,3,109.86666666666666,301.5,4.0,9.82,130.0,2.828125,1035.3929204052097,8.424028669904434,1.3,1.120162932790224,3.480769230769231
2020-01-06 18:00:00,18,54,6,17,27,4,0,6,21,4,25,4,110.86666666666666,221.0,4.0,9.82,135.0,3.1166666666666667,1059.5912272069463,6.790863317492645,1.35,0.6109979633401221,3.462962962962963
2020-01-06 19:00:00,19,54,6,19,26,3,0,7,23,4,27,4,111.86666666666666,237.0,4.0,9.82,135.0,3.6538461538461537,1092.0312272069464,7.258108923587539,1.35,0.7128309572301426,3.5185185185185186
2020-01-06 20:00:00,20,58,4,17,33,4,0,13,21,4,25,4,112.86666666666666,297.0,4.0,10.71,145.0,3.25,1079.4512272069464,8.955942721916353,1.45,1.2138188608776843,3.362068965517241
2020-01-06 21:00:00,21,65,4,18,38,5,0,15,21,4,25,4,113.86666666666666,334.0,4.0,10.71,162.5,3.6,1100.1062272069464,10.054169360051713,1.625,1.4005602240896358,3.3230769230769237
2020-01-06 22:00:00,22,63,4,19,35,5,0,10,21,4,25,4,114.86666666666666,394.0,3.0,7.46,157.5,4.688888888888889,1101.4562272069466,9.764552746925402,1.575,1.3404825737265416,3.3492063492063493
2020-01-06 23:00:00,23,56,4,16,31,5,0,10,21,2,23,2,115.86666666666666,406.0,3.0,7.46,140.0,3.6666666666666665,1063.5446136034732,9.151254308693987,1.4,1.3404825737265416,3.3392857142857144
2020-01-07 00:00:00,0,48,4,14,26,4,0,7,19,2,21,2,116.86666666666666,466.0,3.0,7.46,120.0,2.8421052631578947,1025.2246136034732,7.216890080428954,1.2,0.938337801608579,3.375
2020-01-07 01:00:00,1,48,4,15,26,3,0,9,21,2,23,2,117.86666666666666,522.0,3.0,7.46,120.0,3.215686274509804,1057.664613603473,8.221983914209114,1.2,1.206434316353887,3.4166666666666665
2020-01-07 02:00:00,2,46,4,17,24,1,0,7,22,2,24,2,118.86666666666666,572.0,3.0,7.46,115.0,3.375,1072.414613603473,7.354580953491082,1.15,0.938337801608579,3.5217391304347827
2020-01-07 03:00:00,3,36,3,15,17,1,0,3,21,2,23,2,119.86666666666666,642.0,3.0,7.46,90.0,2.5098039215686274,1043.204613603473,4.629848078641644,0.9,0.4021447721179624,3.555555555555556
2020-01-07 04:00:00,4,35,3,13,18,1,0,3,21,2,23,2,120.86666666666666,702.0,3.0,7.46,87.5,2.411764705882353,1046.6996136034732,4.48825162772884,0.875,0.4021447721179624,3.5142857142857142
2020-01-07 05:00:00,5,31,3,13,14,1,0,3,22,2,24,2,121.86666666666666,752.0,3.0,7.46,77.5,2.3125,1057.1596136034732,4.214937732422381,0.775,0.4021447721179624,3.5806451612903225
2020-01-07 06:00:00,6,35,3,13,18,1,0,5,22,1,23,1,122.86666666666666,802.0,3.0,7.46,87.5,2.411764705882353,1057.1113068017366,5.4304193795480655,0.875,0.6702412868632708,3.5142857142857142
2020-01-07 07:00:00,7,37,3,14,19,1,0,4,22,2,24,2,123.86666666666666,846.5,3.0,7.46,92.5,2.708333333333333,1081.3096136034733,5.133921454967032,0.925,0.5361930294906166,3.5135135135135136
2020-01-07 08:00:00,8,41,3,13,24,1,0,8,24,2,26,2,124.86666666666666,865.5,3.0,6.6,102.5,3.357142857142857,1122.3296136034733,7.693514412416852,1.025,1.2121212121212122,3.4390243902439024
2020-01-07 09:00:00,9,42,3,10,29,0,0,10,18,2,20,2,125.86666666666666,856.5,3.0,6.6,105.0,2.3666666666666667,1049.714613603473,8.672655122655124,1.05,1.5151515151515151,3.380952380952381
2020-01-07 10:00:00,10,43,2,11,30,0,0,7,15,2,17,2,126.86666666666666,866.0,4.0,9.91,107.5,1.565217391304348,1017.2996136034732,5.965475324431512,1.075,0.7063572149344097,3.3488372093023258
2020-01-07 11:00:00,11,50,2,11,34,3,0,13,13,2,15,2,127.86666666666666,926.0,4.0,9.91,125.0,1.62,1011.1546136034732,8.300252270433905,1.25,1.3118062563067607,3.24
2020-01-07 12:00:00,12,54,2,14,35,3,0,12,15,2,17,2,128.86666666666667,917.0,4.0,9.91,135.0,1.923913043478261,1052.1746136034733,8.394054826774303,1.35,1.2108980827447022,3.2777777777777777
2020-01-07 13:00:00,13,51,2,12,33,4,0,10,16,3,19,3,129.86666666666667,860.0,4.0,9.91,127.5,1.9642857142857144,1079.04792040521,7.3896762034783645,1.275,1.0090817356205852,3.235294117647059
2020-01-07 14:00:00,14,47,3,14,26,3,0,6,19,4,23,4,130.86666666666667,541.0,4.0,9.91,117.5,2.2794117647058822,1130.5762272069464,5.871693647079031,1.175,0.6054490413723511,3.297872340425532
2020-01-07 15:00:00,15,52,3,14,32,3,0,14,21,5,26,5,131.86666666666667,143.5,4.0,9.91,130.0,3.0892857142857144,1188.0095340086832,9.024992237832803,1.3,1.4127144298688197,3.326923076923077
2020-01-07 16:00:00,16,45,1,10,32,2,0,7,16,4,20,4,132.86666666666667,120.5,4.0,9.91,112.5,1.8125,1097.3662272069464,5.901039914788654,1.125,0.7063572149344097,3.2222222222222223
2020-01-07 17:00:00,17,49,2,13,32,2,0,13,18,6,24,6,133.86666666666667,146.0,4.0,9.91,122.5,2.53125,1166.9228408104198,8.38699211268766,1.225,1.3118062563067607,3.306122448979592
2020-01-07 18:00:00,18,53,4,12,34,3,0,10,23,6,29,6,134.86666666666667,190.0,4.0,9.91,132.5,4.0,1248.1428408104198,7.750912933381566,1.325,1.0090817356205852,3.320754716981132
2020-01-07 19:00:00,19,51,3,13,32,3,0,9,25,5,30,5,135.86666666666667,199.0,4.0,9.91,127.5,4.225,1262.024534008683,7.234437882115511,1.275,0.9081735620585268,3.313725490196078
2020-01-07 20:00:00,20,54,4,11,35,4,0,9,23,7,30,7,136.86666666666667,205.5,4.0,10.09,135.0,4.425,1275.8361476121563,7.348686818632309,1.35,0.89197224975223,3.2777777777777777
2020-01-07 21:00:00,21,58,5,10,39,4,0,11,23,7,30,7,137.86666666666667,248.0,4.0,10.09,145.0,4.75,1290.0561476121563,8.321306517207205,1.45,1.0901883052527257,3.2758620689655173
2020-01-07 22:00:00,22,55,4,11,37,3,0,6,24,6,30,6,138.86666666666667,285.5,3.0,6.779999999999999,137.5,6.033333333333333,1288.3928408104198,7.437308930008045,1.375,0.8849557522123894,3.290909090909091
2020-01-07 23:00:00,23,50,4,12,31,3,0,6,24,6,30,6,139.86666666666667,340.0,3.0,6.779999999999999,125.0,5.566666666666666,1283.3078408104195,7.13075221238938,1.25,0.8849557522123894,3.34
2020-01-08 00:00:00,0,40,4,10,23,3,0,1,22,6,28,6,140.86666666666667,405.5,3.0,6.779999999999999,100.0,3.75,1240.6978408104196,3.872787610619469,1.0,0.1474926253687316,3.375
2020-01-08 01:00:00,1,43,5,11,26,1,0,9,23,4,27,4,141.86666666666667,456.0,3.0,6.779999999999999,107.5,3.8205128205128207,1237.6362272069464,8.324711874871372,1.075,1.327433628318584,3.4651162790697674
2020-01-08 02:00:00,2,42,5,10,26,1,0,3,23,3,26,3,142.86666666666667,484.5,3.0,6.779999999999999,105.0,3.452380952380953,1226.86292040521,5.152602191319006,1.05,0.4424778761061947,3.452380952380953
2020-01-08 03:00:00,3,37,5,12,19,1,0,3,23,3,26,3,143.86666666666667,544.5,3.0,6.779999999999999,92.5,3.142857142857143,1221.77792040521,4.87856972016264,0.925,0.4424778761061947,3.5675675675675675
2020-01-08 04:00:00,4,35,4,12,18,1,0,1,23,2,25,2,144.86666666666667,636.0,3.0,6.779999999999999,87.5,2.7555555555555555,1208.8596136034732,3.622545301306364,0.875,0.1474926253687316,3.5428571428571427
2020-01-08 05:00:00,5,35,4,10,18,3,0,4,23,2,25,2,145.86666666666667,696.0,3.0,6.779999999999999,87.5,2.6666666666666665,1214.499613603473,5.02275600505689,0.875,0.5899705014749264,3.4285714285714284
2020-01-08 06:00:00,6,34,4,10,19,1,0,3,25,2,27,2,146.86666666666667,693.0,3.0,6.779999999999999,85.0,3.051282051282051,1244.7946136034732,4.5236725663716815,0.85,0.4424778761061947,3.5
2020-01-08 07:00:00,7,37,4,10,20,3,0,4,26,2,28,2,147.86666666666667,727.5,3.0,6.779999999999999,92.5,3.5,1270.269613603473,5.159088734752451,0.925,0.5899705014749264,3.4054054054054053
2020-01-08 08:00:00,8,33,4,9,18,2,0,2,26,2,28,2,148.86666666666667,787.5,3.0,7.04,82.5,3.1666666666666665,1267.3296136034733,3.831404958677686,0.825,0.2840909090909091,3.4545454545454546
2020-01-08 09:00:00,9,33,4,8,20,1,0,4,22,2,24,2,149.86666666666667,879.0,3.0,7.04,82.5,2.375,1219.3696136034732,4.812809917355372,0.825,0.5681818181818182,3.4545454545454546
2020-01-08 10:00:00,10,33,4,11,18,0,0,7,21,2,23,2,150.86666666666667,812.0,4.0,10.35,82.5,1.7352941176470589,1211.6096136034732,5.368386766212853,0.825,0.6763285024154589,3.575757575757576
2020-01-08 11:00:00,11,34,5,10,19,0,0,10,18,3,21,3,151.86666666666667,780.0,4.0,10.35,85.0,1.605263157894737,1193.4629204052098,6.516894003978403,0.85,0.9661835748792272,3.588235294117647
2020-01-08 12:00:00,12,45,5,14,26,0,0,13,20,3,23,3,152.86666666666667,813.0,4.0,10.35,112.5,2.338235294117647,1249.4979204052097,8.413003220611916,1.125,1.2560386473429952,3.533333333333333
2020-01-08 13:00:00,13,49,5,13,31,0,0,8,18,3,21,3,153.86666666666667,900.0,4.0,10.35,122.5,2.236842105263158,1236.9179204052098,6.931652371093365,1.225,0.7729468599033816,3.4693877551020407
2020-01-08 14:00:00,14,46,3,13,30,0,0,10,14,3,17,3,154.86666666666667,960.0,4.0,10.35,115.0,1.7065217391304348,1182.5229204052098,7.222626549044319,1.15,0.9661835748792272,3.4130434782608696
2020-01-08 15:00:00,15,40,2,15,23,0,0,10,11,3,14,3,155.86666666666667,308.0,4.0,10.35,100.0,1.3365384615384617,1135.0929204052095,6.832487922705314,1.0,0.9661835748792272,3.475
2020-01-08 16:00:00,16,33,2,14,17,0,0,3,12,3,15,3,156.86666666666667,362.0,4.0,10.35,82.5,1.17,1139.1179204052098,3.952667984189723,0.825,0.2898550724637681,3.5454545454545454
2020-01-08 17:00:00,17,39,2,15,22,0,0,11,14,3,17,3,157.86666666666667,419.0,4.0,10.35,97.5,1.4782608695652173,1184.4279204052098,7.106181097485445,0.975,1.0628019323671498,3.4871794871794872
2020-01-08 18:00:00,18,43,3,15,25,0,0,10,16,3,19,3,158.86666666666667,461.0,4.0,10.35,107.5,1.7857142857142858,1225.44792040521,7.120407819346141,1.075,0.9661835748792272,3.488372093023256
2020-01-08 19:00:00,19,40,3,15,22,0,0,10,16,3,19,3,159.86666666666667,289.0,4.0,10.35,100.0,1.6785714285714286,1224.65292040521,6.930797101449276,1.0,0.9661835748792272,3.525
2020-01-08 20:00:00,20,33,2,14,17,0,0,6,12,3,15,3,160.86666666666667,515.0,4.0,9.69,82.5,1.17,1161.67792040521,5.120327891922319,0.825,0.6191950464396285,3.5454545454545454
2020-01-08 21:00:00,21,33,2,11,20,0,0,9,11,3,14,3,161.86666666666667,608.0,4.0,9.69,82.5,1.0961538461538465,1153.9179204052098,6.05855614973262,0.825,0.9287925696594428,3.4545454545454546
2020-01-08 22:00:00,22,30,1,10,18,1,0,10,9,3,12,3,162.86666666666667,552.0,3.0,6.38,75.0,1.2023809523809523,1126.3229204052095,7.801907001044931,0.75,1.567398119122257,3.3666666666666667
2020-01-08 23:00:00,23,33,2,8,22,1,0,12,8,3,11,3,163.86666666666667,269.0,3.0,6.38,82.5,1.264367816091954,1124.9979204052097,9.019592476489027,0.825,1.8808777429467085,3.333333333333333
2020-01-09 00:00:00,0,35,1,8,25,1,0,11,9,2,11,2,164.86666666666667,329.0,3.0,6.38,87.5,1.3103448275862069,1134.0596136034733,8.46576354679803,0.875,1.7241379310344829,3.257142857142857
2020-01-09 01:00:00,1,30,1,7,21,1,0,4,10,2,12,2,165.86666666666667,385.0,3.0,6.38,75.0,1.1666666666666667,1142.374613603473,4.498066875653083,0.75,0.6269592476489029,3.2666666666666666
2020-01-09 02:00:00,2,25,1,8,15,1,0,3,11,2,13,2,166.86666666666667,441.0,3.0,6.38,62.5,1.037037037037037,1150.6896136034734,3.679937304075235,0.625,0.4702194357366771,3.36
2020-01-09 03:00:00,3,24,1,8,14,1,0,4,13,1,14,1,167.86666666666667,404.0,3.0,6.38,60.0,1.0384615384615383,1166.716306801737,4.140987460815047,0.6,0.6269592476489029,3.375
2020-01-09 04:00:00,4,23,1,7,14,1,0,4,13,1,14,1,159.55,464.0,3.0,6.38,57.49999999999999,0.9871794871794872,1117.6653068017365,4.023950524737631,0.575,0.6269592476489029,3.347826086956522
2020-01-09 05:00:00,5,23,1,7,14,1,0,4,14,1,15,1,160.55,467.0,3.0,6.38,57.49999999999999,1.0266666666666666,1136.7053068017367,4.023950524737631,0.575,0.6269592476489029,3.347826086956522
2020-01-09 06:00:00,6,21,1,7,13,0,0,1,14,1,15,1,161.55,527.0,3.0,6.38,52.5,0.96,1138.0553068017366,2.337393640841917,0.525,0.1567398119122257,3.4285714285714284
2020-01-09 07:00:00,7,23,1,7,15,0,0,2,16,1,17,1,162.55,515.0,3.0,6.38,57.49999999999999,1.1304347826086956,1174.7853068017366,3.013104811230748,0.575,0.3134796238244514,3.391304347826087
2020-01-09 08:00:00,8,23,1,6,15,1,0,3,14,1,15,1,163.55,575.0,3.0,8.059999999999999,57.49999999999999,1.0133333333333334,1153.6253068017363,3.1299061387420437,0.575,0.3722084367245658,3.3043478260869565
2020-01-09 09:00:00,9,21,1,6,12,2,0,4,12,1,13,1,164.55,585.0,3.0,8.059999999999999,52.5,0.8518518518518519,1128.1753068017367,3.3556274370790504,0.525,0.4962779156327544,3.2857142857142856
2020-01-09 10:00:00,10,24,1,5,15,3,0,7,11,1,12,1,165.55,593.5,4.0,11.759999999999998,60.0,0.6785714285714286,1126.850306801737,3.7849206349206352,0.6,0.5952380952380953,3.1666666666666665
2020-01-09 11:00:00,11,33,1,6,20,6,0,14,13,1,14,1,166.55,343.5,4.0,11.759999999999998,82.5,0.971153846153846,1178.5953068017366,6.168578643578645,0.825,1.190476190476191,3.060606060606061
2020-01-09 12:00:00,12,31,1,6,22,2,0,4,14,1,15,1,167.55,162.0,4.0,11.759999999999998,77.5,0.99,1193.3453068017366,3.5612409479921,0.775,0.3401360544217687,3.193548387096774
2020-01-09 13:00:00,13,30,1,5,23,1,0,5,17,1,18,1,70.33333333333333,162.5,4.0,11.759999999999998,75.0,1.0909090909090908,683.0983068017365,3.7605442176870754,0.75,0.4251700680272109,3.2
2020-01-09 14:00:00,14,34,2,6,23,3,0,11,15,1,16,1,47.63333333333333,174.0,4.0,11.759999999999998,85.0,1.1354166666666667,536.8503068017367,5.723699479791917,0.85,0.935374149659864,3.2058823529411766
2020-01-09 15:00:00,15,36,2,8,22,4,0,9,14,2,16,2,48.63333333333333,234.0,4.0,11.759999999999998,90.0,1.2083333333333333,547.6486136034732,5.365986394557824,0.9,0.7653061224489798,3.2222222222222223
2020-01-09 16:00:00,16,32,2,8,18,4,0,7,11,2,13,2,49.63333333333333,188.0,4.0,11.759999999999998,80.0,0.9629629629629628,504.5086136034733,4.53452380952381,0.8,0.5952380952380953,3.25
2020-01-09 17:00:00,17,29,2,9,16,2,0,5,12,2,14,2,50.63333333333333,239.0,4.0,11.759999999999998,72.5,0.9423076923076924,517.1136136034733,3.8867816091954026,0.725,0.4251700680272109,3.3793103448275863
2020-01-09 18:00:00,18,28,2,9,16,1,0,7,13,1,14,1,51.63333333333333,299.0,4.0,11.759999999999998,70.0,0.9230769230769232,519.7403068017366,4.440816326530612,0.7,0.5952380952380953,3.4285714285714284
2020-01-09 19:00:00,19,31,2,7,18,4,0,12,12,1,13,1,52.63333333333333,301.0,4.0,11.759999999999998,77.5,0.925925925925926,518.4153068017366,5.791639236339697,0.775,1.0204081632653064,3.225806451612903
2020-01-09 20:00:00,20,22,0,2,17,3,0,7,6,0,6,0,22.716666666666665,181.0,4.0,10.2,55.00000000000001,0.4779411764705882,235.712,3.652629233511586,0.55,0.6862745098039216,2.9545454545454546
2020-01-09 21:00:00,21,22,0,2,17,3,0,10,8,0,8,0,23.716666666666665,155.5,4.0,10.2,55.00000000000001,0.5078125,268.152,4.521613190730839,0.55,0.9803921568627452,2.9545454545454546
2020-01-09 22:00:00,22,30,0,6,22,1,1,17,5,0,5,0,24.716666666666665,239.0,3.0,6.5,75.0,0.8857142857142857,250.75199999999995,10.432692307692308,0.75,2.6153846153846154,3.1
2020-01-09 23:00:00,23,28,1,3,22,1,1,8,7,0,7,0,25.716666666666665,252.0,3.0,6.5,70.0,0.8686868686868687,278.902,5.9302197802197805,0.7,1.2307692307692308,3.071428571428572
2020-01-10 00:00:00,0,31,1,7,20,2,1,13,8,0,8,0,26.716666666666665,255.5,3.0,6.5,77.5,1.0208333333333333,304.37699999999995,8.77258064516129,0.775,2.0,3.161290322580645
2020-01-10 01:00:00,1,29,1,8,18,1,1,4,8,0,8,0,27.716666666666665,315.5,3.0,6.5,72.5,0.9791666666666666,305.727,4.344694960212202,0.725,0.6153846153846154,3.2413793103448274
2020-01-10 02:00:00,2,32,1,8,22,1,0,9,8,0,8,0,28.716666666666665,375.5,3.0,6.5,80.0,1.09375,317.802,7.168269230769232,0.8,1.3846153846153846,3.28125
2020-01-10 03:00:00,3,28,1,8,17,1,1,5,7,0,7,0,29.716666666666665,492.0,3.0,6.5,70.0,0.9191919191919192,301.462,4.775,0.7,0.7692307692307693,3.25
2020-01-10 04:00:00,4,24,1,9,12,1,1,2,7,0,7,0,30.716666666666665,552.0,3.0,6.5,60.0,0.8080808080808081,298.522,3.025641025641025,0.6,0.3076923076923077,3.333333333333333
2020-01-10 05:00:00,5,26,1,7,16,1,1,5,8,0,8,0,31.716666666666665,555.5,3.0,6.5,65.0,0.875,321.852,4.585207100591716,0.65,0.7692307692307693,3.230769230769231
2020-01-10 06:00:00,6,30,2,9,17,1,1,5,10,1,11,1,32.71666666666667,450.0,3.0,6.5,75.0,1.1494252873563218,377.1403068017366,5.064102564102564,0.75,0.7692307692307693,3.333333333333333
2020-01-10 07:00:00,7,33,2,9,20,1,1,5,12,1,13,1,33.71666666666667,451.0,3.0,6.5,82.5,1.345679012345679,416.01530680173664,5.265792540792542,0.825,0.7692307692307693,3.303030303030303
2020-01-10 08:00:00,8,31,1,9,19,1,1,4,13,0,13,0,34.71666666666667,511.0,3.0,7.97,77.5,1.2469135802469136,416.497,4.160164123527745,0.775,0.5018820577164367,3.2580645161290325
2020-01-10 09:00:00,9,26,0,8,17,1,0,2,9,0,9,0,35.71666666666667,212.0,3.0,7.97,65.0,0.913978494623656,357.812,2.9453841328057138,0.65,0.2509410288582183,3.269230769230769
2020-01-10 10:00:00,10,28,0,9,18,1,0,8,12,0,12,0,36.71666666666667,240.0,4.0,11.29,70.0,0.8214285714285714,407.942,4.628229786157156,0.7,0.70859167404783,3.2857142857142856
2020-01-10 11:00:00,11,32,0,7,19,6,0,8,13,0,13,0,37.71666666666667,293.0,4.0,11.29,80.0,0.8981481481481481,435.562,4.572918511957485,0.8,0.70859167404783,3.03125
2020-01-10 12:00:00,12,24,0,8,12,4,0,4,14,1,15,1,38.71666666666667,240.0,4.0,11.29,60.0,0.76,451.7103068017366,3.021936817242397,0.6,0.354295837023915,3.1666666666666665
2020-01-10 13:00:00,13,28,0,7,15,6,0,8,15,1,16,1,39.71666666666667,225.0,4.0,11.29,70.0,0.8854166666666666,479.33030680173664,4.276081867645198,0.7,0.70859167404783,3.0357142857142856
2020-01-10 14:00:00,14,29,0,6,16,7,0,8,14,1,15,1,40.71666666666667,281.0,4.0,11.29,72.5,0.86,473.71530680173663,4.251340826486668,0.725,0.70859167404783,2.9655172413793105
2020-01-10 15:00:00,15,28,1,6,18,3,0,8,11,1,12,1,41.71666666666667,288.0,4.0,11.29,70.0,0.7946428571428571,437.0103068017367,4.477309249652031,0.7,0.70859167404783,3.1785714285714284
2020-01-10 16:00:00,16,25,1,7,15,2,0,7,8,1,9,1,42.71666666666667,178.0,4.0,11.29,62.5,0.6612903225806451,396.01530680173664,4.083658104517272,0.625,0.6200177147918512,3.28
2020-01-10 17:00:00,17,31,1,5,22,3,0,11,11,2,13,2,19.466666666666665,97.0,4.0,11.29,77.5,0.8981481481481481,332.2236136034732,5.473658533100946,0.775,0.9743135518157664,3.129032258064516
2020-01-10 18:00:00,18,34,0,5,25,4,0,11,11,2,13,2,20.466666666666665,84.0,4.0,11.29,85.0,0.9537037037037036,344.2986136034732,5.526596936383056,0.85,0.9743135518157664,3.0294117647058822
2020-01-10 19:00:00,19,31,1,4,22,4,0,8,10,1,11,1,21.466666666666665,139.0,4.0,11.29,77.5,0.8189655172413793,315.83530680173664,4.546490614017544,0.775,0.70859167404783,3.064516129032258
2020-01-10 20:00:00,20,29,1,4,20,4,0,8,11,0,11,0,22.466666666666665,177.0,4.0,11.08,72.5,0.7672413793103449,316.317,4.440859579235654,0.725,0.7220216606498195,3.0689655172413794
2020-01-10 21:00:00,21,26,3,3,19,1,0,8,9,2,11,2,23.466666666666665,144.0,4.0,11.08,65.0,0.7413793103448276,317.25861360347324,4.538225492918634,0.65,0.7220216606498195,3.3076923076923075
2020-01-10 22:00:00,22,24,2,4,17,1,0,11,9,2,11,2,24.466666666666665,103.0,3.0,7.76,60.0,0.9080459770114944,318.60861360347326,6.641022336769759,0.6,1.4175257731958764,3.2916666666666665
2020-01-10 23:00:00,23,34,1,5,24,4,0,14,8,1,9,1,25.466666666666665,163.0,3.0,7.76,85.0,1.1290322580645162,318.03030680173663,8.196558520315342,0.85,1.8041237113402064,3.088235294117647
2020-01-11 00:00:00,0,31,1,6,22,2,0,10,8,1,9,1,26.466666666666665,223.0,3.0,7.76,77.5,1.064516129032258,317.2353068017366,6.590397406052545,0.775,1.288659793814433,3.193548387096774
2020-01-11 01:00:00,1,30,0,6,22,2,0,4,10,0,10,0,27.466666666666665,237.0,3.0,7.76,75.0,1.0444444444444445,333.26199999999994,3.965120274914089,0.75,0.5154639175257733,3.1333333333333333
2020-01-11 02:00:00,2,23,0,4,18,1,0,3,10,0,10,0,28.466666666666665,297.0,3.0,7.76,57.49999999999999,0.8,323.88699999999994,3.010219632451815,0.575,0.3865979381443299,3.130434782608696
2020-01-11 03:00:00,3,20,0,4,15,1,0,4,11,0,11,0,29.466666666666665,311.0,3.0,7.76,50.0,0.7241379310344828,336.492,3.1987113402061853,0.5,0.5154639175257733,3.15
2020-01-11 04:00:00,4,27,0,6,20,1,0,8,13,0,13,0,30.466666666666665,366.0,3.0,7.76,67.5,1.0617283950617284,383.947,5.433696067201223,0.675,1.0309278350515465,3.185185185185185
2020-01-11 05:00:00,5,26,0,6,19,1,0,3,13,0,13,0,31.466666666666665,426.0,3.0,7.76,65.0,1.0246913580246917,387.442,3.3091395717684384,0.65,0.3865979381443299,3.1923076923076925
2020-01-11 06:00:00,6,27,0,7,19,1,0,3,13,1,14,1,32.46666666666667,432.5,3.0,7.76,67.5,1.1153846153846154,409.4953068017366,3.420704467353952,0.675,0.3865979381443299,3.2222222222222223
2020-01-11 07:00:00,7,28,0,6,21,1,0,4,13,1,14,1,33.46666666666667,492.5,3.0,7.76,70.0,1.141025641025641,417.28030680173663,3.863438880706922,0.7,0.5154639175257733,3.1785714285714284
2020-01-11 08:00:00,8,28,0,6,21,1,0,3,15,1,16,1,34.46666666666667,486.0,3.0,6.38,70.0,1.2361111111111112,449.7203068017366,3.71962606359158,0.7,0.4702194357366771,3.1785714285714284
2020-01-11 09:00:00,9,30,0,5,21,4,0,13,10,1,11,1,35.46666666666667,323.0,3.0,6.38,75.0,1.0459770114942528,392.65030680173663,8.455773249738767,0.75,2.0376175548589344,3.033333333333333
2020-01-11 10:00:00,10,26,0,2,20,4,0,8,7,1,8,1,36.46666666666667,194.0,4.0,10.08,65.0,0.59375,349.51030680173665,4.21990231990232,0.65,0.7936507936507936,2.923076923076923
2020-01-11 11:00:00,11,20,0,3,16,1,0,7,5,1,6,1,37.46666666666667,473.5,4.0,10.08,50.0,0.4558823529411764,315.4803068017366,3.702777777777778,0.5,0.6944444444444444,3.1
2020-01-11 12:00:00,12,31,0,3,26,2,0,16,9,1,10,1,38.46666666666667,199.0,4.0,10.08,77.5,0.7833333333333333,398.3153068017366,7.1631080389144905,0.775,1.5873015873015872,3.032258064516129
2020-01-11 13:00:00,13,34,0,5,27,2,0,11,8,1,9,1,39.46666666666667,100.0,4.0,10.08,85.0,0.8467741935483871,396.9903068017366,5.995098039215685,0.85,1.0912698412698412,3.088235294117647
2020-01-11 14:00:00,14,29,0,4,24,1,0,10,8,1,9,1,40.46666666666667,143.0,4.0,10.08,72.5,0.7258064516129032,391.90530680173663,5.328817733990148,0.725,0.992063492063492,3.103448275862069
2020-01-11 15:00:00,15,31,2,3,25,1,0,10,9,2,11,2,41.46666666666667,83.0,4.0,10.08,77.5,0.853448275862069,429.5036136034733,5.643202764976958,0.775,0.992063492063492,3.193548387096774
2020-01-11 16:00:00,16,34,2,3,28,1,0,9,12,2,14,2,42.46666666666667,112.5,4.0,10.08,85.0,1.0384615384615383,481.7786136034732,5.5361344537815125,0.85,0.8928571428571429,3.176470588235294
2020-01-11 17:00:00,17,31,2,3,25,1,0,11,14,2,16,2,43.46666666666667,162.0,4.0,10.08,77.5,1.03125,507.7836136034732,5.9600230414746544,0.775,1.0912698412698412,3.193548387096774
2020-01-11 18:00:00,18,34,1,4,28,1,0,12,11,2,13,2,44.46666666666667,177.0,4.0,10.08,85.0,0.9907407407407408,479.6586136034732,6.421498599439775,0.85,1.1904761904761905,3.147058823529412
2020-01-11 19:00:00,19,34,1,5,27,1,0,10,10,3,13,3,45.46666666666667,185.0,4.0,10.08,85.0,1.0,486.16692040520985,5.85126050420168,0.85,0.992063492063492,3.176470588235294
2020-01-11 20:00:00,20,38,1,7,29,1,0,12,8,3,11,3,46.46666666666667,354.0,4.0,11.46,95.0,1.0517241379310345,473.58692040520987,6.4118076605125385,0.95,1.0471204188481675,3.210526315789474
2020-01-11 21:00:00,21,37,0,6,30,1,0,12,8,1,9,1,47.46666666666667,258.0,4.0,11.46,92.5,0.935483870967742,448.5453068017366,6.182864015848309,0.925,1.0471204188481675,3.135135135135135
2020-01-11 22:00:00,22,43,1,7,34,1,0,15,10,1,11,1,48.46666666666667,102.0,3.0,7.76,107.5,1.5747126436781609,493.85530680173656,9.583595061136418,1.075,1.9329896907216493,3.186046511627907
