ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-08-02 09:00:00,9,27,4,7,14,2,0,11,10,1,11,1,45.083333333333336,133.0,3.0,7.31,67.5,1.0804597701149423,440.45330680173663,7.5888914222019555,0.675,1.5047879616963062,3.4814814814814814
2020-08-02 10:00:00,10,31,3,9,16,3,0,12,12,1,13,1,46.083333333333336,116.0,4.0,10.56,77.5,0.9722222222222222,481.4733068017367,6.473973607038123,0.775,1.1363636363636362,3.3870967741935485
2020-08-02 11:00:00,11,27,0,6,20,1,0,12,6,0,6,0,11.883333333333333,82.0,4.0,10.56,67.5,0.6323529411764706,185.337,5.769528619528619,0.675,1.1363636363636362,3.185185185185185
2020-08-02 12:00:00,12,25,0,5,20,0,0,7,6,0,6,0,12.883333333333333,136.0,4.0,10.56,62.5,0.5882352941176471,186.687,4.121212121212121,0.625,0.6628787878787878,3.2
2020-08-02 13:00:00,13,26,0,3,22,1,0,6,6,0,6,0,13.883333333333333,165.5,4.0,10.56,65.0,0.5882352941176471,194.472,3.748251748251749,0.65,0.5681818181818181,3.076923076923077
2020-08-02 14:00:00,14,22,0,4,18,0,0,8,5,0,5,0,14.883333333333333,198.0,4.0,10.56,55.00000000000001,0.5,178.132,4.160468319559229,0.55,0.7575757575757576,3.1818181818181817
2020-08-02 15:00:00,15,20,0,7,13,0,0,11,5,0,5,0,15.883333333333333,38.0,4.0,10.56,50.0,0.4785714285714286,179.482,5.164583333333333,0.5,1.0416666666666663,3.35
2020-08-02 16:00:00,16,20,0,10,9,1,0,13,5,1,6,1,7.733333333333333,89.5,4.0,10.56,50.0,0.5073529411764706,147.78430680173662,5.9721590909090905,0.5,1.231060606060606,3.45
2020-08-02 17:00:00,17,18,0,8,10,0,0,6,4,1,5,1,8.733333333333333,141.0,4.0,10.56,45.0,0.4428571428571428,135.7343068017366,3.507070707070707,0.45,0.5681818181818181,3.4444444444444446
2020-08-02 18:00:00,18,23,0,11,12,0,0,12,8,0,8,0,9.733333333333333,54.0,4.0,10.56,57.49999999999999,0.625,191.431,5.952569169960474,0.575,1.1363636363636362,3.4782608695652173
2020-08-02 19:00:00,19,25,0,7,18,0,0,8,7,0,7,0,10.733333333333333,95.0,4.0,10.56,62.5,0.6212121212121212,187.961,4.534848484848484,0.625,0.7575757575757576,3.28
2020-08-02 20:00:00,20,23,0,5,15,3,0,8,7,0,7,0,11.733333333333333,155.0,4.0,10.02,57.49999999999999,0.5378787878787878,189.311,4.239635945500304,0.575,0.7984031936127745,3.0869565217391304
2020-08-02 21:00:00,21,28,0,4,23,1,0,16,10,0,10,0,12.733333333333333,90.0,4.0,10.02,70.0,0.725,245.876,7.136505560307955,0.7,1.596806387225549,3.107142857142857
2020-08-02 22:00:00,22,33,0,7,26,0,0,17,11,1,12,1,13.733333333333333,91.5,3.0,6.77,82.5,1.261904761904762,289.90930680173665,10.715887829551049,0.825,2.511078286558346,3.212121212121212
2020-08-02 23:00:00,23,31,0,6,25,0,0,8,11,1,12,1,14.733333333333333,151.5,3.0,6.77,77.5,1.1785714285714286,291.2593068017366,6.248764711488064,0.775,1.1816838995568686,3.193548387096774
2020-08-03 00:00:00,0,30,0,6,24,0,0,7,11,2,13,2,15.733333333333333,206.0,3.0,6.77,75.0,1.1851851851851851,309.02261360347325,5.708714918759233,0.75,1.03397341211226,3.2
2020-08-03 01:00:00,1,29,0,6,22,1,0,8,13,1,14,1,16.733333333333334,260.0,3.0,6.77,72.5,1.1794871794871795,325.04930680173663,6.04879030204248,0.725,1.1816838995568686,3.1724137931034484
2020-08-03 02:00:00,2,27,0,6,21,0,0,3,13,1,14,1,17.733333333333334,320.0,3.0,6.77,67.5,1.1153846153846154,326.3993068017366,3.602868045297884,0.675,0.4431314623338257,3.2222222222222223
2020-08-03 03:00:00,3,26,0,6,20,0,0,3,14,1,15,1,18.73333333333333,374.0,3.0,6.77,65.0,1.12,343.29430680173664,3.5316554936938984,0.65,0.4431314623338257,3.230769230769231
2020-08-03 04:00:00,4,23,0,4,19,0,0,3,13,0,13,0,19.73333333333333,446.0,3.0,6.77,57.49999999999999,0.9012345679012346,314.831,3.231460728276925,0.575,0.4431314623338257,3.1739130434782608
2020-08-03 05:00:00,5,24,0,5,19,0,0,4,15,0,15,0,20.73333333333333,494.0,3.0,6.77,60.0,1.0266666666666666,349.416,3.8206179222058094,0.6,0.5908419497784343,3.208333333333333
2020-08-03 06:00:00,6,24,0,5,19,0,0,0,15,0,15,0,21.73333333333333,554.0,3.0,6.77,60.0,1.0266666666666666,355.056,1.925,0.6,0.0,3.208333333333333
2020-08-03 07:00:00,7,24,0,5,19,0,0,3,15,0,15,0,22.73333333333333,614.0,3.0,6.77,60.0,1.0266666666666666,360.696,3.346713441654358,0.6,0.4431314623338257,3.208333333333333
2020-08-03 08:00:00,8,28,0,6,22,0,0,7,18,1,19,1,23.73333333333333,610.0,3.0,6.6,70.0,1.4285714285714286,429.3843068017366,5.659090909090909,0.7,1.0606060606060606,3.2142857142857144
2020-08-03 09:00:00,9,21,0,4,17,0,0,4,11,1,12,1,24.73333333333333,284.0,3.0,6.6,52.5,0.7976190476190477,326.2093068017366,3.608621933621934,0.525,0.6060606060606061,3.1904761904761907
2020-08-03 10:00:00,10,20,1,4,14,1,0,6,11,1,12,1,25.73333333333333,156.5,4.0,11.32,50.0,0.5803571428571429,329.7043068017366,3.347614840989399,0.5,0.5300353356890459,3.25
2020-08-03 11:00:00,11,22,2,6,13,1,0,3,11,3,14,3,26.73333333333333,197.5,4.0,11.32,55.00000000000001,0.7211538461538461,368.1709204052098,2.7784693221972376,0.55,0.2650176678445229,3.409090909090909
2020-08-03 12:00:00,12,21,2,6,12,1,0,2,12,3,15,3,27.73333333333333,251.0,4.0,11.32,52.5,0.72,385.06592040520985,2.4057546693589096,0.525,0.1766784452296819,3.4285714285714284
2020-08-03 13:00:00,13,25,2,6,16,1,0,5,12,3,15,3,19.58333333333333,302.0,4.0,11.32,62.5,0.84,347.6799204052098,3.5840989399293286,0.625,0.4416961130742049,3.36
2020-08-03 14:00:00,14,28,2,4,21,1,0,9,10,2,12,2,17.783333333333335,295.0,4.0,11.32,70.0,0.8125,302.8946136034732,4.858922261484099,0.7,0.7950530035335689,3.25
2020-08-03 15:00:00,15,21,1,3,16,1,0,6,8,1,9,1,11.733333333333333,254.0,4.0,11.32,52.5,0.5403225806451613,212.68930680173665,3.366065118626957,0.525,0.5300353356890459,3.1904761904761907
2020-08-03 16:00:00,16,23,1,4,17,1,0,7,11,0,11,0,12.733333333333333,202.0,4.0,11.32,57.49999999999999,0.6379310344827587,248.551,3.839552926716853,0.575,0.6183745583038869,3.217391304347826
2020-08-03 17:00:00,17,23,0,4,18,1,0,4,11,0,11,0,13.733333333333333,233.0,4.0,11.32,57.49999999999999,0.6206896551724138,254.19100000000003,2.906160700568444,0.575,0.3533568904593639,3.130434782608696
2020-08-03 18:00:00,18,19,0,5,14,0,0,1,11,0,11,0,11.866666666666667,293.0,4.0,11.32,47.5,0.5344827586206896,235.083,1.8382648316905332,0.475,0.0883392226148409,3.263157894736842
2020-08-03 19:00:00,19,20,0,4,15,1,0,6,8,0,8,0,9.566666666666666,226.5,4.0,11.32,50.0,0.4921875,184.056,3.2446113074204948,0.5,0.5300353356890459,3.15
2020-08-03 20:00:00,20,17,0,3,12,2,0,5,8,0,8,0,10.566666666666666,136.0,4.0,11.22,42.5,0.40625,183.261,2.663112089755688,0.425,0.4456327985739751,3.0588235294117645
2020-08-03 21:00:00,21,21,0,6,14,1,0,8,11,1,12,1,11.566666666666666,63.5,4.0,11.22,52.5,0.6071428571428571,251.9493068017366,4.008802308802309,0.525,0.7130124777183602,3.238095238095238
2020-08-03 22:00:00,22,19,0,5,13,1,0,5,11,1,12,1,12.566666666666666,118.5,3.0,6.5,47.5,0.7261904761904762,253.29930680173663,3.9946356275303647,0.475,0.7692307692307693,3.210526315789474
2020-08-03 23:00:00,23,18,0,4,12,2,0,2,11,0,11,0,13.566666666666666,181.0,3.0,6.5,45.0,0.6436781609195402,242.52599999999995,2.3572649572649573,0.45,0.3076923076923077,3.111111111111111
2020-08-04 00:00:00,0,15,0,3,10,2,0,4,10,0,10,0,14.566666666666666,243.5,3.0,6.5,37.5,0.5111111111111111,228.331,3.0371794871794875,0.375,0.6153846153846154,3.066666666666667
2020-08-04 01:00:00,1,17,0,4,11,2,0,4,10,0,10,0,15.566666666666666,303.5,3.0,6.5,42.5,0.5888888888888889,238.261,3.2435520361990955,0.425,0.6153846153846154,3.117647058823529
2020-08-04 02:00:00,2,18,0,4,13,1,0,5,10,0,10,0,16.566666666666666,363.5,3.0,6.5,45.0,0.6333333333333333,246.046,3.860897435897436,0.45,0.7692307692307693,3.1666666666666665
2020-08-04 03:00:00,3,20,0,5,14,1,0,3,10,0,10,0,17.566666666666666,423.5,3.0,6.5,50.0,0.7111111111111111,255.976,3.076923076923077,0.5,0.4615384615384615,3.2
2020-08-04 04:00:00,4,20,0,6,13,1,0,3,11,0,11,0,18.566666666666663,481.0,3.0,6.5,50.0,0.7471264367816092,275.016,3.125,0.5,0.4615384615384615,3.25
2020-08-04 05:00:00,5,20,0,6,13,1,0,0,11,0,11,0,19.566666666666663,541.0,3.0,6.5,50.0,0.7471264367816092,280.656,1.625,0.5,0.0,3.25
2020-08-04 06:00:00,6,19,0,4,14,1,0,2,11,0,11,0,20.566666666666663,601.0,3.0,6.5,47.5,0.6896551724137931,284.151,2.47165991902834,0.475,0.3076923076923077,3.1578947368421053
2020-08-04 07:00:00,7,22,0,6,15,1,0,4,12,0,12,0,21.566666666666663,655.5,3.0,6.5,55.00000000000001,0.8452380952380952,309.626,3.761013986013986,0.55,0.6153846153846154,3.227272727272727
2020-08-04 08:00:00,8,21,0,6,14,1,0,3,13,0,13,0,22.566666666666663,710.0,3.0,7.220000000000001,52.5,0.8395061728395061,326.521,3.045468935496636,0.525,0.4155124653739612,3.238095238095238
2020-08-04 09:00:00,9,17,1,5,11,0,0,4,7,1,8,1,23.566666666666663,255.0,3.0,7.220000000000001,42.5,0.6041666666666666,257.4493068017366,3.340174352289392,0.425,0.5540166204986149,3.411764705882353
2020-08-04 10:00:00,10,20,1,4,13,2,0,10,7,1,8,1,18.966666666666665,111.0,4.0,11.94,50.0,0.5,237.9403068017366,4.280067001675042,0.5,0.8375209380234505,3.2
2020-08-04 11:00:00,11,16,0,4,11,1,0,3,8,0,8,0,19.966666666666665,141.5,4.0,11.94,40.0,0.3984375,234.132,2.0758793969849245,0.4,0.2512562814070351,3.1875
2020-08-04 12:00:00,12,19,0,3,15,1,0,7,7,0,7,0,20.966666666666665,166.0,4.0,11.94,47.5,0.4469696969696969,232.807,3.295506038966764,0.475,0.5862646566164154,3.1052631578947367
2020-08-04 13:00:00,13,20,0,0,20,0,0,7,7,0,7,0,11.8,160.0,4.0,11.94,50.0,0.4545454545454545,183.252,3.258793969849246,0.5,0.5862646566164154,3.0
2020-08-04 14:00:00,14,21,0,1,20,0,0,8,6,0,6,0,4.766666666666667,137.0,4.0,11.94,52.5,0.4705882352941176,132.329,3.641955810800032,0.525,0.6700167504187604,3.0476190476190474
2020-08-04 15:00:00,15,16,0,1,15,0,0,5,9,0,9,0,4.95,98.0,4.0,11.94,40.0,0.3951612903225806,162.83800000000002,2.5074539363484085,0.4,0.4187604690117252,3.0625
2020-08-04 16:00:00,16,18,0,2,16,0,0,6,10,0,10,0,5.666666666666667,99.5,4.0,11.94,45.0,0.4666666666666667,184.57,2.9633724176437743,0.45,0.5025125628140703,3.111111111111111
2020-08-04 17:00:00,17,22,0,3,19,0,0,7,9,2,11,2,5.65,145.0,4.0,11.94,55.00000000000001,0.5948275862068966,208.1926136034732,3.563739150296939,0.55,0.5862646566164154,3.136363636363636
2020-08-04 18:00:00,18,23,1,3,19,0,0,10,8,2,10,2,5.916666666666667,138.0,4.0,11.94,57.49999999999999,0.6166666666666667,198.44161360347323,4.5446325832058845,0.575,0.8375209380234505,3.217391304347826
2020-08-04 19:00:00,19,18,0,1,17,0,0,2,5,1,6,1,6.75,190.0,4.0,11.94,45.0,0.4044117647058823,137.9483068017366,1.8868183510143304,0.45,0.1675041876046901,3.055555555555556
2020-08-04 20:00:00,20,23,1,2,18,2,0,11,7,1,8,1,7.75,191.5,4.0,12.46,57.49999999999999,0.5546875,181.11330680173663,4.500242515179008,0.575,0.8828250401284109,3.0869565217391304
2020-08-04 21:00:00,21,28,1,5,19,3,0,10,9,2,11,2,8.75,88.0,4.0,12.46,70.0,0.7586206896551724,238.54661360347325,4.722357257509746,0.7,0.8025682182985553,3.142857142857143
2020-08-04 22:00:00,22,28,1,8,18,1,0,9,10,2,12,2,9.75,147.0,3.0,7.74,70.0,1.1071428571428572,257.5866136034732,6.1871262458471765,0.7,1.162790697674419,3.321428571428572
2020-08-04 23:00:00,23,29,0,8,19,2,0,8,9,2,11,2,8.583333333333334,155.0,3.0,7.74,72.5,1.0689655172413792,239.75161360347323,5.639621758887998,0.725,1.0335917312661498,3.206896551724138
2020-08-05 00:00:00,0,31,0,9,21,1,0,6,10,2,12,2,9.583333333333334,203.0,3.0,7.74,77.5,1.2023809523809523,263.0816136034733,5.050631407851963,0.775,0.7751937984496123,3.2580645161290325
2020-08-05 01:00:00,1,30,0,9,20,1,0,4,11,2,13,2,10.583333333333334,228.0,3.0,7.74,75.0,1.2098765432098766,279.97661360347325,4.138199827734711,0.75,0.5167958656330749,3.2666666666666666
2020-08-05 02:00:00,2,25,0,7,17,1,0,3,11,2,13,2,11.583333333333334,288.0,3.0,7.74,62.5,1.0,274.8916136034732,3.2808139534883725,0.625,0.3875968992248061,3.24
2020-08-05 03:00:00,3,23,0,7,15,1,0,2,11,2,13,2,12.583333333333334,348.0,3.0,7.74,57.49999999999999,0.925925925925926,276.24161360347324,2.717601954836535,0.575,0.2583979328165374,3.260869565217391
2020-08-05 04:00:00,4,23,0,8,14,1,0,1,11,2,13,2,13.583333333333334,408.0,3.0,7.74,57.49999999999999,0.9382716049382716,281.8816136034732,2.326918323783844,0.575,0.1291989664082687,3.3043478260869565
2020-08-05 05:00:00,5,23,0,7,15,1,0,2,11,2,13,2,14.583333333333334,468.0,3.0,7.74,57.49999999999999,0.925925925925926,287.52161360347327,2.717601954836535,0.575,0.2583979328165374,3.260869565217391
2020-08-05 06:00:00,6,24,0,7,15,2,0,1,11,2,13,2,15.583333333333334,528.0,3.0,7.74,60.0,0.9506172839506172,295.30661360347324,2.339513350559862,0.6,0.1291989664082687,3.208333333333333
2020-08-05 07:00:00,7,27,0,6,20,1,0,7,15,1,16,1,16.583333333333332,544.0,3.0,7.74,67.5,1.1944444444444444,346.7133068017366,5.030658436213992,0.675,0.9043927648578812,3.185185185185185
2020-08-05 08:00:00,8,27,0,7,18,2,0,6,14,2,16,2,17.583333333333332,604.0,3.0,6.51,67.5,1.1944444444444444,353.2216136034732,5.085654548557774,0.675,0.9216589861751152,3.185185185185185
2020-08-05 09:00:00,9,24,0,8,15,1,0,5,8,2,10,2,18.58333333333333,674.5,3.0,6.51,60.0,0.8777777777777778,272.0266136034732,4.503161802355352,0.6,0.7680491551459294,3.2916666666666665
2020-08-05 10:00:00,10,24,0,11,13,0,0,7,9,2,11,2,18.58333333333333,206.0,4.0,10.21,60.0,0.7155172413793104,285.42661360347324,4.446041462618348,0.6,0.6856023506366307,3.458333333333333
2020-08-05 11:00:00,11,26,1,12,13,0,0,6,9,2,11,2,18.75,94.0,4.0,10.21,65.0,0.7931034482758621,290.65661360347326,4.379409327205606,0.65,0.5876591576885406,3.5384615384615383
2020-08-05 12:00:00,12,30,3,13,14,0,0,8,9,3,12,3,19.75,152.5,4.0,10.21,75.0,0.9732142857142856,319.14492040520986,5.571882141691153,0.75,0.7835455435847208,3.633333333333333
2020-08-05 13:00:00,13,33,3,14,16,0,0,8,11,3,14,3,20.75,186.5,4.0,10.21,82.5,1.1442307692307692,358.0199204052098,5.800512717775205,0.825,0.7835455435847208,3.606060606060606
2020-08-05 14:00:00,14,38,2,17,19,0,0,9,11,1,12,1,17.816666666666666,215.5,4.0,10.21,95.0,1.2053571428571428,323.6643068017366,6.506604721892882,0.95,0.8814887365328109,3.5526315789473686
2020-08-05 15:00:00,15,32,1,11,20,0,0,7,10,0,10,0,17.633333333333333,181.0,4.0,10.21,80.0,0.9083333333333332,282.092,5.060333006856023,0.8,0.6856023506366307,3.40625
2020-08-05 16:00:00,16,32,1,9,20,2,0,7,7,0,7,0,18.633333333333333,156.0,4.0,10.21,80.0,0.7954545454545454,247.532,4.874632713026444,0.8,0.6856023506366307,3.28125
2020-08-05 17:00:00,17,28,2,8,18,0,0,9,6,1,7,1,19.633333333333333,175.0,4.0,10.21,70.0,0.7272727272727273,245.46030680173655,5.422247096683923,0.7,0.8814887365328109,3.4285714285714284
2020-08-05 18:00:00,18,31,1,9,19,2,0,8,7,1,8,1,20.633333333333333,152.5,4.0,10.21,77.5,0.796875,270.9353068017366,5.128117595020695,0.775,0.7835455435847208,3.290322580645161
2020-08-05 19:00:00,19,26,1,10,15,0,0,6,9,1,10,1,21.633333333333333,150.0,4.0,10.21,65.0,0.75,292.65030680173663,4.28420477661418,0.65,0.5876591576885406,3.4615384615384617
2020-08-05 20:00:00,20,25,1,7,17,0,0,6,9,0,9,0,12.166666666666666,172.0,4.0,10.05,62.5,0.6774193548387096,222.84500000000003,4.105970149253731,0.625,0.5970149253731343,3.36
2020-08-05 21:00:00,21,28,2,8,17,1,0,12,8,1,9,1,13.166666666666666,167.0,4.0,10.05,70.0,0.7661290322580645,235.7883068017366,6.426172707889125,0.7,1.1940298507462686,3.392857142857143
2020-08-05 22:00:00,22,23,0,5,18,0,0,11,7,0,7,0,14.166666666666666,134.0,3.0,6.35,57.49999999999999,0.7474747474747475,203.035,7.423433755563162,0.575,1.7322834645669292,3.217391304347826
2020-08-05 23:00:00,23,25,0,4,21,0,0,10,11,0,11,0,14.266666666666667,89.0,3.0,6.35,62.5,0.9080459770114944,261.48900000000003,6.951377952755905,0.625,1.5748031496062993,3.16
2020-08-06 00:00:00,0,29,0,6,23,0,0,10,12,0,12,0,15.266666666666667,135.0,3.0,6.35,72.5,1.1071428571428572,289.109,7.375230790116753,0.725,1.5748031496062993,3.206896551724138
2020-08-06 01:00:00,1,26,0,5,21,0,0,3,12,0,12,0,16.266666666666666,195.0,3.0,6.35,65.0,0.988095238095238,288.314,3.583176862507571,0.65,0.4724409448818898,3.1923076923076925
2020-08-06 02:00:00,2,21,0,5,16,0,0,3,11,0,11,0,17.266666666666666,269.0,3.0,6.35,52.5,0.7816091954022989,269.82899999999995,3.229808773903262,0.525,0.4724409448818898,3.238095238095238
2020-08-06 03:00:00,3,21,0,5,16,0,0,3,11,0,11,0,18.266666666666666,329.0,3.0,6.35,52.5,0.7816091954022989,275.469,3.229808773903262,0.525,0.4724409448818898,3.238095238095238
2020-08-06 04:00:00,4,20,0,6,12,2,0,3,12,0,12,0,19.266666666666666,375.0,3.0,6.35,50.0,0.7619047619047619,292.36400000000003,3.111811023622048,0.5,0.4724409448818898,3.2
2020-08-06 05:00:00,5,19,0,6,12,1,0,2,12,0,12,0,20.266666666666666,435.0,3.0,6.35,47.5,0.7380952380952381,295.859,2.577766266058848,0.475,0.3149606299212598,3.263157894736842
2020-08-06 06:00:00,6,21,0,6,15,0,0,4,12,0,12,0,15.183333333333334,495.0,3.0,6.35,52.5,0.8214285714285714,271.47900000000004,3.794741282339708,0.525,0.6299212598425197,3.2857142857142856
2020-08-06 07:00:00,7,23,0,6,17,0,0,5,15,0,15,0,16.183333333333334,533.0,3.0,6.35,57.49999999999999,1.0,321.609,4.442613830879836,0.575,0.7874015748031497,3.260869565217391
2020-08-06 08:00:00,8,24,0,6,17,1,0,4,17,0,17,0,17.183333333333334,556.0,3.0,7.31,60.0,1.115942028985507,356.194,3.680585955312357,0.6,0.5471956224350205,3.208333333333333
2020-08-06 09:00:00,9,22,0,4,17,1,0,4,13,0,13,0,15.35,142.0,3.0,7.31,55.00000000000001,0.8518518518518519,287.964,3.441204452182564,0.55,0.5471956224350205,3.136363636363636
2020-08-06 10:00:00,10,24,0,4,19,1,0,7,13,0,13,0,16.35,194.0,4.0,10.65,60.0,0.6944444444444444,297.894,3.928990610328638,0.6,0.6572769953051643,3.125
