ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-07-01 22:00:00,22,61,3,14,38,6,0,7,35,3,38,3,48.083333333333336,636.5,3.0,6.77,152.5,32.833333333333336,893.8399204052098,8.264225609608445,1.525,1.03397341211226,3.2295081967213117
2024-07-01 23:00:00,23,63,3,14,33,11,2,16,35,2,37,2,47.45,680.0,3.0,6.77,157.5,21.55555555555556,880.2896136034733,12.127672270286748,1.575,2.363367799113737,3.0793650793650795
2024-07-02 00:00:00,0,69,3,16,36,11,3,13,36,2,38,2,48.45,695.0,3.0,6.77,172.5,35.333333333333336,912.1996136034732,11.19985657097596,1.725,1.920236336779912,3.072463768115942
2024-07-02 01:00:00,1,68,3,14,39,8,4,10,36,2,38,2,49.45,755.0,3.0,6.77,170.0,34.666666666666664,915.6946136034732,9.718203145364496,1.7,1.4771048744460855,3.0588235294117645
2024-07-02 02:00:00,2,56,2,15,35,4,0,2,35,1,36,1,50.45,876.5,3.0,6.77,140.0,15.25,867.9263068017367,5.5403935429415485,1.4,0.2954209748892171,3.267857142857143
2024-07-02 03:00:00,3,48,2,14,30,2,0,2,35,0,35,0,51.45,953.0,3.0,6.77,120.0,10.666666666666666,842.138,4.984736582964057,1.2,0.2954209748892171,3.333333333333333
2024-07-02 04:00:00,4,48,2,13,32,1,0,4,38,0,38,0,52.45,935.0,3.0,6.77,120.0,26.666666666666668,887.978,5.969473165928115,1.2,0.5908419497784343,3.333333333333333
2024-07-02 05:00:00,5,48,2,13,32,1,0,3,36,0,36,0,53.45,1056.5,3.0,6.77,120.0,13.333333333333334,866.818,5.477104874446086,1.2,0.4431314623338257,3.333333333333333
2024-07-02 06:00:00,6,50,2,13,33,2,0,6,36,0,36,0,54.45,1116.5,3.0,6.77,125.0,13.75,876.748,7.049667651403249,1.25,0.8862629246676514,3.3
2024-07-02 07:00:00,7,57,2,14,36,5,0,10,38,0,38,0,55.45,1115.0,3.0,6.77,142.5,30.666666666666668,924.203,9.36819819119438,1.425,1.4771048744460855,3.2280701754385963
2024-07-02 08:00:00,8,52,2,15,33,2,0,3,38,0,38,0,56.45,1175.0,3.0,6.6,130.0,28.83333333333333,919.118,5.837237762237763,1.3,0.4545454545454546,3.326923076923077
2024-07-02 09:00:00,9,60,2,17,40,1,0,10,42,1,43,1,57.45,1107.0,3.0,6.6,150.0,66.66666666666667,1009.7863068017366,10.05050505050505,1.5,1.5151515151515151,3.333333333333333
2024-07-02 10:00:00,10,62,2,19,40,1,0,8,45,1,46,1,58.45,1121.5,4.0,9.94,155.0,52.0,1059.9163068017365,7.900071396118649,1.55,0.8048289738430584,3.3548387096774195
2024-07-02 11:00:00,11,63,2,20,38,2,1,11,43,1,44,1,59.45,983.5,4.0,9.94,157.5,52.25,1040.9013068017366,8.89623375171665,1.575,1.1066398390342054,3.3174603174603177
2024-07-02 12:00:00,12,62,2,22,36,1,1,10,42,1,43,1,48.266666666666666,947.0,4.0,9.94,155.0,52.25,962.2823068017368,8.616315635749984,1.55,1.006036217303823,3.370967741935484
2024-07-02 13:00:00,13,66,1,23,39,2,1,11,44,1,45,1,49.266666666666666,868.0,4.0,9.94,165.0,54.75,1003.3023068017368,9.147032193158957,1.65,1.1066398390342054,3.3181818181818183
2024-07-02 14:00:00,14,62,2,24,36,0,0,6,44,1,45,1,50.266666666666666,900.0,4.0,9.94,155.0,53.5,1000.3623068017366,7.433468553255015,1.55,0.6036217303822938,3.4516129032258065
2024-07-02 15:00:00,15,61,2,22,37,0,0,3,44,0,44,0,51.266666666666666,974.0,4.0,9.94,152.5,52.25,989.589,6.25907329221229,1.525,0.3018108651911469,3.4262295081967213
2024-07-02 16:00:00,16,58,2,23,33,0,0,8,43,1,44,1,52.266666666666666,1034.0,4.0,9.94,145.0,50.25,989.6623068017366,7.814148685214738,1.45,0.8048289738430584,3.4655172413793105
2024-07-02 17:00:00,17,64,2,24,36,2,0,10,48,1,49,1,53.266666666666666,813.0,4.0,9.94,160.0,54.5,1075.1723068017366,8.876810865191148,1.6,1.006036217303823,3.40625
2024-07-02 18:00:00,18,68,2,23,41,2,0,9,48,1,49,1,54.266666666666666,873.0,4.0,9.94,170.0,57.25,1089.3923068017366,8.774177417445852,1.7,0.9054325955734408,3.367647058823529
2024-07-02 19:00:00,19,70,2,23,44,1,0,6,47,1,48,1,55.266666666666666,1037.5,4.0,9.94,175.0,59.0,1085.9223068017366,7.935067548146018,1.75,0.6036217303822938,3.3714285714285714
2024-07-02 20:00:00,20,68,2,21,44,1,0,10,50,0,50,0,56.266666666666666,901.0,4.0,9.97,170.0,57.0,1113.204,9.063030267272406,1.7,1.003009027081244,3.3529411764705883
2024-07-02 21:00:00,21,63,2,18,42,1,0,6,51,0,51,0,50.13333333333333,841.0,4.0,9.97,157.5,52.5,1081.287,7.256018054162489,1.575,0.6018054162487463,3.333333333333333
2024-07-02 22:00:00,22,73,2,20,49,2,0,11,54,0,54,0,51.13333333333333,823.5,3.0,6.63,182.5,80.33333333333333,1148.577,11.502385896402815,1.825,1.6591251885369531,3.3013698630136985
2024-07-02 23:00:00,23,77,2,21,52,1,1,10,54,0,54,0,52.13333333333333,883.5,3.0,6.63,192.5,84.33333333333333,1162.797,11.28082848524025,1.925,1.5082956259426847,3.2857142857142856
2024-07-03 00:00:00,0,76,2,20,52,1,1,7,55,0,55,0,53.13333333333333,938.0,3.0,6.63,190.0,83.0,1179.692,9.68415694212908,1.9,1.0558069381598794,3.276315789473684
2024-07-03 01:00:00,1,76,2,21,52,0,1,3,55,1,56,1,54.13333333333333,987.0,3.0,6.63,190.0,83.66666666666667,1199.6003068017365,7.769403429387951,1.9,0.4524886877828054,3.3026315789473686
2024-07-03 02:00:00,2,70,2,19,47,1,1,3,54,1,55,1,55.13333333333333,1058.0,3.0,6.63,175.0,76.66666666666667,1178.9703068017366,7.236748545572075,1.75,0.4524886877828054,3.2857142857142856
2024-07-03 03:00:00,3,66,2,19,44,1,0,4,54,1,55,1,56.13333333333333,1118.0,3.0,6.63,165.0,73.33333333333333,1176.0303068017363,7.511060834590246,1.65,0.6033182503770739,3.333333333333333
2024-07-03 04:00:00,4,65,2,19,44,0,0,3,54,1,55,1,57.13333333333333,1178.0,3.0,6.63,162.5,72.66666666666667,1179.5253068017366,6.967577445179256,1.625,0.4524886877828054,3.353846153846154
2024-07-03 05:00:00,5,64,2,19,43,0,0,3,54,1,55,1,58.13333333333333,1238.0,3.0,6.63,160.0,71.66666666666667,1183.0203068017368,6.895079185520363,1.6,0.4524886877828054,3.359375
2024-07-03 06:00:00,6,63,2,20,41,0,0,1,54,1,55,1,59.13333333333333,1298.0,3.0,6.63,157.5,71.0,1186.5153068017366,5.834947568771097,1.575,0.1508295625942684,3.380952380952381
2024-07-03 07:00:00,7,67,2,22,43,0,0,6,57,1,58,1,60.13333333333333,1333.5,3.0,6.63,167.5,75.66666666666667,1240.9353068017367,8.741117376916323,1.675,0.9049773755656108,3.388059701492537
2024-07-03 08:00:00,8,69,2,20,47,0,0,5,57,2,59,2,61.13333333333333,1391.0,3.0,6.37,172.5,77.0,1265.1336136034731,8.402806975633062,1.725,0.7849293563579278,3.347826086956522
2024-07-03 09:00:00,9,73,2,20,51,0,0,7,59,2,61,2,62.13333333333333,1431.0,3.0,6.37,182.5,81.0,1306.153613603473,9.73298584976667,1.825,1.0989010989010988,3.328767123287671
2024-07-03 10:00:00,10,77,2,22,51,2,0,8,61,2,63,2,63.13333333333333,1483.0,4.0,10.07,192.5,63.75,1347.1736136034733,9.005934110576614,1.925,0.7944389275074478,3.311688311688312
2024-07-03 11:00:00,11,71,2,19,45,5,0,7,51,1,52,1,64.13333333333334,1479.0,4.0,10.07,177.5,57.75,1191.6753068017367,8.036633355245675,1.775,0.6951340615690169,3.2535211267605635
2024-07-03 12:00:00,12,60,2,16,38,4,0,6,47,1,48,1,50.56666666666667,1385.0,4.0,10.07,150.0,49.0,1037.9643068017367,6.846375372393246,1.5,0.5958291956305859,3.2666666666666666
2024-07-03 13:00:00,13,60,1,16,40,3,0,7,46,0,46,0,51.56666666666667,1324.0,4.0,10.07,150.0,48.75,1015.936,7.134185700099305,1.5,0.6951340615690169,3.25
2024-07-03 14:00:00,14,64,1,16,44,3,0,9,48,1,49,1,52.56666666666667,1244.0,4.0,10.07,160.0,51.75,1071.2243068017365,8.065702581926516,1.6,0.8937437934458788,3.234375
2024-07-03 15:00:00,15,58,1,14,41,2,0,9,41,1,42,1,53.56666666666667,1069.0,4.0,10.07,145.0,47.0,970.1943068017366,7.596962640824572,1.45,0.8937437934458788,3.2413793103448274
2024-07-03 16:00:00,16,57,1,14,41,1,0,7,40,1,41,1,41.46666666666667,1031.0,4.0,10.07,142.5,46.5,886.4053068017365,6.918332200909423,1.425,0.6951340615690169,3.263157894736842
2024-07-03 17:00:00,17,62,1,17,43,1,0,10,43,1,44,1,42.46666666666667,837.5,4.0,10.07,155.0,51.0,942.9703068017366,8.3674504276516,1.55,0.9930486593843098,3.290322580645161
2024-07-03 18:00:00,18,68,1,17,49,1,0,13,45,1,46,1,43.46666666666667,690.5,4.0,10.07,170.0,55.5,988.2803068017364,9.764615339681056,1.7,1.2909632571996028,3.264705882352941
2024-07-03 19:00:00,19,64,2,19,41,2,0,6,44,2,46,2,44.46666666666667,750.5,4.0,10.07,160.0,53.25,986.2086136034732,7.307994041708045,1.6,0.5958291956305859,3.328125
2024-07-03 20:00:00,20,72,2,18,50,2,0,14,43,3,46,3,45.46666666666667,749.5,4.0,11.48,180.0,59.0,1009.8769204052098,9.89728997289973,1.8,1.2195121951219512,3.2777777777777777
2024-07-03 21:00:00,21,67,2,17,46,2,0,7,42,3,45,3,46.46666666666667,773.0,4.0,11.48,167.5,55.0,991.3919204052098,7.502184200946487,1.675,0.6097560975609756,3.283582089552239
2024-07-03 22:00:00,22,61,1,16,42,2,0,6,41,1,42,1,42.55,779.0,3.0,7.779999999999999,152.5,66.33333333333333,914.4953068017368,7.490908803573686,1.525,0.7712082262210798,3.262295081967213
2024-07-03 23:00:00,23,54,2,16,35,1,0,3,42,1,43,1,43.55,746.0,3.0,7.779999999999999,135.0,60.333333333333336,918.5203068017366,5.817487860611254,1.35,0.3856041131105399,3.351851851851852
2024-07-04 00:00:00,0,58,3,16,37,2,0,7,42,2,44,2,44.55,782.5,3.0,7.779999999999999,145.0,64.66666666666667,947.0086136034732,7.859484974736282,1.45,0.8997429305912598,3.3448275862068964
2024-07-04 01:00:00,1,57,3,16,36,2,0,2,42,2,44,2,45.55,842.5,3.0,7.779999999999999,142.5,63.66666666666666,950.5036136034732,5.636408018761558,1.425,0.2570694087403599,3.3508771929824563
2024-07-04 02:00:00,2,55,3,15,34,3,0,4,41,1,42,1,46.55,902.5,3.0,7.779999999999999,137.5,61.0,924.1853068017368,6.28568006543585,1.375,0.5141388174807199,3.327272727272727
2024-07-04 03:00:00,3,55,3,15,36,1,0,5,42,1,43,1,47.55,939.0,3.0,7.779999999999999,137.5,61.66666666666666,943.2253068017368,6.786720028043935,1.375,0.6426735218508998,3.363636363636364
2024-07-04 04:00:00,4,53,2,15,34,2,0,2,41,0,41,0,48.55,1046.0,3.0,7.779999999999999,132.5,58.66666666666666,916.907,5.2536644516661015,1.325,0.2570694087403599,3.320754716981132
2024-07-04 05:00:00,5,51,2,15,33,1,0,2,41,0,41,0,49.55,1106.0,3.0,7.779999999999999,127.5,57.0,918.257,5.136938605776501,1.275,0.2570694087403599,3.3529411764705883
2024-07-04 06:00:00,6,50,2,15,32,1,0,1,41,0,41,0,50.55,1166.0,3.0,7.779999999999999,125.0,56.0,921.752,4.631876606683805,1.25,0.1285347043701799,3.36
2024-07-04 07:00:00,7,52,2,14,35,1,0,5,44,0,44,0,51.55,1172.5,3.0,7.779999999999999,130.0,57.66666666666666,971.882,6.463125370773186,1.3,0.6426735218508998,3.326923076923077
2024-07-04 08:00:00,8,57,2,14,39,2,0,6,43,0,43,0,52.55,1239.0,3.0,6.59,142.5,62.333333333333336,974.847,7.661981870457631,1.425,0.9104704097116844,3.280701754385965
2024-07-04 09:00:00,9,57,3,16,37,1,0,7,43,1,44,1,48.266666666666666,1207.5,3.0,6.59,142.5,64.0,964.9573068017366,8.377988978516093,1.425,1.062215477996965,3.3684210526315788
2024-07-04 10:00:00,10,67,5,16,44,2,0,16,40,2,42,2,49.266666666666666,1259.5,4.0,9.63,167.5,56.25,966.1156136034732,11.204578741804996,1.675,1.6614745586708206,3.3582089552238807
2024-07-04 11:00:00,11,64,4,18,41,0,1,11,41,1,42,1,50.266666666666666,1215.0,4.0,9.63,160.0,54.0,964.4523068017364,9.255140186915888,1.6,1.142263759086189,3.375
2024-07-04 12:00:00,12,60,5,14,40,0,1,8,41,1,42,1,51.266666666666666,1191.0,4.0,9.63,150.0,50.5,961.5123068017368,7.846815507095882,1.5,0.8307372793354103,3.3666666666666667
2024-07-04 13:00:00,13,59,5,12,41,1,0,8,38,1,39,1,52.266666666666666,1250.0,4.0,9.63,147.5,49.5,924.8073068017368,7.737897988278157,1.475,0.8307372793354103,3.3559322033898304
2024-07-04 14:00:00,14,63,4,13,46,0,0,8,39,1,40,1,53.266666666666666,1299.0,4.0,9.63,157.5,52.5,952.4273068017366,8.019124264451367,1.575,0.8307372793354103,3.333333333333333
2024-07-04 15:00:00,15,62,4,14,44,0,0,6,39,2,41,2,54.266666666666666,1260.0,4.0,9.63,155.0,52.0,970.1906136034733,7.290242186714903,1.55,0.6230529595015577,3.3548387096774195
2024-07-04 16:00:00,16,57,4,14,39,0,0,6,39,2,41,2,55.266666666666666,1320.0,4.0,9.63,142.5,48.25,965.1056136034732,6.934635459364922,1.425,0.6230529595015577,3.3859649122807016
2024-07-04 17:00:00,17,57,4,15,37,1,0,5,40,2,42,2,56.266666666666666,1288.5,4.0,9.63,142.5,48.25,984.1456136034732,6.583029549470769,1.425,0.5192107995846315,3.3859649122807016
2024-07-04 18:00:00,18,58,4,15,38,1,0,12,40,5,45,5,57.266666666666666,1192.0,4.0,9.63,145.0,49.0,1034.735534008683,9.110978622838116,1.45,1.2461059190031154,3.3793103448275863
2024-07-04 19:00:00,19,61,5,14,40,2,0,5,41,4,45,4,58.266666666666666,1252.0,4.0,9.63,152.5,51.25,1045.9422272069464,6.86988875270245,1.525,0.5192107995846315,3.360655737704918
2024-07-04 20:00:00,20,57,5,12,39,1,0,6,40,2,42,2,59.266666666666666,1468.5,4.0,9.68,142.5,48.0,1001.0656136034733,6.887864288821227,1.425,0.6198347107438017,3.3684210526315788
2024-07-04 21:00:00,21,52,5,11,36,0,0,6,39,2,41,2,60.266666666666666,1620.0,4.0,9.68,130.0,44.25,982.5806136034732,6.534821996185633,1.3,0.6198347107438017,3.4038461538461537
2024-07-04 22:00:00,22,54,4,10,40,0,0,9,40,1,41,1,61.266666666666666,1680.0,3.0,6.64,135.0,60.0,991.6423068017366,9.018072289156628,1.35,1.355421686746988,3.333333333333333
2024-07-04 23:00:00,23,65,4,12,48,0,1,13,41,2,43,2,62.266666666666666,1557.0,3.0,6.64,162.5,71.0,1048.5456136034732,11.74066265060241,1.625,1.957831325301205,3.276923076923077
2024-07-05 00:00:00,0,67,4,13,49,0,1,8,42,2,44,2,63.266666666666666,1584.5,3.0,6.64,167.5,73.33333333333333,1071.875613603473,9.45612299946053,1.675,1.2048192771084338,3.283582089552239
2024-07-05 01:00:00,1,66,4,15,47,0,0,6,43,3,46,3,64.26666666666667,1470.5,3.0,6.64,165.0,73.66666666666667,1103.03892040521,8.550739320920044,1.65,0.9036144578313252,3.3484848484848486
2024-07-05 02:00:00,2,65,4,15,46,0,0,5,44,3,47,3,65.26666666666667,1389.0,3.0,6.64,162.5,72.66666666666667,1119.9339204052098,7.97548656163114,1.625,0.7530120481927711,3.353846153846154
2024-07-05 03:00:00,3,61,4,15,42,0,0,2,44,2,46,2,66.26666666666667,1590.5,3.0,6.64,152.5,68.66666666666667,1102.7256136034732,6.167183488050563,1.525,0.3012048192771084,3.377049180327869
2024-07-05 04:00:00,4,59,4,14,41,0,0,3,44,1,45,1,67.26666666666667,1792.0,3.0,6.64,147.5,66.33333333333333,1089.8073068017366,6.498892178885032,1.475,0.4518072289156626,3.3728813559322037
2024-07-05 05:00:00,5,61,4,14,43,0,0,3,44,1,45,1,68.26666666666667,1852.0,3.0,6.64,152.5,68.33333333333333,1099.7373068017366,6.643368556191981,1.525,0.4518072289156626,3.360655737704918
2024-07-05 06:00:00,6,61,4,14,43,0,0,4,45,1,46,1,69.26666666666667,1770.5,3.0,6.64,152.5,68.33333333333333,1118.7773068017366,7.149491408255974,1.525,0.6024096385542169,3.360655737704918
2024-07-05 07:00:00,7,60,4,15,41,0,0,2,46,1,47,1,70.26666666666667,1689.0,3.0,6.64,150.0,67.66666666666667,1135.6723068017368,6.094076305220884,1.5,0.3012048192771084,3.3833333333333333
2024-07-05 08:00:00,8,66,4,16,46,0,0,7,48,1,49,1,71.26666666666667,1541.0,3.0,6.6,165.0,74.0,1180.9823068017367,9.117493112947658,1.65,1.0606060606060606,3.363636363636364
2024-07-05 09:00:00,9,68,4,18,44,2,0,6,47,1,48,1,71.71666666666667,1450.0,3.0,6.6,170.0,76.0,1174.4103068017366,8.748128342245991,1.7,0.9090909090909092,3.3529411764705883
2024-07-05 10:00:00,10,71,4,18,45,3,1,10,49,0,49,0,72.71666666666667,1466.0,4.0,9.93,177.5,58.5,1199.017,9.169007701799922,1.775,1.0070493454179257,3.295774647887324
2024-07-05 11:00:00,11,67,5,16,42,4,0,9,46,0,46,0,73.71666666666667,1505.5,4.0,9.93,167.5,55.75,1155.877,8.591638860080263,1.675,0.9063444108761328,3.328358208955224
2024-07-05 12:00:00,12,61,6,14,38,2,1,7,44,0,44,0,72.65,1391.0,4.0,9.93,152.5,51.25,1110.191,7.494042312581513,1.525,0.7049345417925479,3.360655737704918
2024-07-05 13:00:00,13,62,6,11,40,5,0,9,41,1,42,1,73.65,1368.5,4.0,9.93,155.0,51.0,1092.0443068017366,8.082165480947276,1.55,0.9063444108761328,3.290322580645161
2024-07-05 14:00:00,14,57,4,7,39,7,0,7,34,1,35,1,73.26666666666667,1228.0,4.0,9.93,142.5,8.95,985.3573068017364,6.688741806681862,1.425,0.7049345417925479,3.1403508771929824
2024-07-05 15:00:00,15,55,4,6,41,4,0,10,30,1,31,1,65.83333333333333,958.0,4.0,9.93,137.5,4.861111111111111,885.5433068017365,7.579247917238854,1.375,1.0070493454179257,3.1818181818181817
2024-07-05 16:00:00,16,43,3,5,35,0,0,4,25,1,26,1,66.83333333333333,898.5,4.0,9.93,107.5,2.5,798.4433068017365,4.811506124265206,1.075,0.4028197381671702,3.255813953488372
2024-07-05 17:00:00,17,48,3,6,38,1,0,8,28,1,29,1,67.83333333333333,695.0,4.0,9.93,120.0,3.522727272727273,855.0083068017366,6.47654414232964,1.2,0.8056394763343404,3.2291666666666665
2024-07-05 18:00:00,18,44,3,6,34,1,0,4,28,0,28,0,68.83333333333333,879.5,4.0,9.93,110.0,2.9791666666666665,837.8,4.884164149043303,1.1,0.4028197381671702,3.25
2024-07-05 19:00:00,19,45,3,8,31,3,0,6,31,0,31,0,69.83333333333333,758.0,4.0,9.93,112.5,4.055555555555555,885.785,5.610389392413561,1.125,0.6042296072507553,3.2444444444444445
2024-07-05 20:00:00,20,42,3,7,28,4,0,6,31,0,31,0,70.83333333333333,754.0,4.0,11.11,105.0,3.75,884.99,5.110887874501736,1.05,0.54005400540054,3.2142857142857144
2024-07-05 21:00:00,21,44,3,7,31,2,1,7,32,0,32,0,71.83333333333333,787.0,4.0,11.11,110.0,4.40625,908.32,5.544065542917928,1.1,0.6300630063006301,3.2045454545454546
2024-07-05 22:00:00,22,44,3,7,32,2,0,9,33,1,34,1,72.83333333333333,797.5,3.0,7.779999999999999,110.0,7.944444444444445,941.6283068017366,7.334640102827764,1.1,1.1568123393316196,3.25
2024-07-05 23:00:00,23,44,3,7,32,2,0,7,33,1,34,1,73.83333333333333,857.5,3.0,7.779999999999999,110.0,7.944444444444445,947.2683068017366,6.4991645244215945,1.1,0.8997429305912598,3.25
2024-07-06 00:00:00,0,45,4,7,30,3,1,6,34,1,35,1,74.83333333333333,895.0,3.0,7.779999999999999,112.5,9.666666666666666,968.4533068017364,6.110004284490146,1.125,0.7712082262210798,3.2222222222222223
2024-07-06 01:00:00,1,45,4,8,29,4,0,6,34,2,36,2,75.83333333333333,928.0,3.0,7.779999999999999,112.5,12.25,988.3616136034732,6.194280205655527,1.125,0.7712082262210798,3.2666666666666666
2024-07-06 02:00:00,2,42,4,8,27,3,0,1,34,1,35,1,76.83333333333333,1015.0,3.0,7.779999999999999,105.0,9.266666666666667,973.2983068017364,3.900388664463214,1.05,0.1285347043701799,3.3095238095238093
2024-07-06 03:00:00,3,41,4,8,27,2,0,1,34,1,35,1,77.83333333333333,1075.0,3.0,7.779999999999999,102.5,9.133333333333333,976.7933068017368,3.854494012163771,1.025,0.1285347043701799,3.341463414634146
2024-07-06 04:00:00,4,45,4,8,31,2,0,4,35,1,36,1,78.83333333333333,1108.0,3.0,7.779999999999999,112.5,12.416666666666666,1004.4133068017366,5.427370751213939,1.125,0.5141388174807199,3.311111111111111
2024-07-06 05:00:00,5,45,4,8,31,2,0,2,36,1,37,1,79.83333333333333,1141.0,3.0,7.779999999999999,112.5,16.555555555555557,1023.4533068017364,4.576185375606969,1.125,0.2570694087403599,3.311111111111111
2024-07-06 06:00:00,6,43,4,8,29,2,0,0,36,1,37,1,80.83333333333333,1201.0,3.0,7.779999999999999,107.5,15.88888888888889,1024.8033068017364,3.575,1.075,0.0,3.3255813953488373
2024-07-06 07:00:00,7,46,4,8,30,4,0,7,36,0,36,0,81.83333333333333,1288.0,3.0,7.779999999999999,115.0,12.5,1022.61,6.683944338884542,1.15,0.8997429305912598,3.260869565217391
2024-07-06 08:00:00,8,47,4,9,30,4,0,4,36,0,36,0,82.83333333333333,1348.0,3.0,6.4,117.5,12.833333333333334,1030.395,5.897872340425532,1.175,0.625,3.276595744680851
2024-07-06 09:00:00,9,48,3,7,35,3,0,8,33,0,33,0,83.83333333333333,1381.0,3.0,6.4,120.0,7.333333333333333,997.98,7.8604166666666675,1.2,1.25,3.208333333333333
2024-07-06 10:00:00,10,48,3,8,34,3,0,8,34,1,35,1,84.83333333333333,1370.0,4.0,10.1,120.0,7.75,1031.2883068017366,6.432755775577557,1.2,0.792079207920792,3.2291666666666665
2024-07-06 11:00:00,11,46,3,7,33,3,0,8,28,2,30,2,85.83333333333333,1326.5,4.0,10.1,115.0,3.7,966.5066136034732,6.248428755919069,1.15,0.792079207920792,3.217391304347826
2024-07-06 12:00:00,12,38,3,7,25,3,0,12,22,2,24,2,86.83333333333333,1047.0,4.0,10.1,95.0,1.9375,874.5866136034732,6.977019280875454,0.95,1.1881188118811878,3.263157894736842
