ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2023-10-03 04:00:00,4,34,0,6,25,3,0,4,24,0,24,0,40.13333333333333,640.0,3.0,7.33,85.0,2.1875,600.8820000000001,4.310258004975524,0.85,0.5457025920873124,3.088235294117647
2023-10-03 05:00:00,5,34,0,6,25,3,0,2,24,0,24,0,41.13333333333333,700.0,3.0,7.33,85.0,2.1875,606.522,3.4676290024877616,0.85,0.2728512960436562,3.088235294117647
2023-10-03 06:00:00,6,31,0,6,24,1,0,1,24,0,24,0,42.13333333333333,760.0,3.0,7.33,77.5,2.0416666666666665,605.727,2.8812810808431983,0.775,0.1364256480218281,3.161290322580645
2023-10-03 07:00:00,7,32,0,5,24,3,0,4,24,0,24,0,43.13333333333333,820.0,3.0,7.33,80.0,2.0416666666666665,613.512,4.121214188267395,0.8,0.5457025920873124,3.0625
2023-10-03 08:00:00,8,34,2,5,25,2,0,6,24,2,26,2,44.13333333333333,806.0,3.0,6.71,85.0,2.595238095238096,651.9786136034731,5.591660822302096,0.85,0.8941877794336811,3.2058823529411766
2023-10-03 09:00:00,9,33,2,4,25,2,0,3,23,2,25,2,45.13333333333333,819.0,3.0,6.71,82.5,2.333333333333333,642.0736136034732,4.047571467280856,0.825,0.4470938897168405,3.1818181818181817
2023-10-03 10:00:00,10,41,2,8,29,2,0,10,25,2,27,2,46.13333333333333,829.0,4.0,10.03,102.5,2.5576923076923075,691.6736136034733,6.559199839505873,1.025,0.9970089730807578,3.2439024390243905
2023-10-03 11:00:00,11,46,2,14,29,1,0,15,23,5,28,5,47.13333333333333,355.0,4.0,10.03,115.0,3.2291666666666665,724.0435340086831,8.914230135679915,1.15,1.4955134596211366,3.369565217391304
2023-10-03 12:00:00,12,54,2,17,33,2,0,17,26,5,31,5,47.61666666666667,202.0,4.0,10.03,135.0,5.027777777777778,784.1295340086831,10.206104833647208,1.35,1.6949152542372885,3.351851851851852
2023-10-03 13:00:00,13,54,1,17,33,3,0,9,29,4,33,4,48.61666666666667,207.0,4.0,10.03,135.0,6.357142857142857,815.7012272069464,7.407793286806249,1.35,0.897308075772682,3.2962962962962963
2023-10-03 14:00:00,14,50,2,13,34,1,0,10,28,4,32,4,49.61666666666667,228.5,4.0,10.03,125.0,5.1875,799.3612272069464,7.460069790628116,1.25,0.9970089730807578,3.32
2023-10-03 15:00:00,15,59,3,16,39,1,0,15,29,5,34,5,50.61666666666667,269.5,4.0,10.03,147.5,8.25,851.9745340086831,9.968841779745508,1.475,1.4955134596211366,3.3559322033898304
2023-10-03 16:00:00,16,51,1,12,37,1,0,7,26,2,28,2,51.61666666666667,363.0,4.0,10.03,127.5,3.458333333333333,757.4496136034732,6.421616522980079,1.275,0.6979062811565304,3.2549019607843137
2023-10-03 17:00:00,17,49,1,13,32,3,0,8,26,2,28,2,39.4,402.0,4.0,10.03,122.5,3.3125,684.2576136034733,6.563153905630049,1.225,0.7976071784646063,3.2448979591836733
2023-10-03 18:00:00,18,52,1,16,32,3,0,9,25,2,27,2,40.4,433.0,4.0,10.03,130.0,3.2884615384615383,682.9326136034732,7.225763095329395,1.3,0.897308075772682,3.2884615384615383
2023-10-03 19:00:00,19,47,0,14,28,4,1,7,22,2,24,2,41.4,475.0,4.0,10.03,117.5,2.328125,637.6476136034732,5.937511401964319,1.175,0.6979062811565304,3.1702127659574466
2023-10-03 20:00:00,20,45,1,10,30,3,1,9,20,1,21,1,42.4,512.0,4.0,11.63,112.5,1.868421052631579,597.9293068017366,5.991960447119518,1.125,0.7738607050730868,3.1555555555555554
2023-10-03 21:00:00,21,46,2,11,28,4,1,12,22,0,22,0,43.4,562.0,4.0,11.63,115.0,2.0416666666666665,618.246,6.972319525963586,1.15,1.0318142734307825,3.1956521739130435
2023-10-03 22:00:00,22,44,2,11,25,5,1,8,24,0,24,0,44.4,590.0,3.0,8.31,110.0,2.9166666666666665,646.396,6.563122196696204,1.1,0.9626955475330926,3.1818181818181817
2023-10-03 23:00:00,23,45,2,10,29,3,1,10,24,0,24,0,45.4,650.0,3.0,8.31,112.5,3.0,654.181,7.45078219013237,1.125,1.2033694344163657,3.2
2023-10-04 00:00:00,0,51,3,10,35,2,1,13,23,1,24,1,46.4,580.0,3.0,8.31,127.5,3.4375,673.5593068017365,9.186230268280596,1.275,1.5643802647412757,3.235294117647059
2023-10-04 01:00:00,1,49,3,13,31,1,1,8,23,2,25,2,47.4,604.0,3.0,8.31,122.5,3.6222222222222222,689.1776136034732,7.277436209140696,1.225,0.9626955475330926,3.326530612244898
2023-10-04 02:00:00,2,50,2,13,33,1,1,9,24,2,26,2,48.4,611.5,3.0,8.31,125.0,3.9047619047619047,710.3626136034733,7.6523465703971105,1.25,1.083032490974729,3.28
2023-10-04 03:00:00,3,48,2,11,33,1,1,3,24,2,26,2,49.4,671.5,3.0,8.31,120.0,3.7142857142857135,711.7126136034733,5.073285198555957,1.2,0.3610108303249097,3.25
2023-10-04 04:00:00,4,44,2,10,30,1,1,2,24,1,25,1,50.4,784.0,3.0,8.31,110.0,3.1777777777777776,694.5043068017366,4.357190132370638,1.1,0.2406738868832731,3.25
2023-10-04 05:00:00,5,41,2,8,29,1,1,1,24,1,25,1,51.4,844.0,3.0,8.31,102.5,2.933333333333333,693.7093068017366,3.6874262569340495,1.025,0.1203369434416365,3.2195121951219514
2023-10-04 06:00:00,6,43,3,10,28,1,1,6,25,2,27,2,52.4,799.0,3.0,8.31,107.5,3.641025641025641,731.3076136034733,5.93435060028545,1.075,0.7220216606498194,3.302325581395349
2023-10-04 07:00:00,7,41,1,9,29,1,1,3,25,1,26,1,53.4,911.5,3.0,8.31,102.5,3.119047619047619,718.3893068017367,4.428473628599102,1.025,0.3610108303249097,3.1951219512195124
2023-10-04 08:00:00,8,41,1,10,27,2,1,6,25,1,26,1,51.4,971.5,3.0,7.68,102.5,3.119047619047619,707.1093068017366,5.771189024390244,1.025,0.78125,3.1951219512195124
2023-10-04 09:00:00,9,38,1,10,24,3,0,5,24,1,25,1,52.4,938.0,3.0,7.68,95.0,2.7333333333333334,692.9143068017365,5.182319078947368,0.95,0.6510416666666667,3.236842105263158
2023-10-04 10:00:00,10,37,1,10,22,4,0,7,21,0,21,0,39.86666666666667,849.0,4.0,11.38,92.5,1.5657894736842106,565.613,4.953340379043367,0.925,0.6151142355008787,3.216216216216216
2023-10-04 11:00:00,11,38,1,7,23,6,1,10,19,0,19,0,40.86666666666667,888.0,4.0,11.38,95.0,1.369047619047619,546.598,5.534328461751919,0.95,0.8787346221441126,3.026315789473684
2023-10-04 12:00:00,12,41,1,7,29,4,0,9,21,0,21,0,41.86666666666667,856.0,4.0,11.38,102.5,1.6842105263157894,585.473,5.66902996270736,1.025,0.7908611599297013,3.1219512195121952
2023-10-04 13:00:00,13,48,2,6,36,4,0,12,23,1,24,1,42.86666666666667,562.5,4.0,11.38,120.0,2.34375,647.1963068017367,7.045254833040422,1.2,1.0544815465729351,3.125
2023-10-04 14:00:00,14,42,3,6,29,4,0,7,23,2,25,2,43.86666666666667,326.0,4.0,11.38,105.0,2.2333333333333334,654.2346136034732,5.312507322788519,1.05,0.6151142355008787,3.1904761904761907
2023-10-04 15:00:00,15,36,1,4,25,6,0,7,19,1,20,1,44.86666666666667,307.5,4.0,11.38,90.0,1.35,579.1363068017366,4.545342706502637,0.9,0.6151142355008787,3.0
2023-10-04 16:00:00,16,36,1,3,27,5,0,9,19,1,20,1,27.316666666666663,225.5,4.0,11.38,90.0,1.35,480.1543068017367,5.072583479789104,0.9,0.7908611599297013,3.0
2023-10-04 17:00:00,17,36,1,5,25,5,0,10,19,1,20,1,28.316666666666663,254.5,4.0,11.38,90.0,1.375,485.79430680173664,5.435022456551455,0.9,0.8787346221441126,3.055555555555556
2023-10-04 18:00:00,18,34,1,6,22,5,0,6,19,1,20,1,29.316666666666663,281.0,4.0,11.38,85.0,1.3125,487.14430680173655,4.25324356456115,0.85,0.5272407732864676,3.088235294117647
2023-10-04 19:00:00,19,39,0,8,24,7,0,11,20,1,21,1,30.316666666666663,264.0,4.0,11.38,97.5,1.5526315789473684,516.9093068017366,5.87460907575143,0.975,0.966608084358524,3.025641025641025
2023-10-04 20:00:00,20,36,0,8,24,4,0,11,20,1,21,1,12.1,242.0,4.0,10.93,90.0,1.4736842105263157,407.7323068017366,5.931035884924266,0.9,1.0064043915827996,3.111111111111111
2023-10-04 21:00:00,21,42,0,10,26,6,0,12,20,1,21,1,11.266666666666667,302.0,4.0,10.93,105.0,1.7105263157894737,415.90230680173664,6.648248594954909,1.05,1.0978956999085088,3.095238095238096
2023-10-04 22:00:00,22,41,0,11,27,3,0,10,21,1,22,1,12.266666666666667,352.5,3.0,7.23,102.5,2.425925925925926,432.79730680173657,7.69425581081537,1.025,1.3831258644536653,3.1951219512195124
2023-10-04 23:00:00,23,41,0,14,25,2,0,8,22,1,23,1,13.266666666666667,403.0,3.0,7.23,102.5,2.647058823529412,451.8373068017366,7.018355935634045,1.025,1.106500691562932,3.292682926829268
2023-10-05 00:00:00,0,47,0,12,28,7,0,11,23,0,23,0,14.266666666666667,463.0,3.0,7.23,117.5,2.862745098039216,469.479,8.376170507048055,1.175,1.5214384508990315,3.106382978723404
2023-10-05 01:00:00,1,38,0,12,21,5,0,2,24,0,24,0,15.266666666666667,468.0,3.0,7.23,95.0,2.520833333333333,469.214,3.9058327873625966,0.95,0.276625172890733,3.1842105263157894
2023-10-05 02:00:00,2,32,0,11,18,3,0,2,23,0,23,0,16.266666666666666,583.0,3.0,7.23,80.0,2.0392156862745097,448.584,3.4990318118948824,0.8,0.276625172890733,3.25
2023-10-05 03:00:00,3,30,0,11,17,2,0,1,24,0,24,0,17.266666666666666,588.0,3.0,7.23,75.0,2.0625,463.33400000000006,2.9314315352697093,0.75,0.1383125864453665,3.3
2023-10-05 04:00:00,4,32,0,12,18,2,0,2,25,0,25,0,18.266666666666666,593.0,3.0,7.23,80.0,2.355555555555556,486.664,3.566320885200553,0.8,0.276625172890733,3.3125
2023-10-05 05:00:00,5,33,1,13,17,2,0,6,26,0,26,0,19.266666666666666,642.5,3.0,7.23,82.5,2.6666666666666665,507.8490000000001,5.616547214887464,0.825,0.8298755186721991,3.393939393939394
2023-10-05 06:00:00,6,33,1,13,17,2,0,2,26,0,26,0,20.266666666666666,702.5,3.0,7.23,82.5,2.6666666666666665,513.489,3.738849071629154,0.825,0.276625172890733,3.393939393939394
2023-10-05 07:00:00,7,32,2,13,15,2,0,1,26,0,26,0,21.266666666666666,762.5,3.0,7.23,80.0,2.642857142857143,516.984,3.254771784232365,0.8,0.1383125864453665,3.46875
2023-10-05 08:00:00,8,33,2,14,15,2,0,3,27,0,27,0,22.266666666666666,812.0,3.0,6.63,82.5,2.948717948717949,538.169,4.451854518030988,0.825,0.4524886877828054,3.484848484848485
2023-10-05 09:00:00,9,39,3,14,20,2,0,12,22,0,22,0,23.266666666666666,821.0,3.0,6.63,97.5,2.5,489.679,9.640227984684998,0.975,1.8099547511312215,3.4615384615384617
2023-10-05 10:00:00,10,43,2,14,25,2,0,8,22,0,22,0,22.1,865.5,4.0,9.67,107.5,2.013888888888889,491.679,6.414735696592194,1.075,0.827300930713547,3.372093023255814
2023-10-05 11:00:00,11,48,1,14,30,3,0,13,27,0,27,0,23.1,728.0,4.0,9.67,120.0,3.019230769230769,575.044,8.322190623922786,1.2,1.344364012409514,3.270833333333333
2023-10-05 12:00:00,12,43,1,10,27,5,0,10,23,0,23,0,24.1,241.0,4.0,9.67,107.5,2.0,516.359,6.670724609797743,1.075,1.034126163391934,3.1627906976744184
2023-10-05 13:00:00,13,41,2,9,24,6,0,6,22,1,23,1,25.1,194.0,4.0,9.67,102.5,1.911764705882353,518.5773068017365,5.217361969379776,1.025,0.6204756980351603,3.1707317073170733
2023-10-05 14:00:00,14,40,2,7,27,4,0,11,19,1,20,1,21.966666666666665,218.5,4.0,9.67,100.0,1.5875,458.5603068017366,6.786685625646328,1.0,1.1375387797311272,3.175
2023-10-05 15:00:00,15,35,1,6,26,2,0,6,16,0,16,0,20.23333333333333,297.5,4.0,9.67,87.5,1.15625,383.591,4.742794356625794,0.875,0.6204756980351603,3.1714285714285717
2023-10-05 16:00:00,16,32,1,7,22,2,0,7,14,1,15,1,18.2,351.0,4.0,9.67,80.0,1.03,353.1563068017366,4.905015511892451,0.8,0.7238883143743536,3.21875
2023-10-05 17:00:00,17,38,2,8,24,4,0,13,16,3,19,3,19.2,381.0,4.0,9.67,95.0,1.4523809523809523,427.0029204052098,7.366116039841072,0.95,1.344364012409514,3.210526315789474
2023-10-05 18:00:00,18,40,2,9,27,2,0,12,18,3,21,3,20.2,434.0,4.0,9.67,100.0,1.7236842105263157,463.7329204052099,7.3391158221302994,1.0,1.240951396070321,3.275
2023-10-05 19:00:00,19,40,2,8,27,2,1,8,19,2,21,2,21.2,494.0,4.0,9.67,100.0,1.6842105263157894,468.5046136034732,5.847362978283351,1.0,0.827300930713547,3.2
2023-10-05 20:00:00,20,34,1,6,24,2,1,9,17,1,18,1,22.2,462.5,4.0,9.86,85.0,1.2045454545454546,420.20630680173656,5.49572246748598,0.85,0.9127789046653144,3.117647058823529
2023-10-05 21:00:00,21,29,1,6,20,1,1,6,17,1,18,1,23.2,383.0,4.0,9.86,72.5,1.0454545454545454,415.12130680173664,4.230474924809401,0.725,0.6085192697768763,3.1724137931034484
2023-10-05 22:00:00,22,36,1,6,26,2,1,9,18,1,19,1,24.2,395.0,3.0,6.82,90.0,1.7777777777777777,449.1763068017366,6.905571847507332,0.9,1.3196480938416422,3.111111111111111
2023-10-05 23:00:00,23,34,1,6,25,1,1,8,18,2,20,2,18.15,373.0,3.0,6.82,85.0,1.7833333333333334,425.0326136034733,6.366564602380541,0.85,1.1730205278592374,3.147058823529412
2023-10-06 00:00:00,0,37,1,6,25,4,1,8,19,2,21,2,19.15,428.0,3.0,6.82,92.5,1.9824561403508767,450.50761360347326,6.407468098597129,0.925,1.1730205278592374,3.054054054054054
2023-10-06 01:00:00,1,41,1,7,28,4,1,11,20,3,23,3,20.15,442.0,3.0,6.82,102.5,2.4705882352941178,492.3959204052098,8.106726986624704,1.025,1.6129032258064515,3.073170731707317
2023-10-06 02:00:00,2,39,1,8,27,2,1,8,21,3,24,3,21.15,499.5,3.0,6.82,97.5,2.5625,507.1459204052098,6.774526280171441,0.975,1.1730205278592374,3.1538461538461537
2023-10-06 03:00:00,3,38,2,8,26,1,1,7,23,1,24,1,22.15,559.5,3.0,6.82,95.0,2.5625,508.9043068017365,6.397271955548696,0.95,1.0263929618768328,3.236842105263158
2023-10-06 04:00:00,4,38,2,7,25,3,1,3,23,0,23,0,23.15,617.0,3.0,6.82,95.0,2.3529411764705883,500.276,4.389103256675413,0.95,0.4398826979472141,3.1578947368421053
2023-10-06 05:00:00,5,35,1,7,24,2,1,1,23,0,23,0,24.15,677.0,3.0,6.82,87.5,2.156862745098039,499.481,3.210829493087557,0.875,0.1466275659824046,3.142857142857143
2023-10-06 06:00:00,6,38,1,7,27,2,1,4,23,0,23,0,25.15,737.0,3.0,6.82,95.0,2.333333333333333,511.5559999999999,4.811703194937491,0.95,0.5865102639296187,3.131578947368421
2023-10-06 07:00:00,7,37,1,7,26,2,1,2,23,0,23,0,26.15,797.0,3.0,6.82,92.5,2.2745098039215685,515.0509999999999,3.819394467781565,0.925,0.2932551319648093,3.135135135135135
2023-10-06 08:00:00,8,34,1,6,24,2,1,3,22,0,22,0,27.15,798.5,3.0,6.63,85.0,1.962962962962963,500.856,4.060700026616982,0.85,0.4524886877828054,3.117647058823529
2023-10-06 09:00:00,9,40,1,6,29,4,0,11,21,0,21,0,28.15,800.0,3.0,6.63,100.0,2.175438596491228,505.966,8.243288084464556,1.0,1.6591251885369531,3.1
2023-10-06 10:00:00,10,43,0,6,31,6,0,10,21,0,21,0,23.85,837.0,4.0,9.97,107.5,1.6973684210526316,488.14900000000006,6.234027081243731,1.075,1.003009027081244,3.0
2023-10-06 11:00:00,11,42,0,4,33,5,0,13,19,0,19,0,24.85,647.0,4.0,9.97,105.0,1.488095238095238,464.844,7.005689688111957,1.05,1.303911735205617,2.9761904761904763
2023-10-06 12:00:00,12,44,0,8,30,5,1,13,19,1,20,1,25.85,130.0,4.0,9.97,110.0,1.6625,489.0423068017366,7.266369563235162,1.1,1.303911735205617,3.022727272727273
2023-10-06 13:00:00,13,47,2,9,31,4,1,12,22,3,25,3,26.85,112.0,4.0,9.97,117.5,2.466666666666667,569.8539204052098,7.490093685311253,1.175,1.2036108324974926,3.148936170212766
2023-10-06 14:00:00,14,44,2,9,28,5,0,9,19,3,22,3,27.85,156.5,4.0,9.97,110.0,1.9444444444444444,528.8589204052098,6.37225312300538,1.1,0.9027081243731194,3.1818181818181817
2023-10-06 15:00:00,15,30,2,6,18,4,0,4,12,2,14,2,28.85,184.5,4.0,9.97,75.0,0.9230769230769232,396.4006136034732,3.6838515546639927,0.75,0.4012036108324975,3.2
