ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-05-03 11:00:00,11,46,1,4,25,8,8,25,17,1,18,1,40.36666666666667,177.5,4.0,10.03,115.0,1.3636363636363635,548.4063068017366,9.502232433135378,1.15,2.4925224327018944,2.608695652173913
2022-05-03 12:00:00,12,49,2,5,21,10,11,27,12,2,14,2,41.36666666666667,177.5,4.0,10.03,122.5,1.1923076923076923,507.7496136034732,9.912216411988526,1.225,2.691924227318046,2.5306122448979598
2022-05-03 13:00:00,13,62,2,9,21,21,9,25,13,3,16,3,42.36666666666667,194.0,4.0,10.03,155.0,1.6666666666666667,568.9429204052099,10.432315955359728,1.55,2.4925224327018944,2.5806451612903225
2022-05-03 14:00:00,14,52,2,11,17,18,4,19,9,3,12,3,24.98333333333333,203.5,4.0,10.03,130.0,1.2946428571428572,395.8509204052099,8.907230232379783,1.3,1.89431704885344,2.7884615384615383
2022-05-03 15:00:00,15,68,1,10,23,22,12,31,10,2,12,2,25.98333333333333,263.5,4.0,10.03,170.0,1.5178571428571428,434.9426136034732,11.976819541375876,1.7,3.0907278165503493,2.5
2022-05-03 16:00:00,16,67,1,10,25,16,15,16,11,2,13,2,19.08333333333333,303.0,4.0,10.03,167.5,1.5462962962962965,407.28161360347326,8.151131307569829,1.675,1.5952143569292123,2.492537313432836
2022-05-03 17:00:00,17,57,1,9,21,7,19,19,11,1,12,1,20.08333333333333,371.0,4.0,10.03,142.5,1.2232142857142858,377.20330680173663,7.97800764373546,1.425,1.89431704885344,2.4035087719298245
2022-05-03 18:00:00,18,65,0,10,22,8,25,29,13,0,13,0,8.583333333333334,178.0,4.0,10.03,162.5,1.3611111111111112,342.035,10.213845003451183,1.625,2.8913260219341974,2.261538461538461
2022-05-03 19:00:00,19,57,0,8,21,9,19,12,11,0,11,0,9.583333333333334,232.0,4.0,10.03,142.5,1.137931034482759,303.71500000000003,6.070635462034949,1.425,1.1964107676969091,2.3157894736842106
2022-05-03 20:00:00,20,55,0,9,22,8,16,14,12,0,12,0,10.583333333333334,214.5,4.0,11.01,137.5,1.1964285714285714,318.465,6.4480100734869135,1.375,1.2715712988192551,2.4363636363636365
2022-05-03 21:00:00,21,52,0,9,24,10,9,18,12,0,12,0,11.583333333333334,274.5,4.0,11.01,130.0,1.2232142857142858,317.67,7.732273108363026,1.3,1.6348773841961852,2.6346153846153846
2022-05-03 22:00:00,22,61,0,8,37,11,5,24,13,0,13,0,12.583333333333334,291.0,3.0,7.76,152.5,2.098765432098765,356.015,12.86923271928342,1.525,3.0927835051546397,2.7868852459016398
2022-05-03 23:00:00,23,67,0,8,35,19,5,26,15,0,15,0,13.583333333333334,338.0,3.0,7.76,167.5,2.4,401.3250000000001,13.501384828435146,1.675,3.350515463917526,2.6865671641791047
2022-05-04 00:00:00,0,46,0,9,21,10,6,12,13,0,13,0,14.583333333333334,398.0,3.0,7.76,115.0,1.5432098765432098,335.12,7.327151501568804,1.15,1.5463917525773196,2.717391304347826
2022-05-04 01:00:00,1,36,0,9,18,6,3,5,13,0,13,0,15.583333333333334,458.0,3.0,7.76,90.0,1.2962962962962965,319.31,4.504295532646048,0.9,0.6443298969072165,2.9166666666666665
2022-05-04 02:00:00,2,33,0,7,22,1,3,11,13,0,13,0,16.583333333333332,518.0,3.0,7.76,82.5,1.2222222222222223,318.515,6.727577319587629,0.825,1.4175257731958764,3.0
2022-05-04 03:00:00,3,26,0,6,16,2,2,5,11,1,12,1,17.583333333333332,584.5,3.0,7.76,65.0,0.9285714285714286,296.6083068017366,3.88298969072165,0.65,0.6443298969072165,3.0
2022-05-04 04:00:00,4,26,0,7,14,4,1,5,12,1,13,1,18.58333333333333,638.0,3.0,7.76,65.0,0.9753086419753086,315.6483068017366,3.9327716098334657,0.65,0.6443298969072165,3.0384615384615383
2022-05-04 05:00:00,5,25,0,7,15,2,1,4,13,1,14,1,19.58333333333333,595.0,3.0,7.76,62.5,1.0,332.5433068017366,3.558247422680412,0.625,0.5154639175257733,3.12
2022-05-04 06:00:00,6,24,0,7,13,3,1,3,12,1,13,1,20.58333333333333,758.0,3.0,7.76,60.0,0.9135802469135802,322.63830680173663,3.042010309278351,0.6,0.3865979381443299,3.083333333333333
2022-05-04 07:00:00,7,25,0,7,14,2,2,5,12,2,14,2,21.58333333333333,715.0,3.0,7.76,62.5,0.9743589743589745,344.69161360347323,3.858762886597938,0.625,0.6443298969072165,3.04
2022-05-04 08:00:00,8,27,0,8,13,1,5,11,13,1,14,1,22.58333333333333,775.0,3.0,6.38,67.5,1.0,353.7533068017366,6.930842911877395,0.675,1.7241379310344829,2.888888888888889
2022-05-04 09:00:00,9,41,1,7,27,1,5,19,14,1,15,1,23.58333333333333,732.0,3.0,6.38,102.5,1.6133333333333333,402.8233068017366,11.813898233809924,1.025,2.9780564263322886,2.951219512195122
2022-05-04 10:00:00,10,47,1,6,35,0,5,21,12,1,13,1,24.58333333333333,737.0,4.0,9.7,117.5,1.287037037037037,394.5333068017366,9.877719894713756,1.175,2.164948453608248,2.9574468085106385
2022-05-04 11:00:00,11,54,1,6,43,0,4,25,13,1,14,1,25.58333333333333,642.0,4.0,9.7,135.0,1.5576923076923077,428.5883068017366,11.7819587628866,1.35,2.577319587628866,3.0
2022-05-04 12:00:00,12,61,2,7,43,5,4,28,13,2,15,2,26.58333333333333,296.0,4.0,9.7,152.5,1.81,463.5116136034732,13.090151259083996,1.525,2.8865979381443303,2.9672131147540983
2022-05-04 13:00:00,13,70,2,7,50,4,7,26,14,2,16,2,27.58333333333333,262.0,4.0,9.7,175.0,2.114583333333333,501.8566136034733,12.84819587628866,1.75,2.680412371134021,2.9
2022-05-04 14:00:00,14,78,2,7,58,4,7,20,14,2,16,2,27.883333333333333,216.0,4.0,9.7,195.0,2.364583333333333,520.7086136034732,11.675528680941053,1.95,2.061855670103093,2.91025641025641
2022-05-04 15:00:00,15,63,2,7,53,0,1,19,12,2,14,2,28.883333333333333,197.5,4.0,9.7,157.5,1.9038461538461535,467.3736136034732,11.106111929307806,1.575,1.9587628865979383,3.142857142857143
2022-05-04 16:00:00,16,65,1,8,54,0,2,22,13,2,15,2,29.883333333333333,182.0,4.0,9.7,162.5,2.01,490.7036136034732,12.03848136399683,1.625,2.2680412371134024,3.0923076923076924
2022-05-04 17:00:00,17,80,1,9,67,0,3,31,14,2,16,2,30.883333333333333,185.0,4.0,9.7,200.0,2.552083333333333,541.9186136034732,15.91237113402062,2.0,3.195876288659794,3.0625
2022-05-04 18:00:00,18,92,1,10,76,3,2,26,14,2,16,2,31.883333333333333,201.0,4.0,9.7,230.0,2.927083333333333,573.2986136034732,15.21191169878978,2.3,2.680412371134021,3.0543478260869565
2022-05-04 19:00:00,19,91,1,9,78,2,1,24,18,3,21,3,32.88333333333333,221.0,4.0,9.7,227.5,3.684210526315789,644.6619204052099,14.613005551149882,2.275,2.4742268041237114,3.076923076923077
2022-05-04 20:00:00,20,89,1,8,76,3,1,17,13,3,16,3,31.65,236.5,4.0,11.05,222.5,2.833333333333333,566.4159204052098,11.50181503889369,2.225,1.5384615384615383,3.056179775280899
2022-05-04 21:00:00,21,78,0,11,65,2,0,23,12,3,15,3,32.65,249.0,4.0,11.05,195.0,2.43,535.0609204052098,12.559510964148972,1.95,2.0814479638009047,3.1153846153846154
2022-05-04 22:00:00,22,71,1,10,58,1,1,31,12,3,15,3,33.65,309.0,3.0,7.73,177.5,2.96,525.6859204052098,18.0894020006195,1.775,4.010349288486417,3.126760563380281
2022-05-04 23:00:00,23,76,1,5,64,4,2,31,7,2,9,2,34.65,280.0,3.0,7.73,190.0,2.4408602150537635,460.7826136034732,17.653280111663378,1.9,4.010349288486417,2.986842105263158
2022-05-05 00:00:00,0,75,2,5,62,4,2,21,7,3,10,3,35.65,334.5,3.0,7.73,187.5,2.511111111111111,478.5459204052098,13.836287192755496,1.875,2.7166882276843465,3.013333333333333
2022-05-05 01:00:00,1,42,2,5,20,6,9,14,6,3,9,3,36.65,400.0,3.0,7.73,105.0,1.1935483870967742,400.00092040520985,7.561545924967659,1.05,1.8111254851228975,2.642857142857143
2022-05-05 02:00:00,2,24,2,5,13,1,3,7,6,3,9,3,37.65,460.0,3.0,7.73,60.0,0.7956989247311828,367.0309204052098,4.642151789564467,0.6,0.9055627425614488,3.083333333333333
2022-05-05 03:00:00,3,26,2,4,12,2,6,11,6,3,9,3,38.65,520.0,3.0,7.73,65.0,0.7741935483870968,376.9609204052098,5.740690615981689,0.65,1.4230271668822767,2.769230769230769
2022-05-05 04:00:00,4,25,1,4,13,2,5,5,6,2,8,2,39.65,644.0,3.0,7.73,62.5,0.71875,366.1876136034732,3.510252263906856,0.625,0.6468305304010349,2.76
2022-05-05 05:00:00,5,21,1,4,12,1,3,3,6,2,8,2,40.65,704.0,3.0,7.73,52.5,0.6458333333333334,363.24761360347327,2.6958140824246906,0.525,0.3880983182406209,2.952380952380953
2022-05-05 06:00:00,6,21,1,4,12,1,3,4,7,2,9,2,41.65,700.0,3.0,7.73,52.5,0.6666666666666666,382.2876136034732,3.077752109899588,0.525,0.517464424320828,2.952380952380953
2022-05-05 07:00:00,7,20,1,5,12,1,1,5,9,2,11,2,42.65,616.0,3.0,7.73,50.0,0.735632183908046,412.5826136034732,3.669857697283312,0.5,0.6468305304010349,3.2
2022-05-05 08:00:00,8,22,1,4,12,2,3,17,10,2,12,2,43.65,671.5,3.0,6.51,55.00000000000001,0.7619047619047619,435.9126136034732,9.19670437089792,0.55,2.61136712749616,2.909090909090909
2022-05-05 09:00:00,9,24,0,3,14,5,2,21,7,3,10,3,30.116666666666667,458.5,3.0,6.51,60.0,0.7333333333333333,337.94292040520986,10.520967741935484,0.6,3.2258064516129035,2.75
2022-05-05 10:00:00,10,33,0,4,11,16,2,24,7,3,10,3,31.116666666666667,230.5,4.0,10.21,82.5,0.6916666666666667,362.8879204052098,7.987207283411984,0.825,2.3506366307541624,2.515151515151515
2022-05-05 11:00:00,11,37,0,5,11,17,4,18,9,3,12,3,32.11666666666667,172.0,4.0,10.21,92.5,0.8125,403.9079204052099,6.610971622945178,0.925,1.7629774730656218,2.45945945945946
2022-05-05 12:00:00,12,39,0,4,16,16,3,26,12,2,14,2,33.11666666666667,170.5,4.0,10.21,97.5,0.9519230769230768,439.7696136034732,8.939250734573946,0.975,2.5465230166503425,2.5384615384615383
2022-05-05 13:00:00,13,36,0,3,13,17,3,16,12,2,14,2,34.11666666666667,178.5,4.0,10.21,90.0,0.8461538461538461,438.9746136034733,6.030667101969748,0.9,1.5670910871694417,2.4444444444444446
2022-05-05 14:00:00,14,37,0,4,18,13,2,23,11,4,15,4,35.11666666666667,187.0,4.0,10.21,92.5,0.98,461.8962272069464,8.416593429864731,0.925,2.252693437806072,2.6486486486486487
2022-05-05 15:00:00,15,33,0,5,18,7,3,23,12,4,16,4,36.11666666666667,223.0,4.0,10.21,82.5,0.9479166666666666,472.3562272069464,8.486972813344018,0.825,2.252693437806072,2.757575757575758
2022-05-05 16:00:00,16,39,0,8,20,7,4,35,10,6,16,6,37.11666666666667,237.5,4.0,10.21,97.5,1.1458333333333333,492.6028408104197,12.418751098721716,0.975,3.4280117531831533,2.8205128205128207
2022-05-05 17:00:00,17,42,0,8,24,9,1,24,13,6,19,6,38.11666666666667,207.0,4.0,10.21,105.0,1.4642857142857142,544.8778408104197,9.959007275780046,1.05,2.3506366307541624,2.9285714285714284
2022-05-05 18:00:00,18,45,0,7,30,6,2,22,12,5,17,5,39.11666666666667,217.0,4.0,10.21,112.5,1.434782608695652,529.2845340086831,9.62060071825008,1.125,2.1547502448579823,2.933333333333333
2022-05-05 19:00:00,19,35,0,6,24,5,0,17,9,5,14,5,40.11666666666667,243.0,4.0,10.21,87.5,1.0192307692307692,473.274534008683,7.692675248355953,0.875,1.6650342801175315,3.0285714285714285
2022-05-05 20:00:00,20,51,1,5,29,15,1,26,10,5,15,5,41.11666666666667,267.0,4.0,10.71,127.5,1.43,526.6345340086831,10.381905768843485,1.275,2.4276377217553686,2.803921568627451
2022-05-05 21:00:00,21,67,1,6,34,24,2,37,9,4,13,4,42.11666666666667,327.0,4.0,10.71,167.5,1.6759259259259258,538.9262272069465,13.857887383809246,1.675,3.454715219421101,2.701492537313433
2022-05-05 22:00:00,22,73,1,8,41,19,4,24,12,3,15,3,16.166666666666668,308.0,3.0,7.01,182.5,2.6933333333333334,431.3699204052098,14.523745920700367,1.825,3.4236804564907275,2.767123287671233
2022-05-05 23:00:00,23,42,1,8,29,4,0,20,12,3,15,3,17.166666666666668,206.0,3.0,7.01,105.0,1.76,370.5149204052098,12.266782147951906,1.05,2.8530670470756063,3.142857142857143
2022-05-06 00:00:00,0,44,0,8,28,7,1,24,14,3,17,3,18.166666666666668,153.0,3.0,7.01,110.0,1.8985507246376807,407.2449204052099,13.468230450006484,1.1,3.4236804564907275,2.977272727272727
2022-05-06 01:00:00,1,46,0,8,30,7,1,12,16,3,19,3,19.166666666666668,202.0,3.0,7.01,115.0,2.1746031746031744,443.9749204052098,8.523306766730757,1.15,1.7118402282453635,2.9782608695652173
2022-05-06 02:00:00,2,35,0,8,23,3,1,2,15,3,18,3,20.166666666666668,267.5,3.0,7.01,87.5,1.6363636363636365,412.6199204052099,3.5803749745261872,0.875,0.2853067047075606,3.085714285714286
2022-05-06 03:00:00,3,29,0,8,17,2,2,6,13,3,16,3,21.166666666666668,381.0,3.0,7.01,72.5,1.2361111111111112,378.58992040520985,4.851789315755817,0.725,0.8559201141226819,3.0689655172413794
2022-05-06 04:00:00,4,29,0,8,18,2,1,6,12,3,15,3,22.166666666666668,489.0,3.0,7.01,72.5,1.2133333333333334,370.8299204052098,4.960818289143588,0.725,0.8559201141226819,3.1379310344827585
2022-05-06 05:00:00,5,25,0,8,15,2,0,1,11,3,14,3,23.166666666666668,636.5,3.0,7.01,62.5,1.0384615384615383,354.48992040520983,2.4871968616262485,0.625,0.1426533523537803,3.24
2022-05-06 06:00:00,6,22,0,8,12,2,0,0,11,3,14,3,24.166666666666668,696.5,3.0,7.01,55.00000000000001,0.9230769230769232,353.6949204052098,1.8000000000000005,0.55,0.0,3.272727272727273
2022-05-06 07:00:00,7,24,0,8,14,2,0,7,12,3,15,3,25.166666666666668,669.0,3.0,7.01,60.0,1.04,377.02492040520985,5.195363766048502,0.6,0.9985734664764624,3.25
2022-05-06 08:00:00,8,30,0,8,15,5,2,11,12,3,15,3,26.166666666666668,729.0,3.0,6.72,75.0,1.1866666666666668,395.53492040520985,7.081150793650794,0.75,1.636904761904762,2.966666666666667
2022-05-06 09:00:00,9,33,1,8,14,5,5,21,12,3,15,3,27.166666666666668,789.0,3.0,6.72,82.5,1.2533333333333334,407.6099204052099,11.251515151515152,0.825,3.125,2.8484848484848486
2022-05-06 10:00:00,10,31,1,12,14,1,3,27,17,3,20,3,28.166666666666668,694.5,4.0,10.06,77.5,1.25,475.9599204052098,11.157731033155905,0.775,2.6838966202783303,3.225806451612903
