ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2022-06-01 10:00:00,10,17,1,4,10,2,0,10,4,0,4,0,34.35,91.5,4.0,9.97,42.5,0.3819444444444444,263.799,4.620029205262847,0.425,1.0030090270812435,3.235294117647059
2022-06-01 11:00:00,11,24,2,7,14,1,0,13,9,1,10,1,35.35,28.0,4.0,9.97,60.0,0.6833333333333333,365.72230680173664,6.505031761952524,0.6,1.3039117352056169,3.4166666666666665
2022-06-01 12:00:00,12,25,3,5,17,0,0,12,13,3,16,3,36.35,68.5,4.0,9.97,62.5,0.8958333333333334,455.6439204052099,6.290421263791374,0.625,1.2036108324974923,3.44
2022-06-01 13:00:00,13,34,3,5,25,0,1,16,13,3,16,3,37.35,115.0,4.0,9.97,85.0,1.15625,480.5889204052098,8.014247153224378,0.85,1.6048144433299898,3.264705882352941
2022-06-01 14:00:00,14,34,2,5,26,1,0,8,15,3,18,3,38.35,145.0,4.0,9.97,85.0,1.25,513.0289204052099,5.346023364210278,0.85,0.8024072216649949,3.235294117647059
2022-06-01 15:00:00,15,27,2,6,18,1,0,6,13,3,16,3,21.23333333333333,203.0,4.0,9.97,67.5,0.9375,374.6759204052098,4.256018054162487,0.675,0.6018054162487462,3.333333333333333
2022-06-01 16:00:00,16,31,1,6,23,1,0,11,15,2,17,2,22.23333333333333,215.0,4.0,9.97,77.5,1.0869565217391304,401.4276136034733,6.059064289643122,0.775,1.103309929789368,3.225806451612903
2022-06-01 17:00:00,17,30,1,5,23,1,0,6,13,2,15,2,23.23333333333333,275.0,4.0,9.97,75.0,0.96,378.1226136034732,4.3257773319959885,0.75,0.6018054162487462,3.2
2022-06-01 18:00:00,18,26,1,6,18,0,1,8,12,2,14,2,24.23333333333333,238.0,4.0,9.97,65.0,0.8076923076923077,361.7826136034733,4.692392562302291,0.65,0.8024072216649949,3.230769230769231
2022-06-01 19:00:00,19,27,2,5,19,0,1,9,12,1,13,1,25.23333333333333,218.0,4.0,9.97,67.5,0.8148148148148148,355.29930680173663,5.142159812771648,0.675,0.9027081243731192,3.259259259259259
2022-06-01 20:00:00,20,28,2,5,21,0,0,10,11,1,12,1,26.23333333333333,145.0,4.0,11.91,70.0,0.8303571428571429,349.6843068017366,5.1137729399064416,0.7,0.8396305625524769,3.321428571428572
2022-06-01 21:00:00,21,33,2,5,25,1,0,12,10,2,12,2,27.23333333333333,130.5,4.0,11.91,82.5,0.9553571428571428,366.9176136034732,5.941926188840546,0.825,1.0075566750629723,3.242424242424242
2022-06-01 22:00:00,22,29,2,4,22,1,0,4,9,2,11,2,28.23333333333333,173.0,3.0,8.59,72.5,1.0804597701149423,350.5776136034732,3.8593733691943313,0.725,0.4656577415599534,3.2413793103448274
2022-06-01 23:00:00,23,27,1,5,21,0,0,6,7,2,9,2,29.23333333333333,201.0,3.0,8.59,67.5,0.946236559139785,325.12761360347326,4.47654895873755,0.675,0.6984866123399301,3.259259259259259
2022-06-02 00:00:00,0,29,1,4,24,0,0,12,11,3,14,3,30.23333333333333,218.0,3.0,8.59,72.5,1.1923076923076923,402.9259204052098,6.804948617076793,0.725,1.3969732246798603,3.206896551724138
2022-06-02 01:00:00,1,24,1,4,16,1,2,4,9,3,12,3,31.23333333333333,278.0,3.0,8.59,60.0,0.8690476190476191,371.0409204052098,3.241375630578191,0.6,0.4656577415599534,3.0416666666666665
2022-06-02 02:00:00,2,22,2,4,14,0,2,6,9,2,11,2,32.233333333333334,336.0,3.0,8.59,55.00000000000001,0.8045977011494253,358.1226136034732,3.9724574028997774,0.55,0.6984866123399301,3.1818181818181817
2022-06-02 03:00:00,3,24,2,4,14,3,1,5,9,2,11,2,33.233333333333334,396.0,3.0,8.59,60.0,0.8620689655172413,368.0526136034732,3.693975552968568,0.6,0.5820721769499418,3.125
2022-06-02 04:00:00,4,22,2,4,11,4,1,2,9,2,11,2,34.233333333333334,456.0,3.0,8.59,55.00000000000001,0.7816091954022989,369.4026136034733,2.419652873319928,0.55,0.2328288707799767,3.090909090909091
2022-06-02 05:00:00,5,19,2,4,10,2,1,2,9,2,11,2,35.233333333333334,516.0,3.0,8.59,47.5,0.7011494252873564,368.6076136034732,2.272503216714662,0.475,0.2328288707799767,3.210526315789474
2022-06-02 06:00:00,6,22,3,4,11,1,3,4,10,2,12,2,36.23333333333333,538.0,3.0,8.59,55.00000000000001,0.8214285714285714,394.0826136034733,3.185472007619854,0.55,0.4656577415599534,3.136363636363636
2022-06-02 07:00:00,7,19,2,3,10,1,3,2,10,1,11,1,37.23333333333333,636.0,3.0,8.59,47.5,0.6551724137931034,379.0193068017366,2.12348661233993,0.475,0.2328288707799767,3.0
2022-06-02 08:00:00,8,24,1,3,17,1,2,9,12,1,13,1,38.23333333333333,620.0,3.0,7.68,60.0,0.8888888888888888,422.1843068017366,5.315625000000001,0.6,1.171875,3.0
2022-06-02 09:00:00,9,26,2,1,19,2,2,8,13,2,15,2,39.23333333333333,546.0,3.0,7.68,65.0,1.0266666666666666,459.7826136034733,5.0099358974358985,0.65,1.0416666666666667,2.9615384615384617
2022-06-02 10:00:00,10,27,2,3,17,2,3,9,13,2,15,2,40.23333333333333,509.0,4.0,10.93,67.5,0.8,467.5676136034732,4.439768222018909,0.675,0.8234217749313816,2.962962962962963
2022-06-02 11:00:00,11,26,2,6,13,2,3,9,14,2,16,2,41.23333333333333,182.5,4.0,10.93,65.0,0.8333333333333334,484.4626136034733,4.533605461327328,0.65,0.8234217749313816,3.076923076923077
2022-06-02 12:00:00,12,31,3,5,18,4,1,10,12,2,14,2,42.23333333333333,481.5,4.0,10.93,77.5,0.9423076923076924,474.0276136034733,5.342305876103061,0.775,0.9149130832570906,3.161290322580645
2022-06-02 13:00:00,13,36,2,8,23,2,1,11,15,3,18,3,43.23333333333333,145.0,4.0,10.93,90.0,1.318181818181818,544.8609204052099,6.142858595100132,0.9,1.0064043915827996,3.2222222222222223
2022-06-02 14:00:00,14,35,2,9,23,1,0,13,17,3,20,3,44.23333333333333,108.5,4.0,10.93,87.5,1.4625,575.1559204052098,6.900950856097242,0.875,1.1893870082342175,3.342857142857143
2022-06-02 15:00:00,15,32,2,7,23,0,0,9,17,1,18,1,45.23333333333333,159.5,4.0,10.93,80.0,1.2159090909090908,545.8243068017366,5.428316559926808,0.8,0.8234217749313816,3.34375
2022-06-02 16:00:00,16,32,2,7,23,0,0,5,17,1,18,1,46.23333333333333,219.5,4.0,10.93,80.0,1.2159090909090908,551.4643068017366,4.204620311070449,0.8,0.4574565416285453,3.34375
2022-06-02 17:00:00,17,33,2,7,22,1,1,7,18,1,19,1,47.23333333333333,273.0,4.0,10.93,82.5,1.2738095238095235,572.6493068017367,4.75157545260473,0.825,0.6404391582799634,3.242424242424242
2022-06-02 18:00:00,18,36,1,8,24,2,1,9,20,1,21,1,48.23333333333333,255.0,4.0,10.93,90.0,1.5,611.5243068017367,5.457502287282709,0.9,0.8234217749313816,3.1666666666666665
2022-06-02 19:00:00,19,26,1,5,18,1,0,9,15,0,15,0,49.23333333333333,274.0,4.0,10.93,65.0,0.81,514.4459999999999,4.59027552959392,0.65,0.8234217749313816,3.1153846153846154
2022-06-02 20:00:00,20,31,0,7,18,4,1,16,14,0,14,0,50.23333333333333,258.5,4.0,9.75,77.5,0.875,517.411,7.0922043010752684,0.775,1.641025641025641,2.935483870967742
2022-06-02 21:00:00,21,37,0,6,21,9,1,16,15,0,15,0,51.23333333333333,261.0,4.0,9.75,92.5,1.06,549.321,7.351316701316702,0.925,1.641025641025641,2.864864864864865
2022-06-02 22:00:00,22,28,0,7,18,3,0,11,10,0,10,0,8.65,197.5,3.0,6.5,70.0,0.9777777777777776,222.846,7.518681318681319,0.7,1.6923076923076923,3.142857142857143
2022-06-02 23:00:00,23,24,0,6,16,2,0,10,8,0,8,0,9.65,193.5,3.0,6.5,60.0,0.7916666666666666,193.106,6.771794871794872,0.6,1.5384615384615383,3.1666666666666665
2022-06-03 00:00:00,0,24,0,7,15,1,1,7,9,0,9,0,10.65,219.0,3.0,6.5,60.0,0.8172043010752689,212.146,5.310256410256409,0.6,1.0769230769230769,3.1666666666666665
2022-06-03 01:00:00,1,26,0,6,16,3,1,10,11,0,11,0,11.65,251.0,3.0,6.5,65.0,0.9080459770114944,248.87600000000003,6.649556213017752,0.65,1.5384615384615383,3.0384615384615383
2022-06-03 02:00:00,2,26,0,6,16,3,1,3,12,0,12,0,12.65,286.5,3.0,6.5,65.0,0.9404761904761904,267.91600000000005,3.3773668639053254,0.65,0.4615384615384615,3.0384615384615383
2022-06-03 03:00:00,3,28,0,7,17,3,1,4,12,0,12,0,13.65,346.5,3.0,6.5,70.0,1.0238095238095235,277.846,4.04010989010989,0.7,0.6153846153846154,3.071428571428572
2022-06-03 04:00:00,4,30,1,6,19,3,1,4,13,0,13,0,14.65,382.0,3.0,6.5,75.0,1.148148148148148,301.176,4.232692307692308,0.75,0.6153846153846154,3.1
2022-06-03 05:00:00,5,28,1,5,18,3,1,5,12,0,12,0,15.65,466.5,3.0,6.5,70.0,1.0238095238095235,289.126,4.512637362637364,0.7,0.7692307692307693,3.071428571428572
2022-06-03 06:00:00,6,25,0,5,16,3,1,4,12,0,12,0,16.65,526.5,3.0,6.5,62.5,0.8928571428571429,288.331,3.7211538461538463,0.625,0.6153846153846154,3.0
2022-06-03 07:00:00,7,25,0,4,18,2,1,6,11,0,11,0,17.65,562.0,3.0,6.5,62.5,0.8620689655172413,280.571,4.644230769230769,0.625,0.9230769230769232,3.0
2022-06-03 08:00:00,8,29,0,5,19,3,2,7,13,0,13,0,18.65,602.0,3.0,7.0600000000000005,72.5,1.0493827160493827,321.591,5.031124841262089,0.725,0.9915014164305948,2.931034482758621
2022-06-03 09:00:00,9,23,2,5,16,0,0,9,12,0,12,0,19.65,267.5,3.0,7.0600000000000005,57.49999999999999,0.9285714285714286,300.961,6.273192511393028,0.575,1.2747875354107647,3.391304347826087
2022-06-03 10:00:00,10,29,2,6,19,2,0,12,13,0,13,0,20.65,126.0,4.0,10.760000000000002,72.5,0.8796296296296297,332.871,6.028377772080502,0.725,1.1152416356877322,3.2758620689655173
2022-06-03 11:00:00,11,28,2,4,18,4,0,9,12,0,12,0,21.65,167.5,4.0,10.760000000000002,70.0,0.7857142857142857,322.966,4.828783855549655,0.7,0.8364312267657992,3.142857142857143
2022-06-03 12:00:00,12,26,1,5,19,1,0,6,12,0,12,0,22.65,227.5,4.0,10.760000000000002,65.0,0.75,324.31600000000003,3.901544180726337,0.65,0.5576208178438661,3.230769230769231
2022-06-03 13:00:00,13,31,1,6,23,1,0,12,11,0,11,0,23.65,246.0,4.0,10.760000000000002,77.5,0.8620689655172413,327.281,6.097553663508814,0.775,1.1152416356877322,3.225806451612903
2022-06-03 14:00:00,14,36,1,6,25,3,1,17,11,1,12,1,18.73333333333333,169.5,4.0,10.760000000000002,90.0,0.9910714285714286,324.54430680173664,7.646437422552665,0.9,1.579925650557621,3.083333333333333
2022-06-03 15:00:00,15,33,1,4,25,3,0,9,10,1,11,1,19.73333333333333,277.0,4.0,10.760000000000002,82.5,0.8793103448275862,310.3493068017366,5.135332882730652,0.825,0.8364312267657992,3.090909090909091
2022-06-03 16:00:00,16,30,2,5,21,2,0,10,13,1,14,1,20.73333333333333,197.0,4.0,10.760000000000002,75.0,0.9326923076923076,349.75430680173656,5.4299566294919455,0.75,0.9293680297397768,3.2333333333333334
2022-06-03 17:00:00,17,32,2,5,24,1,0,11,13,1,14,1,21.73333333333333,238.5,4.0,10.760000000000002,80.0,1.0,359.6843068017366,5.922490706319702,0.8,1.0223048327137545,3.25
2022-06-03 18:00:00,18,30,2,4,22,2,0,12,15,1,16,1,22.73333333333333,245.0,4.0,10.760000000000002,75.0,1.0,387.8343068017366,5.968773234200743,0.75,1.1152416356877322,3.2
2022-06-03 19:00:00,19,25,2,4,17,2,0,11,14,1,15,1,23.73333333333333,119.0,4.0,10.760000000000002,62.5,0.81,369.3493068017366,5.337267657992565,0.625,1.0223048327137545,3.24
2022-06-03 20:00:00,20,28,2,5,20,1,0,11,15,1,16,1,24.73333333333333,95.0,4.0,11.03,70.0,0.9583333333333334,394.8243068017366,5.576777619479341,0.7,0.99728014505893,3.2857142857142856
2022-06-03 21:00:00,21,23,2,6,14,1,0,6,13,0,13,0,13.1,201.0,4.0,11.03,57.49999999999999,0.7222222222222222,277.41900000000004,3.7947711774212616,0.575,0.5439709882139618,3.391304347826087
2022-06-03 22:00:00,22,22,3,6,13,0,0,7,10,1,11,1,14.1,199.0,3.0,7.33,55.00000000000001,0.896551724137931,254.98230680173663,5.335836537269008,0.55,0.9549795361527968,3.5454545454545454
2022-06-03 23:00:00,23,24,4,5,15,0,0,11,10,2,12,2,15.1,187.0,3.0,7.33,60.0,1.011904761904762,279.1806136034732,7.439915870850386,0.6,1.500682128240109,3.5416666666666665
2022-06-04 00:00:00,0,29,3,5,20,1,0,8,11,1,12,1,16.1,247.0,3.0,7.33,72.5,1.1547619047619049,294.6773068017366,6.075562167756504,0.725,1.0914051841746248,3.3448275862068964
2022-06-04 01:00:00,1,26,3,5,16,2,0,3,11,1,12,1,17.1,307.0,3.0,7.33,65.0,1.0357142857142858,293.88230680173666,3.544503620526813,0.65,0.4092769440654843,3.3461538461538463
2022-06-04 02:00:00,2,22,3,6,12,1,0,2,11,0,11,0,18.1,379.0,3.0,7.33,55.00000000000001,0.8850574712643678,276.674,2.879979536152797,0.55,0.2728512960436562,3.5
2022-06-04 03:00:00,3,24,3,6,14,1,0,5,11,0,11,0,19.1,439.0,3.0,7.33,60.0,0.9540229885057472,286.604,4.434026830377444,0.6,0.6821282401091405,3.458333333333333
2022-06-04 04:00:00,4,20,3,6,11,0,0,1,11,0,11,0,20.1,499.0,3.0,7.33,50.0,0.8275862068965517,283.664,2.2911323328785813,0.5,0.1364256480218281,3.6
2022-06-04 05:00:00,5,24,3,7,13,1,0,4,11,0,11,0,21.1,559.0,3.0,7.33,60.0,0.9655172413793104,297.884,4.009959072305594,0.6,0.5457025920873124,3.5
2022-06-04 06:00:00,6,22,4,6,12,0,0,3,12,0,12,0,22.1,607.0,3.0,7.33,55.00000000000001,0.9523809523809524,312.634,3.4882797966017614,0.55,0.4092769440654843,3.636363636363636
2022-06-04 07:00:00,7,23,4,5,13,1,0,3,13,0,13,0,23.1,655.0,3.0,7.33,57.49999999999999,1.0,333.819,3.466366629100184,0.575,0.4092769440654843,3.5217391304347827
2022-06-04 08:00:00,8,21,3,5,12,1,0,10,14,0,14,0,24.1,664.0,3.0,7.51,52.5,0.935897435897436,348.569,6.453748969627799,0.525,1.3315579227696406,3.4761904761904763
2022-06-04 09:00:00,9,25,3,6,15,1,0,7,15,1,16,1,25.1,647.5,3.0,7.51,62.5,1.1944444444444444,390.4573068017367,5.356391478029295,0.625,0.9320905459387484,3.44
2022-06-04 10:00:00,10,30,4,7,18,1,0,11,16,2,18,2,26.1,671.0,4.0,10.76,75.0,1.181818181818182,434.49061360347326,6.143990086741017,0.75,1.0223048327137547,3.466666666666667
2022-06-04 11:00:00,11,30,4,7,19,0,0,17,15,2,17,2,26.933333333333334,303.0,4.0,10.76,75.0,1.141304347826087,425.7906136034732,8.154739776951674,0.75,1.579925650557621,3.5
2022-06-04 12:00:00,12,24,5,4,15,0,0,7,15,2,17,2,27.933333333333334,222.0,4.0,10.76,60.0,0.9347826086956522,418.5606136034732,4.481164807930608,0.6,0.6505576208178439,3.583333333333333
2022-06-04 13:00:00,13,31,7,6,16,1,1,15,18,2,20,2,28.933333333333334,232.5,4.0,10.76,77.5,1.375,479.4156136034733,7.696636287324619,0.775,1.3940520446096654,3.548387096774193
2022-06-04 14:00:00,14,32,7,3,22,0,0,13,14,2,16,2,29.933333333333334,292.5,4.0,10.76,80.0,1.1770833333333333,433.6006136034732,7.091380111524164,0.8,1.20817843866171,3.53125
2022-06-04 15:00:00,15,31,7,4,20,0,0,8,16,2,18,2,30.933333333333334,265.5,4.0,10.76,77.5,1.2613636363636365,463.8956136034733,5.437189710996522,0.775,0.7434944237918216,3.5806451612903225
2022-06-04 16:00:00,16,32,7,4,21,0,0,9,19,1,20,1,31.933333333333334,239.5,4.0,10.76,80.0,1.425,497.6123068017366,5.82978624535316,0.8,0.8364312267657993,3.5625
2022-06-04 17:00:00,17,36,7,7,20,0,2,7,23,1,24,1,32.93333333333333,242.0,4.0,10.76,90.0,1.953125,565.4323068017366,5.383880627839735,0.9,0.6505576208178439,3.4722222222222223
2022-06-04 18:00:00,18,31,5,6,18,0,2,8,22,1,23,1,33.93333333333333,304.0,4.0,10.76,77.5,1.5441176470588236,546.9473068017365,5.143287564456171,0.775,0.7434944237918216,3.3870967741935485
2022-06-04 19:00:00,19,26,2,7,15,2,0,11,14,1,15,1,8.75,170.0,4.0,10.76,65.0,0.87,286.9883068017366,5.595789247926795,0.65,1.0223048327137547,3.3461538461538463
2022-06-04 20:00:00,20,18,1,4,13,0,0,6,11,0,11,0,7.066666666666666,149.0,4.0,10.46,45.0,0.5172413793103449,205.866,3.4120458891013383,0.45,0.5736137667304014,3.333333333333333
2022-06-04 21:00:00,21,18,1,4,12,0,1,8,10,0,10,0,8.066666666666666,172.0,4.0,10.46,45.0,0.4833333333333333,198.106,3.914414701508392,0.45,0.7648183556405354,3.2222222222222223
2022-06-04 22:00:00,22,23,1,6,14,0,2,11,12,0,12,0,9.066666666666666,174.5,3.0,7.21,57.49999999999999,0.8690476190476191,241.271,6.667308388108303,0.575,1.5256588072122053,3.1739130434782608
2022-06-04 23:00:00,23,23,0,4,17,0,2,12,8,0,8,0,7.3,153.0,3.0,7.21,57.49999999999999,0.71875,177.707,6.718065187239944,0.575,1.6643550624133148,3.0
2022-06-05 00:00:00,0,27,0,5,19,0,3,9,11,0,11,0,8.3,170.0,3.0,7.21,67.5,0.9195402298850576,232.127,5.698566805362922,0.675,1.2482662968099862,2.962962962962963
2022-06-05 01:00:00,1,30,0,4,23,2,1,8,9,0,9,0,6.466666666666667,201.0,3.0,7.21,75.0,0.967741935483871,201.422,5.57871012482663,0.75,1.1095700416088763,3.0
2022-06-05 02:00:00,2,32,0,4,25,2,1,10,9,0,9,0,7.466666666666667,261.0,3.0,7.21,80.0,1.032258064516129,211.352,6.560887656033287,0.8,1.3869625520110958,3.0
2022-06-05 03:00:00,3,27,0,4,21,1,1,4,8,0,8,0,8.466666666666667,335.5,3.0,7.21,67.5,0.8541666666666666,192.867,3.7349026557764415,0.675,0.5547850208044383,3.037037037037037
2022-06-05 04:00:00,4,23,0,4,19,0,0,4,8,0,8,0,9.466666666666669,395.5,3.0,7.21,57.49999999999999,0.7604166666666666,189.927,3.5858394138575647,0.575,0.5547850208044383,3.1739130434782608
2022-06-05 05:00:00,5,19,0,3,15,0,1,2,7,0,7,0,10.466666666666669,470.0,3.0,7.21,47.5,0.5858585858585859,173.587,2.2967771370173007,0.475,0.2773925104022191,3.0526315789473686
2022-06-05 06:00:00,6,19,0,3,15,1,0,8,8,0,8,0,11.466666666666669,515.5,3.0,7.21,47.5,0.6145833333333334,192.627,4.920506971311775,0.475,1.1095700416088763,3.1052631578947367
2022-06-05 07:00:00,7,18,0,3,15,0,0,3,8,0,8,0,12.466666666666669,575.5,3.0,7.21,45.0,0.59375,196.122,2.7426144244105406,0.45,0.4160887656033287,3.1666666666666665
2022-06-05 08:00:00,8,17,0,3,14,0,0,2,9,0,9,0,13.466666666666669,621.0,3.0,6.359999999999999,42.5,0.5806451612903226,213.017,2.34889012208657,0.425,0.3144654088050315,3.176470588235294
2022-06-05 09:00:00,9,13,0,3,10,0,0,7,5,0,5,0,13.35,665.0,3.0,6.359999999999999,32.5,0.4,150.179,4.605878084179971,0.325,1.1006289308176105,3.230769230769231
2022-06-05 10:00:00,10,20,0,4,14,1,1,16,7,0,7,0,14.35,125.0,4.0,10.33,50.0,0.4621212121212121,197.634,6.249104549854792,0.5,1.5488867376573088,3.05
2022-06-05 11:00:00,11,21,0,4,12,3,2,15,9,0,9,0,15.35,177.0,4.0,10.33,52.5,0.4838709677419355,232.219,5.6488037615820765,0.525,1.452081316553727,2.857142857142857
2022-06-05 12:00:00,12,25,0,7,15,1,2,18,13,0,13,0,16.35,131.0,4.0,10.33,62.5,0.7129629629629629,300.039,7.2918925459825745,0.625,1.7424975798644724,3.08
2022-06-05 13:00:00,13,30,0,8,20,1,1,11,16,0,16,0,17.35,125.5,4.0,10.33,75.0,0.9895833333333334,356.604,5.747055501774765,0.75,1.0648596321393995,3.1666666666666665
2022-06-05 14:00:00,14,28,1,8,18,1,0,14,15,1,16,1,17.916666666666668,151.5,4.0,10.33,70.0,0.96875,356.37830680173664,6.826452081316554,0.7,1.3552758954501452,3.321428571428572
2022-06-05 15:00:00,15,29,2,7,18,2,0,17,14,1,15,1,18.916666666666668,190.0,4.0,10.33,72.5,0.96,350.76330680173663,7.847808525553293,0.725,1.6456921587608906,3.310344827586207
2022-06-05 16:00:00,16,23,2,5,15,1,0,12,12,1,13,1,19.916666666666668,171.0,4.0,10.33,57.49999999999999,0.7129629629629629,316.7333068017366,5.81405256955259,0.575,1.1616650532429815,3.347826086956522
2022-06-05 17:00:00,17,27,0,3,23,1,0,14,11,0,11,0,20.916666666666668,256.0,4.0,10.33,67.5,0.7155172413793104,303.285,6.241218493420816,0.675,1.3552758954501452,3.074074074074074
2022-06-05 18:00:00,18,23,0,2,20,1,0,8,10,0,10,0,21.916666666666668,296.0,4.0,10.33,57.49999999999999,0.5833333333333334,286.945,4.1070015573046,0.575,0.7744433688286544,3.0434782608695654
2022-06-05 19:00:00,19,23,0,2,20,1,0,16,11,0,11,0,22.916666666666668,254.0,4.0,10.33,57.49999999999999,0.603448275862069,305.985,6.464003114609201,0.575,1.5488867376573088,3.0434782608695654
2022-06-05 20:00:00,20,23,0,2,20,1,0,11,9,0,9,0,23.916666666666668,101.0,4.0,12.03,57.49999999999999,0.5645161290322581,284.825,4.5328978278940335,0.575,0.914380714879468,3.0434782608695654
2022-06-05 21:00:00,21,30,0,3,25,2,0,16,8,0,8,0,24.916666666666668,143.5,4.0,12.03,75.0,0.7109375,292.08000000000004,6.309358548074258,0.75,1.3300083125519535,3.033333333333333
2022-06-05 22:00:00,22,26,0,4,21,1,0,11,8,0,8,0,25.916666666666668,123.0,3.0,8.059999999999999,65.0,0.84375,289.14,6.276765604122924,0.65,1.3647642679900749,3.1153846153846154
2022-06-05 23:00:00,23,19,0,5,14,0,0,13,10,0,10,0,26.916666666666668,131.5,3.0,8.059999999999999,47.5,0.6888888888888889,306.565,6.813157894736843,0.475,1.612903225806452,3.263157894736842
2022-06-06 00:00:00,0,19,0,6,11,0,2,7,10,0,10,0,27.916666666666668,191.5,3.0,8.059999999999999,47.5,0.6555555555555556,312.205,4.171878673109573,0.475,0.8684863523573202,3.1052631578947367
2022-06-06 01:00:00,1,20,0,6,10,2,2,8,10,0,10,0,28.916666666666668,251.5,3.0,8.059999999999999,50.0,0.6666666666666666,319.99,4.477667493796526,0.5,0.9925558312655088,3.0
2022-06-06 02:00:00,2,14,0,6,8,0,0,2,10,0,10,0,29.916666666666668,311.5,3.0,8.059999999999999,35.0,0.5333333333333333,312.76,2.050762141084721,0.35,0.2481389578163772,3.4285714285714284
2022-06-06 03:00:00,3,16,1,6,9,0,0,4,10,0,10,0,30.916666666666668,371.5,3.0,8.059999999999999,40.0,0.6222222222222222,322.69,3.1369727047146405,0.4,0.4962779156327544,3.5
2022-06-06 04:00:00,4,16,1,6,9,0,0,3,11,0,11,0,31.916666666666668,399.0,3.0,8.059999999999999,40.0,0.6436781609195402,341.73,2.7027295285359805,0.4,0.3722084367245658,3.5
2022-06-06 05:00:00,5,17,1,6,10,0,0,1,11,0,11,0,32.916666666666664,459.0,3.0,8.059999999999999,42.5,0.6781609195402298,349.515,1.905594073857831,0.425,0.1240694789081886,3.4705882352941178
2022-06-06 06:00:00,6,18,1,7,10,0,0,2,11,1,12,1,33.916666666666664,476.5,3.0,8.059999999999999,45.0,0.75,371.5683068017366,2.4434863523573203,0.45,0.2481389578163772,3.5
2022-06-06 07:00:00,7,20,1,7,11,1,0,4,12,1,13,1,34.916666666666664,494.0,3.0,8.059999999999999,50.0,0.8395061728395061,394.89830680173657,3.387344913151365,0.5,0.4962779156327544,3.4
2022-06-06 08:00:00,8,20,1,7,11,1,0,3,13,1,14,1,35.916666666666664,532.5,3.0,6.3,50.0,0.8717948717948718,413.9383068017365,3.3190476190476192,0.5,0.4761904761904762,3.4
2022-06-06 09:00:00,9,26,4,7,10,4,1,12,11,3,14,3,36.91666666666666,344.0,3.0,6.3,65.0,1.1153846153846154,434.1849204052098,8.548626373626375,0.65,1.9047619047619049,3.3461538461538463
2022-06-06 10:00:00,10,29,3,7,15,2,2,17,12,2,14,2,37.91666666666666,404.0,4.0,9.39,72.5,0.903846153846154,445.3916136034732,8.218311850464543,0.725,1.8104366347177847,3.2413793103448274
2022-06-06 11:00:00,11,30,3,8,16,3,0,10,12,2,14,2,38.91666666666666,464.0,4.0,9.39,75.0,0.971153846153846,453.1766136034733,6.110374511892084,0.75,1.064962726304579,3.3666666666666667
2022-06-06 12:00:00,12,32,3,9,17,3,0,15,14,2,16,2,39.91666666666666,292.5,4.0,9.39,80.0,1.125,489.90661360347326,8.091373801916932,0.8,1.5974440894568689,3.375
