ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-06-01 10:00:00,10,34,1,10,21,2,0,5,24,0,24,0,72.08333333333333,1125.0,4.0,10.13,85.0,1.75,781.0799999999999,4.425921839614424,0.85,0.493583415597236,3.294117647058824
2024-06-01 11:00:00,11,26,0,5,19,2,0,4,15,0,15,0,73.08333333333333,1010.0,4.0,10.13,65.0,0.81,648.9599999999999,3.2551617434884963,0.65,0.3948667324777888,3.1153846153846154
2024-06-01 12:00:00,12,25,0,4,20,1,0,8,12,0,12,0,44.65,665.5,4.0,10.13,62.5,0.6964285714285714,446.251,4.413968410661402,0.625,0.7897334649555776,3.12
2024-06-01 13:00:00,13,23,1,4,16,2,0,6,10,0,10,0,45.65,676.5,4.0,10.13,57.49999999999999,0.6083333333333333,420.80099999999993,3.7049090089703434,0.575,0.5923000987166832,3.1739130434782608
2024-06-01 14:00:00,14,23,1,5,14,2,1,11,10,0,10,0,46.65,557.5,4.0,10.13,57.49999999999999,0.6,426.441,5.1992875230696605,0.575,1.0858835143139192,3.130434782608696
2024-06-01 15:00:00,15,23,2,5,15,0,1,10,8,0,8,0,28.666666666666668,186.0,4.0,10.13,57.49999999999999,0.59375,298.21500000000003,5.1619425726426025,0.575,0.987166831194472,3.3043478260869565
2024-06-01 16:00:00,16,29,2,5,21,1,0,11,10,0,10,0,29.666666666666668,190.0,4.0,10.13,72.5,0.7916666666666666,343.525,5.932204615855942,0.725,1.0858835143139192,3.2758620689655173
2024-06-01 17:00:00,17,31,2,5,23,1,0,11,12,0,12,0,30.666666666666668,183.5,4.0,10.13,77.5,0.9017857142857144,380.255,6.062878546635673,0.775,1.0858835143139192,3.2580645161290325
2024-06-01 18:00:00,18,34,2,6,26,0,0,12,15,0,15,0,31.666666666666668,192.0,4.0,10.13,85.0,1.12,432.53,6.702212415074618,0.85,1.1846001974333664,3.294117647058824
2024-06-01 19:00:00,19,35,2,6,27,0,0,7,15,0,15,0,21.98333333333333,213.0,4.0,10.13,87.5,1.15,380.061,5.145483711747286,0.875,0.6910167818361304,3.2857142857142856
2024-06-01 20:00:00,20,37,3,8,26,0,0,12,16,0,16,0,22.98333333333333,267.5,4.0,11.43,92.5,1.3020833333333333,403.391,6.671853940554728,0.925,1.0498687664041997,3.3783783783783785
2024-06-01 21:00:00,21,46,3,9,33,1,0,15,16,1,17,1,23.98333333333333,322.0,4.0,11.43,115.0,1.6521739130434785,442.6043068017366,8.136414469930388,1.15,1.3123359580052494,3.3043478260869565
2024-06-01 22:00:00,22,40,4,9,26,1,0,8,18,2,20,2,24.98333333333333,297.5,3.0,7.73,100.0,2.2666666666666666,476.44261360347326,6.91875808538163,1.0,1.034928848641656,3.4
2024-06-01 23:00:00,23,35,4,7,24,0,0,4,16,1,17,1,25.98333333333333,388.0,3.0,7.73,87.5,1.7391304347826086,430.2893068017366,4.774163740528553,0.875,0.517464424320828,3.4285714285714284
2024-06-02 00:00:00,0,34,3,7,24,0,0,10,15,0,15,0,26.98333333333333,513.0,3.0,7.73,85.0,1.5333333333333334,406.116,7.250618293889354,0.85,1.2936610608020698,3.3823529411764706
2024-06-02 01:00:00,1,38,3,8,26,1,0,10,16,0,16,0,27.98333333333333,540.5,3.0,7.73,95.0,1.7638888888888888,433.736,7.498551440049022,0.95,1.2936610608020698,3.3421052631578947
2024-06-02 02:00:00,2,31,3,8,18,2,0,3,16,0,16,0,28.98333333333333,600.5,3.0,7.73,77.5,1.4583333333333333,424.361,3.9395265617827486,0.775,0.3880983182406209,3.3870967741935485
2024-06-02 03:00:00,3,32,3,9,18,2,0,5,16,0,16,0,29.98333333333333,660.5,3.0,7.73,80.0,1.5138888888888888,432.146,4.9282664941785255,0.8,0.6468305304010349,3.40625
2024-06-02 04:00:00,4,29,3,9,17,0,0,3,17,0,17,0,30.98333333333333,688.0,3.0,7.73,72.5,1.4782608695652173,444.751,3.9150354641566665,0.725,0.3880983182406209,3.5172413793103448
2024-06-02 05:00:00,5,31,3,9,18,1,0,5,18,0,18,0,31.98333333333333,717.5,3.0,7.73,77.5,1.621212121212121,468.081,4.907608604932605,0.775,0.6468305304010349,3.4516129032258065
2024-06-02 06:00:00,6,32,3,9,17,3,0,5,17,0,17,0,32.983333333333334,808.0,3.0,7.73,80.0,1.565217391304348,462.466,4.883053040103493,0.8,0.6468305304010349,3.375
2024-06-02 07:00:00,7,29,3,9,15,2,0,2,17,0,17,0,33.983333333333334,868.0,3.0,7.73,72.5,1.4492753623188406,461.671,3.3921800419324617,0.725,0.258732212160414,3.4482758620689653
2024-06-02 08:00:00,8,28,3,10,13,2,0,2,17,0,17,0,34.983333333333334,928.0,3.0,6.79,70.0,1.420289855072464,465.166,3.4809278350515465,0.7,0.2945508100147275,3.5
2024-06-02 09:00:00,9,30,3,10,15,2,0,4,17,0,17,0,35.983333333333334,988.0,3.0,6.79,75.0,1.5072463768115942,475.096,4.642218949435445,0.75,0.5891016200294551,3.466666666666667
2024-06-02 10:00:00,10,30,1,10,15,4,0,11,16,0,16,0,36.98333333333333,977.0,4.0,10.04,75.0,1.0208333333333333,467.336,6.029017264276229,0.75,1.0956175298804782,3.2666666666666666
2024-06-02 11:00:00,11,30,1,10,15,4,0,7,17,0,17,0,33.53333333333333,925.0,4.0,10.04,75.0,1.065217391304348,461.278,4.727556440903054,0.75,0.6972111553784861,3.2666666666666666
2024-06-02 12:00:00,12,38,2,10,23,3,0,12,17,1,18,1,34.53333333333333,930.0,4.0,10.04,95.0,1.4204545454545454,498.34630680173655,7.056641853638078,0.95,1.195219123505976,3.289473684210526
2024-06-02 13:00:00,13,42,2,12,27,1,0,13,17,2,19,2,35.53333333333333,951.0,4.0,10.04,105.0,1.6785714285714286,526.8346136034733,7.871898121798522,1.05,1.2948207171314745,3.357142857142857
2024-06-02 14:00:00,14,35,1,11,22,1,0,4,16,1,17,1,36.53333333333333,1011.0,4.0,10.04,87.5,1.2717391304347827,489.7913068017366,4.256815594763802,0.875,0.398406374501992,3.342857142857143
2024-06-02 15:00:00,15,38,1,11,26,0,0,13,18,1,19,1,37.53333333333333,685.0,4.0,10.04,95.0,1.511904761904762,528.6663068017366,7.502427133570979,0.95,1.2948207171314745,3.3421052631578947
2024-06-02 16:00:00,16,43,1,11,28,3,0,13,19,1,20,1,38.53333333333333,707.0,4.0,10.04,107.5,1.7375,558.4313068017366,7.660583248401742,1.075,1.2948207171314745,3.232558139534884
2024-06-02 17:00:00,17,35,1,9,23,2,0,8,18,1,19,1,39.53333333333333,805.0,4.0,10.04,87.5,1.3571428571428572,533.5113068017366,5.445332953898691,0.875,0.7968127490039841,3.257142857142857
2024-06-02 18:00:00,18,34,1,10,19,4,0,7,18,1,19,1,40.53333333333333,865.0,4.0,10.04,85.0,1.3095238095238095,537.0063068017365,5.005683149753925,0.85,0.6972111553784861,3.235294117647059
2024-06-02 19:00:00,19,37,1,9,21,6,0,16,15,1,16,1,41.53333333333333,1118.0,4.0,10.04,92.5,1.2083333333333333,508.8813068017365,7.896231291052008,0.925,1.5936254980079685,3.135135135135135
2024-06-02 20:00:00,20,44,1,8,32,3,0,16,16,1,17,1,42.53333333333333,619.0,4.0,11.13,110.0,1.5108695652173914,542.9363068017367,8.016370579106427,1.1,1.4375561545372866,3.159090909090909
2024-06-02 21:00:00,21,39,1,8,28,2,0,11,16,1,17,1,43.53333333333333,679.0,4.0,11.13,97.5,1.358695652173913,537.8513068017367,6.292691846937131,0.975,0.9883198562443845,3.2051282051282053
2024-06-02 22:00:00,22,39,1,10,23,5,0,13,17,2,19,2,44.53333333333333,687.0,3.0,7.880000000000001,97.5,1.968253968253968,571.1596136034732,8.345346869712351,0.975,1.6497461928934007,3.1794871794871797
2024-06-02 23:00:00,23,35,1,9,23,2,0,8,16,1,17,1,45.53333333333333,799.0,3.0,7.880000000000001,87.5,1.6521739130434785,540.5513068017366,6.156744017403915,0.875,1.015228426395939,3.257142857142857
2024-06-03 00:00:00,0,33,1,10,21,1,0,7,16,2,18,2,46.53333333333333,833.0,3.0,7.880000000000001,82.5,1.6666666666666667,556.1696136034732,5.711082910321489,0.825,0.8883248730964466,3.333333333333333
2024-06-03 01:00:00,1,30,1,9,20,0,0,5,16,2,18,2,47.53333333333333,893.0,3.0,7.880000000000001,75.0,1.5303030303030305,555.3746136034732,4.661209813874788,0.75,0.6345177664974618,3.3666666666666667
2024-06-03 02:00:00,2,32,1,9,20,2,0,4,16,2,18,2,48.53333333333333,953.0,3.0,7.880000000000001,80.0,1.5909090909090908,565.3046136034732,4.290609137055838,0.8,0.5076142131979695,3.28125
2024-06-03 03:00:00,3,27,1,9,17,0,0,0,16,2,18,2,49.53333333333333,1013.0,3.0,7.880000000000001,67.5,1.393939393939394,560.2196136034732,2.3000000000000003,0.675,0.0,3.4074074074074074
2024-06-03 04:00:00,4,28,1,9,18,0,0,1,16,2,18,2,50.53333333333333,1073.0,3.0,7.880000000000001,70.0,1.4393939393939394,568.0046136034732,2.8055656272661347,0.7,0.1269035532994923,3.392857142857143
2024-06-03 05:00:00,5,33,1,10,21,1,0,6,16,2,18,2,51.53333333333333,1133.0,3.0,7.880000000000001,82.5,1.6666666666666667,584.3696136034732,5.288071065989848,0.825,0.7614213197969543,3.333333333333333
2024-06-03 06:00:00,6,32,1,10,21,0,0,2,16,2,18,2,52.53333333333333,1193.0,3.0,7.880000000000001,80.0,1.6363636363636365,587.8646136034731,3.5565989847715733,0.8,0.2538071065989847,3.375
2024-06-03 07:00:00,7,33,1,9,23,0,0,6,17,2,19,2,53.53333333333333,1227.0,3.0,7.880000000000001,82.5,1.746031746031746,609.0496136034733,5.288071065989848,0.825,0.7614213197969543,3.333333333333333
2024-06-03 08:00:00,8,34,1,9,23,1,0,3,18,2,20,2,54.53333333333333,1281.5,3.0,7.33,85.0,1.8666666666666667,630.2346136034732,4.148206403980419,0.85,0.4092769440654843,3.294117647058824
2024-06-03 09:00:00,9,35,1,11,22,1,0,7,19,1,20,1,55.53333333333333,1341.5,3.0,7.33,87.5,1.95,637.1513068017366,6.117360163710777,0.875,0.9549795361527968,3.342857142857143
2024-06-03 10:00:00,10,44,2,11,29,2,0,14,21,2,23,2,56.53333333333333,1371.0,4.0,10.58,110.0,2.1323529411764706,703.1646136034732,7.985714899467262,1.1,1.3232514177693762,3.2954545454545454
2024-06-03 11:00:00,11,44,2,11,30,1,0,10,22,2,24,2,57.53333333333333,1376.0,4.0,10.58,110.0,2.28125,722.2046136034733,6.786277710946899,1.1,0.945179584120983,3.3181818181818183
2024-06-03 12:00:00,12,43,4,7,30,2,0,10,21,4,25,4,58.53333333333333,1266.0,4.0,10.58,107.5,2.3666666666666667,740.8362272069464,6.671290719655339,1.075,0.945179584120983,3.302325581395349
2024-06-03 13:00:00,13,44,4,7,33,0,0,8,23,4,27,4,59.53333333333333,909.0,4.0,10.58,110.0,2.826923076923077,775.4212272069465,6.201207252105173,1.1,0.7561436672967864,3.340909090909091
2024-06-03 14:00:00,14,45,2,8,33,2,0,9,24,2,26,2,60.53333333333333,966.0,4.0,10.58,112.5,2.5892857142857144,768.0696136034733,6.366020793950852,1.125,0.8506616257088847,3.2222222222222223
2024-06-03 15:00:00,15,53,1,9,40,3,0,15,25,1,26,1,49.56666666666667,477.5,4.0,10.58,132.5,2.982142857142857,722.5093068017366,8.642311053251062,1.325,1.4177693761814745,3.150943396226415
2024-06-03 16:00:00,16,52,1,9,38,4,0,7,26,1,27,1,50.56666666666667,504.0,4.0,10.58,130.0,3.1346153846153846,739.4043068017367,6.148942125927003,1.3,0.6616257088846881,3.1346153846153846
2024-06-03 17:00:00,17,45,2,9,31,3,0,4,25,2,27,2,51.56666666666667,494.0,4.0,10.58,112.5,2.7884615384615383,730.8976136034732,4.843231463978157,1.125,0.3780718336483932,3.2222222222222223
2024-06-03 18:00:00,18,50,1,9,36,4,0,12,26,3,29,3,52.56666666666667,490.0,4.0,10.58,125.0,3.5681818181818183,774.9309204052099,7.486436672967865,1.25,1.1342155009451795,3.14
2024-06-03 19:00:00,19,52,1,7,36,8,0,10,22,3,25,3,53.56666666666667,540.0,4.0,10.58,130.0,2.6166666666666667,731.2609204052098,6.778715282826814,1.3,0.945179584120983,3.019230769230769
2024-06-03 20:00:00,20,52,1,9,40,2,0,11,25,4,29,4,54.56666666666667,489.0,4.0,11.13,130.0,3.75,791.3692272069466,7.261014928467757,1.3,0.9883198562443845,3.173076923076923
2024-06-03 21:00:00,21,57,1,8,46,2,0,10,28,3,31,3,55.56666666666667,534.0,4.0,11.13,142.5,4.972222222222222,833.6659204052098,7.2965192068220865,1.425,0.898472596585804,3.1403508771929824
2024-06-03 22:00:00,22,50,1,9,39,1,0,4,27,4,31,4,56.56666666666667,594.0,3.0,7.880000000000001,125.0,5.925925925925926,825.1592272069465,5.624365482233503,1.25,0.5076142131979695,3.2
2024-06-03 23:00:00,23,53,1,10,41,1,0,13,28,4,32,4,57.56666666666667,591.0,3.0,7.880000000000001,132.5,7.083333333333333,850.6342272069464,9.541638731922228,1.325,1.6497461928934007,3.207547169811321
2024-06-04 00:00:00,0,52,1,10,39,2,0,5,30,5,35,5,58.56666666666667,592.0,3.0,7.880000000000001,130.0,11.066666666666666,895.1975340086831,6.175575946895744,1.3,0.6345177664974618,3.1923076923076925
2024-06-04 01:00:00,1,50,1,11,37,1,0,4,30,5,35,5,59.56666666666667,652.0,3.0,7.880000000000001,125.0,10.8,896.5475340086831,5.694670050761421,1.25,0.5076142131979695,3.24
2024-06-04 02:00:00,2,50,1,10,37,2,0,2,30,5,35,5,60.56666666666667,712.0,3.0,7.880000000000001,125.0,10.666666666666666,902.1875340086832,4.812182741116752,1.25,0.2538071065989847,3.2
2024-06-04 03:00:00,3,51,1,10,38,2,0,5,30,5,35,5,61.56666666666667,772.0,3.0,7.880000000000001,127.5,10.866666666666667,909.972534008683,6.1029685478252205,1.275,0.6345177664974618,3.196078431372549
2024-06-04 04:00:00,4,48,1,9,36,2,0,3,30,5,35,5,62.56666666666667,832.0,3.0,7.880000000000001,120.0,10.2,909.1775340086832,5.038515228426395,1.2,0.3807106598984771,3.1875
2024-06-04 05:00:00,5,47,1,9,35,2,0,1,31,4,35,4,63.56666666666667,892.0,3.0,7.880000000000001,117.5,10.0,911.8042272069464,4.155011340317529,1.175,0.1269035532994923,3.191489361702128
2024-06-04 06:00:00,6,47,1,9,36,1,0,3,31,4,35,4,64.56666666666666,952.0,3.0,7.880000000000001,117.5,10.066666666666666,917.4442272069464,4.998134247758937,1.175,0.3807106598984771,3.2127659574468086
2024-06-04 07:00:00,7,41,1,8,32,0,0,0,30,4,34,4,65.56666666666666,1038.0,3.0,7.880000000000001,102.5,7.388888888888889,896.8142272069464,3.325,1.025,0.0,3.2439024390243905
2024-06-04 08:00:00,8,45,1,9,33,2,0,6,31,4,35,4,66.56666666666666,1072.0,3.0,7.75,112.5,9.6,924.4342272069464,6.07741935483871,1.125,0.7741935483870968,3.2
2024-06-04 09:00:00,9,49,1,11,36,1,0,8,30,3,33,3,67.56666666666666,1184.0,3.0,7.75,122.5,7.571428571428571,910.9859204052098,7.324572086899276,1.225,1.032258064516129,3.2448979591836733
2024-06-04 10:00:00,10,52,1,11,39,1,0,8,31,3,34,3,68.56666666666666,1218.0,4.0,11.21,130.0,7.0,936.46092040521,6.505633706168942,1.3,0.7136485280999108,3.230769230769231
2024-06-04 11:00:00,11,59,1,11,45,2,0,15,30,3,33,3,69.56666666666666,1252.0,4.0,11.21,147.5,6.714285714285714,943.7159204052098,8.963747561952857,1.475,1.3380909901873326,3.1864406779661016
2024-06-04 12:00:00,12,65,1,13,49,2,0,11,31,4,35,4,70.56666666666666,1292.0,4.0,11.21,162.5,10.4,989.8942272069464,8.34005352363961,1.625,0.9812667261373772,3.2
2024-06-04 13:00:00,13,66,1,13,49,3,0,11,32,3,35,3,71.56666666666666,1352.0,4.0,11.21,165.0,10.5,996.8109204052098,8.372212310437108,1.65,0.9812667261373772,3.1818181818181817
2024-06-04 14:00:00,14,64,1,13,47,3,0,6,32,3,35,3,72.56666666666666,1395.0,4.0,11.21,160.0,10.2,998.1609204052098,6.8060660124888495,1.6,0.535236396074933,3.1875
2024-06-04 15:00:00,15,63,1,13,47,2,0,8,32,2,34,2,73.56666666666666,1463.5,4.0,11.21,157.5,8.416666666666666,987.3876136034733,7.338206391685427,1.575,0.7136485280999108,3.2063492063492065
2024-06-04 16:00:00,16,57,2,12,41,2,0,8,32,2,34,2,74.56666666666666,1523.5,4.0,11.21,142.5,7.708333333333333,980.1576136034732,6.941227678920763,1.425,0.7136485280999108,3.245614035087719
2024-06-04 17:00:00,17,62,2,12,45,3,0,11,31,2,33,2,75.56666666666666,1592.0,4.0,11.21,155.0,7.107142857142857,983.1226136034732,8.124549653247389,1.55,0.9812667261373772,3.2096774193548385
2024-06-04 18:00:00,18,55,2,11,39,3,0,6,32,2,34,2,76.56666666666666,1643.5,4.0,11.21,137.5,7.375,987.1476136034732,6.147488038277512,1.375,0.535236396074933,3.2181818181818183
2024-06-04 19:00:00,19,56,3,11,39,3,0,9,31,2,33,2,77.56666666666666,1712.0,4.0,11.21,140.0,6.5,981.5326136034732,7.159277430865298,1.4,0.8028545941123996,3.25
2024-06-04 20:00:00,20,51,0,10,38,3,0,7,31,1,32,1,77.55,1698.5,4.0,9.81,127.5,5.0,956.4453068017366,6.238612060522476,1.275,0.7135575942915393,3.1372549019607843
2024-06-04 21:00:00,21,58,1,11,44,2,0,12,32,2,34,2,78.55,1577.0,4.0,9.81,145.0,7.708333333333333,1004.7686136034732,8.526718865337974,1.45,1.2232415902140674,3.189655172413793
2024-06-04 22:00:00,22,53,1,9,40,3,0,7,33,2,35,2,79.55,1512.0,3.0,6.35,132.5,11.133333333333333,1013.0836136034732,7.648480909225969,1.325,1.1023622047244095,3.150943396226415
2024-06-04 23:00:00,23,55,0,9,41,5,0,8,34,1,35,1,80.55,1572.0,3.0,6.35,137.5,11.266666666666667,1022.1453068017364,8.096152469577666,1.375,1.2598425196850394,3.0727272727272728
2024-06-05 00:00:00,0,51,0,10,36,5,0,6,34,1,35,1,81.55,1538.0,3.0,6.35,127.5,10.533333333333331,1019.2053068017364,6.877281148679945,1.275,0.9448818897637796,3.0980392156862746
2024-06-05 01:00:00,1,54,2,10,39,3,0,8,35,1,36,1,82.55,1586.0,3.0,6.35,135.0,14.416666666666666,1044.6803068017366,8.361162146398367,1.35,1.2598425196850394,3.203703703703704
2024-06-05 02:00:00,2,55,2,11,36,6,0,7,35,1,36,1,83.55,1646.0,3.0,6.35,137.5,14.5,1052.4653068017365,7.837473156764495,1.375,1.1023622047244095,3.163636363636364
2024-06-05 03:00:00,3,52,1,11,37,3,0,3,36,1,37,1,84.55,1694.0,3.0,6.35,130.0,18.444444444444443,1065.0703068017365,5.658176862507572,1.3,0.4724409448818898,3.1923076923076925
2024-06-05 04:00:00,4,51,1,12,35,3,0,3,36,1,37,1,85.55,1754.0,3.0,6.35,127.5,18.22222222222222,1068.5653068017366,5.619221861973136,1.275,0.4724409448818898,3.215686274509804
2024-06-05 05:00:00,5,49,1,12,33,3,0,1,36,1,37,1,86.55,1814.0,3.0,6.35,122.5,17.555555555555557,1069.9153068017367,4.457793668648562,1.225,0.1574803149606299,3.224489795918368
2024-06-05 06:00:00,6,49,1,12,33,3,0,1,36,1,37,1,87.55,1874.0,3.0,6.35,122.5,17.555555555555557,1075.5553068017366,4.457793668648562,1.225,0.1574803149606299,3.224489795918368
2024-06-05 07:00:00,7,52,1,10,36,5,0,5,36,1,37,1,88.55,1934.0,3.0,6.35,130.0,18.11111111111111,1087.6303068017369,6.543201090248335,1.3,0.7874015748031497,3.1346153846153846
2024-06-05 08:00:00,8,51,2,10,35,4,0,3,37,2,39,2,89.55,1982.0,3.0,6.65,127.5,54.333333333333336,1118.7936136034732,5.516839893852278,1.275,0.4511278195488721,3.196078431372549
2024-06-05 09:00:00,9,51,2,10,35,4,0,5,34,2,36,2,85.41666666666667,1451.0,3.0,6.65,127.5,13.583333333333334,1055.2816136034733,6.478066489753796,1.275,0.7518796992481203,3.196078431372549
2024-06-05 10:00:00,10,50,2,10,34,4,0,5,33,2,35,2,86.41666666666667,1564.0,4.0,10.35,125.0,8.0,1045.3766136034733,5.545893719806763,1.25,0.4830917874396134,3.2
2024-06-05 11:00:00,11,56,2,8,40,6,0,15,32,2,34,2,72.26666666666667,1348.0,4.0,10.35,140.0,7.25,965.0406136034732,8.85310559006211,1.4,1.4492753623188404,3.107142857142857
2024-06-05 12:00:00,12,47,1,8,34,4,0,6,31,2,33,2,73.26666666666667,1017.0,4.0,10.35,117.5,5.25,937.9756136034732,5.488135985198889,1.175,0.5797101449275361,3.127659574468085
2024-06-05 13:00:00,13,42,2,9,30,1,0,7,27,3,30,3,74.26666666666667,1039.0,4.0,10.35,105.0,3.45,893.5589204052098,5.672222222222222,1.05,0.6763285024154588,3.2857142857142856
2024-06-05 14:00:00,14,44,1,10,32,1,0,6,27,3,30,3,75.26666666666667,973.0,4.0,10.35,110.0,3.575,903.4889204052098,5.459057971014492,1.1,0.5797101449275361,3.25
2024-06-05 15:00:00,15,44,1,11,31,1,0,7,23,4,27,4,72.1,883.0,4.0,10.35,110.0,2.769230769230769,846.2972272069464,5.813438735177866,1.1,0.6763285024154588,3.272727272727273
2024-06-05 16:00:00,16,36,0,9,26,1,0,3,21,3,24,3,60.11666666666667,682.5,4.0,10.35,90.0,1.8125,720.4829204052098,3.8339774557165858,0.9,0.289855072463768,3.2222222222222223
2024-06-05 17:00:00,17,33,0,9,23,1,0,4,22,3,25,3,61.11666666666667,599.0,4.0,10.35,82.5,1.7833333333333334,733.0879204052098,3.928110818328209,0.825,0.3864734299516907,3.242424242424242
2024-06-05 18:00:00,18,32,0,9,22,1,0,3,22,3,25,3,62.11666666666667,659.0,4.0,10.35,80.0,1.7333333333333334,736.5829204052097,3.542028985507246,0.8,0.289855072463768,3.25
2024-06-05 19:00:00,19,36,0,10,25,1,0,6,25,4,29,4,63.11666666666667,597.0,4.0,10.35,90.0,2.659090909090909,805.2712272069465,4.809057971014492,0.9,0.5797101449275361,3.25
2024-06-05 20:00:00,20,39,0,10,27,2,0,8,26,3,29,3,64.11666666666666,657.0,4.0,12.03,97.5,2.840909090909091,816.4779204052098,5.256423577807618,0.975,0.6650041562759766,3.2051282051282053
2024-06-05 21:00:00,21,42,0,9,31,2,0,8,28,3,31,3,65.11666666666666,643.0,4.0,12.03,105.0,3.6944444444444446,855.3529204052098,5.430846494873926,1.05,0.6650041562759766,3.1666666666666665
2024-06-05 22:00:00,22,45,2,9,32,2,0,10,26,5,31,5,66.11666666666666,703.0,3.0,8.33,112.5,5.407407407407407,869.164534008683,7.544891289849273,1.125,1.2004801920768309,3.2444444444444445
2024-06-05 23:00:00,23,49,2,8,34,5,0,14,27,5,32,5,67.11666666666666,720.0,3.0,8.33,122.5,6.416666666666667,896.7845340086831,9.132112845138057,1.225,1.680672268907563,3.142857142857143
2024-06-06 00:00:00,0,42,1,9,29,3,0,2,27,5,32,5,68.11666666666666,780.0,3.0,8.33,105.0,5.583333333333333,887.4095340086831,4.116020693991882,1.05,0.2400960384153661,3.1904761904761907
2024-06-06 01:00:00,1,43,1,10,27,5,0,4,28,5,33,5,69.11666666666666,797.0,3.0,8.33,107.5,6.476190476190476,908.594534008683,4.9187470336972,1.075,0.4801920768307323,3.1627906976744184
2024-06-06 02:00:00,2,40,1,10,27,2,0,2,28,5,33,5,70.11666666666666,857.0,3.0,8.33,100.0,6.190476190476191,907.7995340086828,4.03031212484994,1.0,0.2400960384153661,3.25
2024-06-06 03:00:00,3,39,1,9,27,2,0,4,27,4,31,4,71.11666666666666,917.0,3.0,8.33,97.5,4.666666666666667,883.6262272069464,4.7013897866839045,0.975,0.4801920768307323,3.230769230769231
2024-06-06 04:00:00,4,38,0,8,27,3,0,3,27,2,29,2,72.11666666666666,1063.0,3.0,8.33,95.0,3.606060606060606,858.5846136034731,4.102819548872181,0.95,0.3601440576230492,3.131578947368421
2024-06-06 05:00:00,5,38,0,9,26,3,0,2,27,2,29,2,73.11666666666666,1123.0,3.0,8.33,95.0,3.636363636363636,864.2246136034732,3.758198016048525,0.95,0.2400960384153661,3.1578947368421053
2024-06-06 06:00:00,6,42,0,9,30,3,0,4,28,2,30,2,74.11666666666666,1140.0,3.0,8.33,105.0,4.4,891.8446136034731,4.809175098610873,1.05,0.4801920768307323,3.142857142857143
2024-06-06 07:00:00,7,41,0,9,29,3,0,2,29,2,31,2,75.11666666666666,1157.0,3.0,8.33,102.5,4.777777777777778,908.7396136034732,3.980424120867859,1.025,0.2400960384153661,3.1463414634146343
2024-06-06 08:00:00,8,44,0,9,32,3,0,7,29,2,31,2,73.51666666666667,1217.0,3.0,6.42,110.0,5.111111111111111,906.1506136034732,6.869711129991504,1.1,1.090342679127726,3.136363636363636
2024-06-06 09:00:00,9,49,0,9,37,3,0,10,28,4,32,4,69.9,1069.0,3.0,6.42,122.5,6.375,911.6142272069465,8.688627694068282,1.225,1.557632398753894,3.122448979591837
2024-06-06 10:00:00,10,48,1,11,33,3,0,6,28,4,32,4,70.9,1129.0,4.0,9.76,120.0,4.8125,915.1092272069466,5.822336065573771,1.2,0.6147540983606558,3.208333333333333
