ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2023-02-01 10:00:00,10,39,4,11,22,2,0,17,20,3,23,3,61.48333333333333,404.0,4.0,9.82,97.5,1.9705882352941175,721.2259204052098,9.298091284140163,0.975,1.7311608961303462,3.435897435897436
2023-02-01 11:00:00,11,47,7,13,27,0,0,14,22,3,25,3,62.48333333333333,281.0,4.0,9.82,117.5,2.8,770.8259204052099,9.295983013389954,1.175,1.4256619144602851,3.574468085106383
2023-02-01 12:00:00,12,48,7,16,24,0,1,16,24,2,26,2,63.48333333333333,188.5,4.0,9.82,120.0,3.071428571428572,791.1426136034733,10.138424983027834,1.2,1.6293279022403258,3.583333333333333
2023-02-01 13:00:00,13,52,7,15,30,0,0,14,25,2,27,2,64.48333333333333,201.0,4.0,9.82,130.0,3.5576923076923075,818.7626136034733,9.697066426445245,1.3,1.4256619144602851,3.5576923076923075
2023-02-01 14:00:00,14,51,6,16,29,0,0,9,23,2,25,2,65.48333333333333,232.0,4.0,9.82,127.5,3.0166666666666666,795.4576136034732,7.777665628369474,1.275,0.9164969450101832,3.549019607843137
2023-02-01 15:00:00,15,46,6,14,26,0,0,7,22,2,24,2,25.53333333333333,259.0,4.0,9.82,115.0,2.5625,546.0146136034732,6.64139732577703,1.15,0.7128309572301426,3.565217391304348
2023-02-01 16:00:00,16,50,6,14,28,2,0,10,23,1,24,1,26.48333333333333,303.5,4.0,9.82,125.0,2.71875,559.0843068017366,7.893788187372707,1.25,1.0183299389002036,3.48
2023-02-01 17:00:00,17,48,6,14,25,3,0,9,23,1,24,1,27.48333333333333,363.5,4.0,9.82,120.0,2.609375,560.4343068017366,7.363645621181262,1.2,0.9164969450101832,3.4791666666666665
2023-02-01 18:00:00,18,46,6,12,24,3,1,12,24,1,25,1,28.48333333333333,393.0,4.0,9.82,115.0,2.6166666666666667,575.1843068017366,8.095725228017356,1.15,1.2219959266802445,3.4130434782608696
2023-02-01 19:00:00,19,41,5,10,24,2,0,8,23,1,24,1,29.48333333333333,425.0,4.0,9.82,102.5,2.203125,556.6993068017366,6.326649197754707,1.025,0.8146639511201629,3.4390243902439024
2023-02-01 20:00:00,20,29,3,9,13,3,1,6,19,1,20,1,26.166666666666668,370.5,4.0,11.05,72.5,1.2125,458.6533068017367,4.241195974410984,0.725,0.5429864253393665,3.3448275862068964
2023-02-01 21:00:00,21,30,3,6,18,2,1,8,19,1,20,1,27.166666666666668,342.0,4.0,11.05,75.0,1.225,466.43830680173664,4.81500754147813,0.75,0.7239819004524887,3.2666666666666666
2023-02-01 22:00:00,22,31,3,6,20,1,1,9,18,1,19,1,28.166666666666668,357.0,3.0,7.73,77.5,1.619047619047619,460.82330680173663,6.380905980052581,0.775,1.1642949547218628,3.290322580645161
2023-02-01 23:00:00,23,28,2,8,17,0,1,5,17,1,18,1,29.166666666666668,310.0,3.0,7.73,70.0,1.4242424242424243,446.62830680173664,4.52150249491776,0.7,0.6468305304010349,3.357142857142857
2023-02-02 00:00:00,0,30,2,9,18,0,1,5,17,1,18,1,30.166666666666668,370.0,3.0,7.73,75.0,1.5303030303030305,456.5583068017366,4.702662785683484,0.75,0.6468305304010349,3.3666666666666667
2023-02-02 01:00:00,1,29,2,8,18,0,1,2,17,1,18,1,31.166666666666668,430.0,3.0,7.73,72.5,1.4696969696969695,460.0533068017367,3.290414640674488,0.725,0.258732212160414,3.3448275862068964
2023-02-02 02:00:00,2,28,2,7,18,0,1,2,18,0,18,0,32.166666666666664,490.0,3.0,7.73,70.0,1.4090909090909092,462.68,3.184360561818518,0.7,0.258732212160414,3.321428571428572
2023-02-02 03:00:00,3,30,2,7,19,1,1,4,17,0,17,0,33.166666666666664,543.0,3.0,7.73,75.0,1.420289855072464,459.2099999999999,4.140383786114705,0.75,0.517464424320828,3.2666666666666666
2023-02-02 04:00:00,4,32,2,7,22,0,1,5,18,0,18,0,34.166666666666664,595.5,3.0,7.73,80.0,1.5909090909090908,482.54,4.747412677878396,0.8,0.6468305304010349,3.28125
2023-02-02 05:00:00,5,30,2,7,19,1,1,2,18,0,18,0,35.166666666666664,655.5,3.0,7.73,75.0,1.4848484848484849,483.89,3.295191893057352,0.75,0.258732212160414,3.2666666666666666
2023-02-02 06:00:00,6,29,2,7,19,0,1,1,18,0,18,0,36.16666666666666,715.5,3.0,7.73,72.5,1.4545454545454546,487.385,2.8282464201275817,0.725,0.129366106080207,3.310344827586207
2023-02-02 07:00:00,7,29,2,7,19,0,1,3,18,1,19,1,37.16666666666666,768.0,3.0,7.73,72.5,1.5238095238095235,507.29330680173655,3.684739260382745,0.725,0.3880983182406209,3.310344827586207
2023-02-02 08:00:00,8,37,2,9,23,2,1,11,20,1,21,1,38.16666666666666,782.0,3.0,7.33,92.5,2.1052631578947367,556.8933068017366,7.8670771726706255,0.925,1.500682128240109,3.2432432432432434
2023-02-02 09:00:00,9,42,2,11,27,1,1,10,22,1,23,1,39.16666666666666,829.0,3.0,7.33,105.0,2.7058823529411766,600.0583068017365,7.9325570064314945,1.05,1.364256480218281,3.2857142857142856
2023-02-02 10:00:00,10,38,3,9,24,2,0,8,24,1,25,1,40.16666666666666,783.0,4.0,10.58,95.0,2.1166666666666667,623.9183068017365,5.702111730176101,0.95,0.7561436672967864,3.3421052631578947
2023-02-02 11:00:00,11,47,3,13,25,6,0,16,32,2,34,2,41.16666666666666,356.5,4.0,10.58,117.5,6.416666666666667,770.3316136034732,8.805154245264047,1.175,1.5122873345935728,3.276595744680851
2023-02-02 12:00:00,12,53,3,14,28,8,0,10,32,3,35,3,42.16666666666666,292.0,4.0,10.58,132.5,8.55,803.1099204052098,7.324541677069586,1.325,0.945179584120983,3.2264150943396226
2023-02-02 13:00:00,13,50,2,13,28,7,0,8,32,3,35,3,43.16666666666666,215.0,4.0,10.58,125.0,8.0,802.3149204052099,6.419659735349717,1.25,0.7561436672967864,3.2
2023-02-02 14:00:00,14,48,2,12,27,7,0,5,30,3,33,3,44.16666666666666,222.0,4.0,10.58,120.0,5.464285714285714,776.8649204052099,5.331379962192817,1.2,0.4725897920604915,3.1875
2023-02-02 15:00:00,15,40,2,11,23,4,0,3,25,3,28,3,45.16666666666666,274.5,4.0,10.58,100.0,2.7291666666666665,698.3449204052098,4.203638941398866,1.0,0.2835538752362949,3.275
2023-02-02 16:00:00,16,41,3,9,24,5,0,10,20,4,24,4,29.5,312.5,4.0,10.58,102.5,2.078125,559.3982272069464,6.391070358246116,1.025,0.945179584120983,3.2439024390243905
2023-02-02 17:00:00,17,36,2,9,22,3,0,4,18,4,22,4,30.5,372.5,4.0,10.58,90.0,1.6388888888888888,527.5132272069465,4.1892354547364,0.9,0.3780718336483932,3.2777777777777777
2023-02-02 18:00:00,18,30,2,7,17,4,0,5,20,3,23,3,31.5,423.0,4.0,10.58,75.0,1.4264705882352942,532.8149204052098,3.953040327662256,0.75,0.4725897920604915,3.2333333333333334
2023-02-02 19:00:00,19,25,2,6,15,2,0,5,16,2,18,2,32.5,489.5,4.0,10.58,62.5,0.9431818181818182,459.8616136034732,3.643998109640832,0.625,0.4725897920604915,3.32
2023-02-02 20:00:00,20,24,2,3,18,1,0,9,11,1,12,1,33.5,443.5,4.0,9.65,60.0,0.6964285714285714,382.0883068017366,4.981088082901554,0.6,0.932642487046632,3.25
2023-02-02 21:00:00,21,28,2,4,20,2,0,10,10,1,11,1,34.5,357.0,4.0,9.65,70.0,0.7758620689655172,382.9083068017366,5.580866025166543,0.7,1.0362694300518134,3.2142857142857144
2023-02-02 22:00:00,22,27,2,5,19,1,0,7,11,1,12,1,35.5,335.5,3.0,6.4,67.5,1.0595238095238095,399.8033068017367,5.830324074074074,0.675,1.09375,3.2962962962962963
2023-02-02 23:00:00,23,33,2,5,23,3,0,9,12,1,13,1,36.5,314.0,3.0,6.4,82.5,1.2962962962962965,431.7133068017366,7.099431818181818,0.825,1.40625,3.1818181818181817
2023-02-03 00:00:00,0,28,2,5,19,2,0,4,11,1,12,1,37.5,319.0,3.0,6.4,70.0,1.0833333333333333,413.2283068017366,4.30625,0.7,0.625,3.25
2023-02-03 01:00:00,1,26,2,6,16,2,0,2,13,1,14,1,38.5,298.0,3.0,6.4,65.0,1.1025641025641026,441.3783068017366,3.183653846153846,0.65,0.3125,3.3076923076923075
2023-02-03 02:00:00,2,21,3,6,11,1,0,2,15,1,16,1,39.5,325.0,3.0,6.4,52.5,1.0277777777777777,463.0933068017366,2.9511904761904764,0.525,0.3125,3.523809523809524
2023-02-03 03:00:00,3,22,3,7,11,1,0,2,15,1,16,1,40.5,385.0,3.0,6.4,55.00000000000001,1.0833333333333333,470.8783068017366,3.0579545454545456,0.55,0.3125,3.5454545454545454
2023-02-03 04:00:00,4,28,3,7,16,2,0,10,15,1,16,1,41.5,445.0,3.0,6.4,70.0,1.3194444444444444,489.3883068017366,7.6763392857142865,0.7,1.5625,3.392857142857143
2023-02-03 05:00:00,5,25,3,7,13,2,0,1,15,1,16,1,42.5,505.0,3.0,6.4,62.5,1.1944444444444444,488.5933068017366,2.6875,0.625,0.15625,3.44
2023-02-03 06:00:00,6,25,3,7,13,2,0,2,15,1,16,1,43.5,565.0,3.0,6.4,62.5,1.1944444444444444,494.2333068017366,3.225,0.625,0.3125,3.44
2023-02-03 07:00:00,7,29,2,7,17,3,0,7,16,1,17,1,44.5,618.0,3.0,6.4,72.5,1.3768115942028984,521.8533068017366,5.957974137931035,0.725,1.09375,3.2758620689655173
2023-02-03 08:00:00,8,26,2,7,16,1,0,2,17,1,18,1,45.5,662.5,3.0,7.33,65.0,1.3333333333333333,534.4583068017366,3.123496694301606,0.65,0.2728512960436562,3.3846153846153846
2023-02-03 09:00:00,9,30,2,7,20,1,0,6,19,1,20,1,46.5,683.0,3.0,7.33,75.0,1.6666666666666667,575.4783068017366,5.2285129604365626,0.75,0.8185538881309686,3.333333333333333
2023-02-03 10:00:00,10,37,2,8,25,2,0,12,19,2,21,2,47.5,599.0,4.0,10.37,92.5,1.5921052631578947,610.4016136034733,6.809305037921239,0.925,1.1571841851494695,3.27027027027027
2023-02-03 11:00:00,11,37,2,9,25,1,0,9,18,2,20,2,48.5,597.5,4.0,10.37,92.5,1.5375,602.6416136034732,5.960141650811853,0.925,0.8678881388621021,3.324324324324324
2023-02-03 12:00:00,12,37,3,8,24,1,1,6,22,2,24,2,49.5,318.0,4.0,10.37,92.5,1.90625,661.8816136034732,4.957790143084261,0.925,0.5785920925747348,3.2972972972972974
2023-02-03 13:00:00,13,39,3,11,25,0,0,12,22,3,25,3,50.5,242.0,4.0,10.37,97.5,2.2333333333333334,686.0799204052098,7.325966174616126,0.975,1.1571841851494695,3.435897435897436
2023-02-03 14:00:00,14,39,3,9,27,0,0,10,23,4,27,4,51.5,166.0,4.0,10.37,97.5,2.5384615384615383,719.3882272069465,6.56385282990876,0.975,0.9643201542912246,3.3846153846153846
2023-02-03 15:00:00,15,36,3,9,24,0,0,7,20,4,24,4,52.5,175.5,4.0,10.37,90.0,1.921875,678.3932272069464,5.38133236901318,0.9,0.6750241080038573,3.4166666666666665
2023-02-03 16:00:00,16,36,3,9,24,0,0,8,20,2,22,2,53.5,183.0,4.0,10.37,90.0,1.7083333333333333,655.4966136034732,5.710808421729347,0.9,0.7714561234329796,3.4166666666666665
2023-02-03 17:00:00,17,41,3,9,28,1,0,12,21,3,24,3,54.5,221.5,4.0,10.37,102.5,2.140625,699.5299204052099,7.291688618670178,1.025,1.1571841851494695,3.341463414634146
2023-02-03 18:00:00,18,37,3,10,24,0,0,4,22,3,25,3,55.5,261.0,4.0,10.37,92.5,2.1166666666666667,709.9899204052099,4.498985509134979,0.925,0.3857280617164898,3.4324324324324325
2023-02-03 19:00:00,19,32,3,7,20,2,0,5,18,2,20,2,56.5,299.0,4.0,10.37,80.0,1.3375,637.0366136034731,4.287222757955641,0.8,0.4821600771456123,3.34375
2023-02-03 20:00:00,20,33,2,5,23,3,0,10,15,2,17,2,57.5,381.0,4.0,10.37,82.5,1.141304347826087,604.6216136034732,5.693291400017533,0.825,0.9643201542912246,3.1818181818181817
2023-02-03 21:00:00,21,34,1,3,28,2,0,7,14,1,15,1,24.53333333333333,393.0,4.0,10.37,85.0,1.05,393.1663068017366,4.7096332747177945,0.85,0.6750241080038573,3.088235294117647
2023-02-03 22:00:00,22,27,1,4,20,2,0,8,9,0,9,0,25.53333333333333,301.0,3.0,7.33,67.5,0.913978494623656,302.523,5.560905209438634,0.675,1.0914051841746248,3.1481481481481484
2023-02-03 23:00:00,23,30,1,2,24,3,0,13,7,0,7,0,13.433333333333334,280.0,3.0,7.33,75.0,0.9191919191919192,213.914,7.654718053660754,0.75,1.7735334242837653,3.033333333333333
2023-02-04 00:00:00,0,21,1,2,15,3,0,4,6,0,6,0,14.433333333333334,307.5,3.0,7.33,52.5,0.6274509803921569,186.849,3.2630936139803803,0.525,0.5457025920873124,3.0476190476190474
2023-02-04 01:00:00,1,20,1,1,14,4,0,6,6,1,7,1,15.433333333333334,335.0,3.0,7.33,50.0,0.5959595959595959,204.61230680173665,3.8897339699863576,0.5,0.8185538881309686,2.95
2023-02-04 02:00:00,2,22,1,3,14,4,0,6,7,1,8,1,16.433333333333334,310.0,3.0,7.33,55.00000000000001,0.6979166666666666,227.94230680173663,4.16786865930795,0.55,0.8185538881309686,3.0454545454545454
2023-02-04 03:00:00,3,22,0,3,17,2,0,4,7,0,7,0,17.433333333333334,408.0,3.0,7.33,55.00000000000001,0.6767676767676768,219.314,3.3369124395386334,0.55,0.5457025920873124,3.0454545454545454
2023-02-04 04:00:00,4,17,0,3,11,3,0,5,8,0,8,0,18.433333333333334,430.0,3.0,7.33,42.5,0.53125,227.629,3.3213847203274214,0.425,0.6821282401091405,3.0
2023-02-04 05:00:00,5,15,0,3,10,2,0,1,9,0,9,0,19.433333333333334,452.0,3.0,7.33,37.5,0.4946236559139785,242.379,1.5683719872669395,0.375,0.1364256480218281,3.066666666666667
2023-02-04 06:00:00,6,16,0,3,11,2,0,1,10,0,10,0,20.433333333333334,382.0,3.0,7.33,40.0,0.5444444444444444,263.564,1.6428035470668487,0.4,0.1364256480218281,3.0625
2023-02-04 07:00:00,7,20,1,4,12,3,0,4,11,0,11,0,21.433333333333334,312.0,3.0,7.33,50.0,0.7241379310344828,291.184,3.293963165075034,0.5,0.5457025920873124,3.15
2023-02-04 08:00:00,8,17,1,4,10,2,0,4,10,0,10,0,22.433333333333334,502.0,3.0,7.68,42.5,0.6111111111111112,276.98900000000003,3.060049019607843,0.425,0.5208333333333334,3.235294117647059
2023-02-04 09:00:00,9,20,1,3,13,3,0,9,12,0,12,0,23.433333333333334,386.5,3.0,7.68,50.0,0.7380952380952381,315.86400000000003,5.1828125,0.5,1.171875,3.1
2023-02-04 10:00:00,10,33,1,8,22,2,0,16,14,3,17,3,20.716666666666665,125.0,4.0,11.38,82.5,1.1630434782608696,398.0319204052098,7.233768706396122,0.825,1.40597539543058,3.242424242424242
2023-02-04 11:00:00,11,41,3,11,26,1,0,13,16,4,20,4,21.716666666666665,113.5,4.0,11.38,102.5,1.7375,461.9002272069464,7.3478621029619795,1.025,1.1423550087873464,3.3902439024390243
2023-02-04 12:00:00,12,40,4,12,22,2,0,10,13,3,16,3,10.0,127.5,4.0,11.38,100.0,1.4375,339.2049204052098,6.481634446397189,1.0,0.8787346221441126,3.45
2023-02-04 13:00:00,13,40,4,10,23,2,1,11,14,2,16,2,11.0,162.5,4.0,11.38,100.0,1.3958333333333333,343.97661360347325,6.588137082601056,1.0,0.966608084358524,3.35
2023-02-04 14:00:00,14,33,4,7,19,1,2,9,12,1,13,1,12.0,124.0,4.0,11.38,82.5,1.0092592592592593,293.5333068017366,5.337238376737498,0.825,0.7908611599297013,3.303030303030303
2023-02-04 15:00:00,15,28,2,8,15,2,1,8,8,1,9,1,13.0,145.0,4.0,11.38,70.0,0.7419354838709677,234.8483068017366,4.609816721064524,0.7,0.70298769771529,3.2857142857142856
2023-02-04 16:00:00,16,24,2,7,13,2,0,7,7,1,8,1,14.0,183.5,4.0,11.38,60.0,0.6328125,218.50830680173655,4.101010544815465,0.6,0.6151142355008787,3.375
2023-02-04 17:00:00,17,31,2,8,17,4,0,14,9,1,10,1,15.0,187.5,4.0,11.38,77.5,0.8416666666666667,265.9633068017366,6.5331637281025,0.775,1.2302284710017577,3.2580645161290325
2023-02-04 18:00:00,18,28,1,8,16,3,0,11,9,0,9,0,9.166666666666666,152.0,4.0,11.38,70.0,0.7338709677419355,212.36,5.416476274165202,0.7,0.966608084358524,3.25
2023-02-04 19:00:00,19,32,2,7,19,3,1,12,10,0,10,0,10.166666666666666,154.0,4.0,11.38,80.0,0.85,239.98,5.911159929701231,0.8,1.0544815465729351,3.1875
2023-02-04 20:00:00,20,31,1,8,18,4,0,10,8,0,8,0,11.166666666666666,134.5,4.0,12.55,77.5,0.7734375,216.675,5.01966006939982,0.775,0.796812749003984,3.193548387096774
2023-02-04 21:00:00,21,31,0,9,19,3,0,14,9,0,9,0,12.166666666666666,97.0,4.0,12.55,77.5,0.7983870967741935,235.71500000000003,6.037524097159747,0.775,1.1155378486055776,3.193548387096774
2023-02-04 22:00:00,22,24,0,7,15,2,0,10,7,0,7,0,13.166666666666666,148.0,3.0,8.850000000000001,60.0,0.7777777777777778,199.54,5.550235404896422,0.6,1.1299435028248586,3.208333333333333
2023-02-04 23:00:00,23,20,0,5,14,1,0,11,7,0,7,0,14.166666666666666,131.0,3.0,8.850000000000001,50.0,0.6464646464646465,196.6,5.577401129943503,0.5,1.2429378531073445,3.2
2023-02-05 00:00:00,0,22,0,4,15,3,0,9,8,0,8,0,15.166666666666666,136.0,3.0,8.850000000000001,55.00000000000001,0.6979166666666666,219.93,4.772072419106316,0.55,1.0169491525423726,3.0454545454545454
2023-02-05 01:00:00,1,22,0,5,15,2,0,6,9,0,9,0,16.166666666666668,141.0,3.0,8.850000000000001,55.00000000000001,0.7419354838709677,238.97000000000003,3.8513482280431424,0.55,0.6779661016949151,3.136363636363636
2023-02-05 02:00:00,2,23,0,8,13,2,0,6,10,0,10,0,17.166666666666668,198.0,3.0,8.850000000000001,57.49999999999999,0.8333333333333334,260.155,4.085759027266027,0.575,0.6779661016949151,3.260869565217391
2023-02-05 03:00:00,3,19,0,5,13,1,0,3,11,0,11,0,18.166666666666668,255.0,3.0,8.850000000000001,47.5,0.7011494252873564,270.615,2.613314005352364,0.475,0.3389830508474575,3.210526315789474
2023-02-05 04:00:00,4,19,0,7,11,1,0,4,12,0,12,0,19.166666666666668,312.5,3.0,8.850000000000001,47.5,0.75,289.655,3.0736619090098123,0.475,0.4519774011299434,3.3157894736842106
2023-02-05 05:00:00,5,22,1,7,13,1,0,3,12,0,12,0,20.166666666666668,372.5,3.0,8.850000000000001,55.00000000000001,0.8809523809523809,301.73,2.990215716486903,0.55,0.3389830508474575,3.363636363636364
2023-02-05 06:00:00,6,18,0,6,11,1,0,4,12,0,12,0,21.166666666666668,432.5,3.0,8.850000000000001,45.0,0.7023809523809523,298.79,2.956481481481481,0.45,0.4519774011299434,3.2777777777777777
2023-02-05 07:00:00,7,18,0,6,11,1,0,2,12,0,12,0,22.166666666666668,492.5,3.0,8.850000000000001,45.0,0.7023809523809523,304.43,2.215740740740741,0.45,0.2259887005649717,3.2777777777777777
2023-02-05 08:00:00,8,23,3,5,14,1,0,8,12,3,15,3,23.166666666666668,522.0,3.0,6.67,57.49999999999999,1.0533333333333332,363.5999204052098,6.094679290789388,0.575,1.199400299850075,3.4347826086956523
2023-02-05 09:00:00,9,19,3,3,12,1,0,3,9,3,12,3,24.166666666666668,478.0,3.0,6.67,47.5,0.7738095238095238,320.45992040520986,3.163704332044504,0.475,0.4497751124437781,3.421052631578948
2023-02-05 10:00:00,10,19,2,2,14,1,0,8,9,2,11,2,25.166666666666668,143.0,4.0,9.99,47.5,0.5344827586206896,311.8316136034732,4.163139455244718,0.475,0.8008008008008007,3.263157894736842
2023-02-05 11:00:00,11,26,2,2,21,1,0,16,10,2,12,2,26.166666666666668,184.5,4.0,9.99,65.0,0.7410714285714286,345.8866136034733,7.187805112805113,0.65,1.6016016016016017,3.1923076923076925
2023-02-05 12:00:00,12,31,3,2,25,1,0,15,11,3,14,3,27.166666666666668,133.0,4.0,9.99,77.5,0.9615384615384616,389.9199204052098,7.343553230650004,0.775,1.5015015015015014,3.225806451612903
2023-02-05 13:00:00,13,25,3,3,17,2,0,11,9,3,12,3,28.166666666666668,169.5,4.0,9.99,62.5,0.7321428571428571,355.88992040520986,5.661611611611612,0.625,1.1011011011011012,3.28
2023-02-05 14:00:00,14,30,3,3,20,3,1,12,9,3,12,3,29.166666666666668,221.5,4.0,9.99,75.0,0.8392857142857143,372.2549204052099,6.113763763763764,0.75,1.2012012012012012,3.1333333333333333
2023-02-05 15:00:00,15,27,3,2,20,2,0,8,10,3,13,3,30.166666666666668,225.0,4.0,9.99,67.5,0.8055555555555556,384.8599204052098,4.755358135913691,0.675,0.8008008008008007,3.2222222222222223
2023-02-05 16:00:00,16,26,2,1,18,5,0,10,9,2,11,2,31.166666666666668,285.0,4.0,9.99,65.0,0.6724137931034483,360.6866136034732,4.953003003003003,0.65,1.001001001001001,3.0
2023-02-05 17:00:00,17,21,2,1,15,3,0,11,8,2,10,2,32.166666666666664,386.0,4.0,9.99,52.5,0.5416666666666666,342.2016136034732,5.033170074836741,0.525,1.1011011011011012,3.095238095238096
2023-02-05 18:00:00,18,25,2,2,18,3,0,8,11,2,13,2,33.166666666666664,398.0,4.0,9.99,62.5,0.7222222222222222,396.6216136034732,4.448498498498498,0.625,0.8008008008008007,3.12
2023-02-05 19:00:00,19,27,1,3,20,3,0,8,14,1,15,1,34.166666666666664,257.0,4.0,9.99,67.5,0.83,432.4833068017366,4.536720980239498,0.675,0.8008008008008007,3.074074074074074
2023-02-05 20:00:00,20,35,0,4,24,6,1,15,16,2,18,2,35.166666666666664,141.0,4.0,12.27,87.5,1.1477272727272727,496.3516136034732,6.052768075445336,0.875,1.2224938875305622,2.8857142857142857
2023-02-05 21:00:00,21,38,0,6,25,6,1,9,16,2,18,2,36.16666666666666,201.0,4.0,12.27,95.0,1.2727272727272727,508.4266136034733,4.961883927422467,0.95,0.7334963325183373,2.9473684210526314
2023-02-05 22:00:00,22,41,0,6,26,8,1,13,15,3,18,3,37.16666666666666,244.5,3.0,8.950000000000001,102.5,1.803030303030303,521.3699204052099,7.190833219784712,1.025,1.4525139664804467,2.902439024390244
2023-02-05 23:00:00,23,44,0,6,31,6,1,12,15,4,19,4,38.16666666666666,295.0,3.0,8.950000000000001,110.0,2.063492063492064,547.7132272069464,7.211401726764856,1.1,1.340782122905028,2.9545454545454546
2023-02-06 00:00:00,0,39,0,7,26,5,1,6,15,4,19,4,39.16666666666666,328.0,3.0,8.950000000000001,97.5,1.8571428571428568,542.6282272069465,4.936173184357541,0.975,0.6703910614525139,3.0
2023-02-06 01:00:00,1,30,0,6,19,4,1,6,15,4,19,4,40.16666666666666,388.0,3.0,8.950000000000001,75.0,1.4285714285714286,528.9632272069464,4.261173184357542,0.75,0.6703910614525139,3.0
2023-02-06 02:00:00,2,27,0,6,16,4,1,4,15,3,18,3,41.16666666666666,461.5,3.0,8.950000000000001,67.5,1.2272727272727273,513.8999204052099,3.365782122905028,0.675,0.4469273743016759,3.0
2023-02-06 03:00:00,3,26,0,4,17,4,1,4,15,2,17,2,42.16666666666666,535.0,3.0,8.950000000000001,65.0,1.1014492753623188,503.1266136034732,3.206403094112591,0.65,0.4469273743016759,2.923076923076923
2023-02-06 04:00:00,4,23,0,4,14,4,1,0,15,1,16,1,43.16666666666666,595.5,3.0,8.950000000000001,57.49999999999999,0.9305555555555556,488.0633068017366,1.6749999999999998,0.575,0.0,2.9130434782608696
2023-02-06 05:00:00,5,25,0,4,16,4,1,3,16,1,17,1,44.16666666666666,655.0,3.0,8.950000000000001,62.5,1.0579710144927537,511.39330680173657,2.80377094972067,0.625,0.3351955307262569,2.92
2023-02-06 06:00:00,6,29,1,5,18,4,1,4,16,1,17,1,45.16666666666666,715.0,3.0,8.950000000000001,72.5,1.2753623188405796,525.6133068017366,3.5561934116740512,0.725,0.4469273743016759,3.034482758620689
2023-02-06 07:00:00,7,25,0,3,16,5,1,2,16,1,17,1,46.16666666666666,775.0,3.0,8.950000000000001,62.5,1.0289855072463767,522.6733068017365,2.40963687150838,0.625,0.2234636871508379,2.84
2023-02-06 08:00:00,8,24,0,3,15,5,1,2,16,1,17,1,47.16666666666666,835.0,3.0,7.51,60.0,0.9855072463768116,526.1683068017367,2.454549489569463,0.6,0.2663115845539281,2.833333333333333
2023-02-06 09:00:00,9,26,1,3,16,5,1,5,17,2,19,2,48.16666666666666,820.0,3.0,7.51,65.0,1.2063492063492065,563.7666136034732,3.84612311789409,0.65,0.6657789613848203,2.923076923076923
2023-02-06 10:00:00,10,34,3,6,17,8,0,9,20,4,24,4,49.16666666666666,831.5,4.0,7.51,85.0,1.65625,655.3032272069464,6.386194877418345,0.85,1.1984021304926764,3.117647058823529
2023-02-06 11:00:00,11,42,3,6,22,11,0,17,20,4,24,4,38.18333333333333,815.5,4.0,7.51,105.0,1.984375,610.5172272069465,10.019841798237271,1.05,2.263648468708389,3.023809523809524
