ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2020-07-01 10:00:00,10,12,0,0,12,0,0,3,4,0,4,0,13.35,256.5,4.0,11.43,30.0,0.25,134.634,1.6874015748031497,0.3,0.2624671916010498,3.0
2020-07-01 11:00:00,11,10,0,0,10,0,0,5,3,0,3,0,14.35,445.0,4.0,11.43,25.0,0.2027027027027027,122.584,2.0623359580052494,0.25,0.4374453193350831,3.0
2020-07-01 12:00:00,12,14,1,0,12,1,0,8,4,0,4,0,8.416666666666666,91.5,4.0,11.43,35.0,0.2986111111111111,111.1,3.224731283589551,0.35,0.699912510936133,3.071428571428572
2020-07-01 13:00:00,13,14,1,1,12,0,0,6,6,1,7,1,9.416666666666666,77.0,4.0,11.43,35.0,0.3409090909090909,157.8083068017366,2.812289088863892,0.35,0.5249343832020997,3.2142857142857144
2020-07-01 14:00:00,14,17,1,1,15,0,0,9,4,1,5,1,10.166666666666666,72.0,4.0,11.43,42.5,0.3857142857142857,141.6733068017366,3.851157943492357,0.425,0.7874015748031497,3.176470588235294
2020-07-01 15:00:00,15,16,1,1,14,0,0,5,3,0,3,0,11.166666666666666,113.0,4.0,11.43,40.0,0.3445945945945945,117.5,2.6693569553805774,0.4,0.4374453193350831,3.1875
2020-07-01 16:00:00,16,15,0,2,13,0,0,5,3,0,3,0,12.166666666666666,173.0,4.0,11.43,37.5,0.3175675675675675,120.995,2.5456620005832606,0.375,0.4374453193350831,3.1333333333333333
2020-07-01 17:00:00,17,13,0,1,12,0,0,4,3,0,3,0,5.15,211.0,4.0,11.43,32.5,0.2702702702702703,77.131,2.076788478363282,0.325,0.3499562554680665,3.076923076923077
2020-07-01 18:00:00,18,14,0,1,13,0,0,4,3,0,3,0,6.15,271.0,4.0,11.43,35.0,0.2905405405405405,84.916,2.149865641794776,0.35,0.3499562554680665,3.071428571428572
2020-07-01 19:00:00,19,15,0,1,14,0,0,8,3,0,3,0,7.15,150.0,4.0,11.43,37.5,0.3108108108108108,92.701,3.2963983668708083,0.375,0.699912510936133,3.066666666666667
2020-07-01 20:00:00,20,18,0,2,16,0,0,7,4,0,4,0,8.15,66.0,4.0,10.2,45.0,0.3888888888888889,118.17600000000002,3.5350762527233117,0.45,0.6862745098039216,3.111111111111111
2020-07-01 21:00:00,21,16,0,2,14,0,0,11,4,0,4,0,9.15,53.0,4.0,10.2,40.0,0.3472222222222222,119.526,4.620098039215686,0.4,1.0784313725490198,3.125
2020-07-01 22:00:00,22,15,0,2,13,0,0,6,5,0,5,0,10.15,75.0,3.0,6.5,37.5,0.4476190476190476,136.421,4.0673076923076925,0.375,0.9230769230769232,3.1333333333333333
2020-07-01 23:00:00,23,17,0,1,16,0,0,6,5,0,5,0,11.15,135.0,3.0,6.5,42.5,0.4952380952380952,146.351,4.123529411764706,0.425,0.9230769230769232,3.0588235294117645
2020-07-02 00:00:00,0,13,0,1,12,0,0,5,5,0,5,0,12.15,195.0,3.0,6.5,32.5,0.3809523809523809,143.411,3.3668639053254443,0.325,0.7692307692307693,3.076923076923077
2020-07-02 01:00:00,1,13,0,1,12,0,0,4,5,0,5,0,13.15,255.0,3.0,6.5,32.5,0.3809523809523809,149.051,2.893491124260356,0.325,0.6153846153846154,3.076923076923077
2020-07-02 02:00:00,2,15,0,2,13,0,0,6,6,0,6,0,14.15,297.5,3.0,6.5,37.5,0.4607843137254901,172.381,4.0673076923076925,0.375,0.9230769230769232,3.1333333333333333
2020-07-02 03:00:00,3,14,0,3,11,0,0,1,7,0,7,0,15.15,340.0,3.0,6.5,35.0,0.4545454545454545,189.276,1.6195054945054943,0.35,0.1538461538461538,3.2142857142857144
2020-07-02 04:00:00,4,16,0,4,12,0,0,2,8,0,8,0,16.15,328.0,3.0,6.5,40.0,0.5416666666666666,212.606,2.3000000000000003,0.4,0.3076923076923077,3.25
2020-07-02 05:00:00,5,18,0,5,13,0,0,3,8,1,9,1,17.15,316.0,3.0,6.5,45.0,0.6344086021505376,236.80430680173663,2.987820512820513,0.45,0.4615384615384615,3.2777777777777777
2020-07-02 06:00:00,6,16,0,4,12,0,0,2,8,0,8,0,18.15,448.0,3.0,6.5,40.0,0.5416666666666666,223.886,2.3000000000000003,0.4,0.3076923076923077,3.25
2020-07-02 07:00:00,7,16,0,5,11,0,0,3,9,1,10,1,19.15,374.5,3.0,6.5,40.0,0.5888888888888889,257.1943068017366,2.853846153846154,0.4,0.4615384615384615,3.3125
2020-07-02 08:00:00,8,22,0,5,17,0,0,7,12,1,13,1,20.15,345.0,3.0,7.67,55.00000000000001,0.8765432098765432,315.90430680173665,4.720359725020742,0.55,0.9126466753585398,3.227272727272727
2020-07-02 09:00:00,9,22,0,3,16,3,0,4,10,1,11,1,21.15,333.0,3.0,7.67,55.00000000000001,0.7586206896551724,294.7443068017366,3.2145371577574973,0.55,0.5215123859191656,3.0
2020-07-02 10:00:00,10,23,0,2,18,3,0,6,9,0,9,0,22.15,172.0,4.0,10.99,57.49999999999999,0.5483870967741935,274.861,3.3141155991612923,0.575,0.545950864422202,2.9565217391304346
2020-07-02 11:00:00,11,28,1,2,21,4,0,9,11,0,11,0,23.15,84.0,4.0,10.99,70.0,0.7241379310344828,318.02599999999995,4.556778889899908,0.7,0.818926296633303,3.0
2020-07-02 12:00:00,12,27,1,2,21,3,0,5,14,0,14,0,24.15,86.0,4.0,10.99,67.5,0.7884615384615384,361.721,3.431727496377178,0.675,0.4549590536851683,3.037037037037037
2020-07-02 13:00:00,13,28,1,2,22,3,0,4,13,0,13,0,25.15,144.0,4.0,10.99,70.0,0.7870370370370371,356.106,3.2299005589496943,0.7,0.3639672429481346,3.0357142857142856
2020-07-02 14:00:00,14,22,1,3,16,2,0,6,11,0,11,0,26.15,183.0,4.0,10.99,55.00000000000001,0.5948275862068966,322.076,3.437300438415088,0.55,0.545950864422202,3.136363636363636
2020-07-02 15:00:00,15,24,1,3,18,2,0,9,11,0,11,0,27.15,239.0,4.0,10.99,60.0,0.646551724137931,332.006,4.434144676979072,0.6,0.818926296633303,3.125
2020-07-02 16:00:00,16,20,0,2,16,2,0,4,8,1,9,1,28.15,156.0,4.0,10.99,50.0,0.4838709677419355,303.1343068017366,2.591901728844404,0.5,0.3639672429481346,3.0
2020-07-02 17:00:00,17,25,0,2,22,1,0,8,7,1,8,1,29.15,158.5,4.0,10.99,62.5,0.59375,306.0993068017366,4.112920837124658,0.625,0.7279344858962693,3.04
2020-07-02 18:00:00,18,24,0,4,20,0,0,6,8,2,10,2,30.15,102.0,4.0,10.99,60.0,0.6333333333333333,337.2626136034732,3.628844404003639,0.6,0.545950864422202,3.1666666666666665
2020-07-02 19:00:00,19,23,0,3,20,0,0,6,5,1,6,1,31.15,102.0,4.0,10.99,57.49999999999999,0.5294117647058824,286.2893068017366,3.509063575582545,0.575,0.545950864422202,3.130434782608696
2020-07-02 20:00:00,20,20,0,2,17,1,0,4,5,1,6,1,12.583333333333334,144.5,4.0,10.0,50.0,0.4485294117647059,175.13830680173663,2.745,0.5,0.4,3.05
2020-07-02 21:00:00,21,20,0,2,17,1,0,9,4,0,4,0,13.583333333333334,48.5,4.0,10.0,50.0,0.4236111111111111,153.11,4.27,0.5,0.9,3.05
2020-07-02 22:00:00,22,17,1,2,13,1,0,7,3,1,4,1,6.066666666666666,37.5,3.0,6.68,42.5,0.5,105.1493068017366,4.678636843959141,0.425,1.0479041916167666,3.176470588235294
2020-07-02 23:00:00,23,19,1,3,14,1,0,7,3,1,4,1,7.066666666666666,97.5,3.0,6.68,47.5,0.5648148148148148,115.0793068017366,4.889323983611725,0.475,1.0479041916167666,3.210526315789474
2020-07-03 00:00:00,0,20,2,3,13,2,0,8,3,1,4,1,8.066666666666666,157.5,3.0,6.68,50.0,0.6018518518518519,122.86430680173665,5.517215568862276,0.5,1.1976047904191618,3.25
2020-07-03 01:00:00,1,20,2,3,14,1,0,4,4,1,5,1,9.066666666666666,190.0,3.0,6.68,50.0,0.6285714285714286,141.9043068017366,3.626047904191617,0.5,0.5988023952095809,3.3
2020-07-03 02:00:00,2,18,2,2,12,2,0,3,4,1,5,1,10.066666666666666,250.0,3.0,6.68,45.0,0.5523809523809524,143.25430680173662,2.897105788423154,0.45,0.4491017964071856,3.2222222222222223
2020-07-03 03:00:00,3,17,1,2,12,2,0,3,4,0,4,0,11.066666666666666,337.5,3.0,6.68,42.5,0.4907407407407407,132.481,2.725140894681226,0.425,0.4491017964071856,3.117647058823529
2020-07-03 04:00:00,4,15,2,2,9,2,0,2,4,1,5,1,12.066666666666666,370.0,3.0,6.68,37.5,0.4666666666666667,148.0993068017366,2.203043912175649,0.375,0.2994011976047904,3.2666666666666666
2020-07-03 05:00:00,5,18,2,2,13,1,0,5,4,1,5,1,13.066666666666666,430.0,3.0,6.68,45.0,0.5619047619047619,160.1743068017366,3.928426480372588,0.45,0.7485029940119761,3.2777777777777777
2020-07-03 06:00:00,6,14,1,2,10,1,0,0,4,0,4,0,14.066666666666666,517.5,3.0,6.68,35.0,0.4166666666666667,142.966,1.125,0.35,0.0,3.2142857142857144
2020-07-03 07:00:00,7,18,1,2,14,1,0,4,5,0,5,0,15.066666666666666,550.0,3.0,6.68,45.0,0.5428571428571428,170.586,3.321207584830339,0.45,0.5988023952095809,3.1666666666666665
2020-07-03 08:00:00,8,17,1,1,14,1,0,4,5,0,5,0,12.0,610.0,3.0,6.65,42.5,0.5047619047619047,151.14499999999998,3.2002764263600176,0.425,0.6015037593984962,3.117647058823529
2020-07-03 09:00:00,9,18,1,1,14,2,0,6,5,1,6,1,12.516666666666667,51.0,3.0,6.65,45.0,0.5392156862745098,170.4723068017366,4.13189223057644,0.45,0.9022556390977444,3.055555555555556
2020-07-03 10:00:00,10,23,0,2,20,1,0,7,6,2,8,2,13.516666666666667,70.5,4.0,10.35,57.49999999999999,0.546875,214.5056136034732,3.8083910943079182,0.575,0.6763285024154588,3.0434782608695654
2020-07-03 11:00:00,11,29,0,2,26,1,0,13,11,2,13,2,14.516666666666667,47.0,4.0,10.35,72.5,0.8148148148148148,300.01561360347324,6.0114276195235705,0.725,1.256038647342995,3.034482758620689
2020-07-03 12:00:00,12,25,0,2,23,0,0,5,12,2,14,2,14.466666666666669,104.0,4.0,10.35,62.5,0.7403846153846154,304.5536136034732,3.412922705314009,0.625,0.4830917874396134,3.08
2020-07-03 13:00:00,13,21,0,2,19,0,0,1,10,1,11,1,15.466666666666669,161.0,4.0,10.35,52.5,0.5603448275862069,260.5453068017366,1.9240568207959516,0.525,0.0966183574879226,3.095238095238096
2020-07-03 14:00:00,14,20,0,2,18,0,0,4,9,0,9,0,16.466666666666665,221.0,4.0,10.35,50.0,0.5,236.372,2.7480676328502414,0.5,0.3864734299516907,3.1
2020-07-03 15:00:00,15,18,1,1,16,0,0,6,6,1,7,1,17.466666666666665,255.0,4.0,10.35,45.0,0.4318181818181818,211.79030680173665,3.260748792270531,0.45,0.5797101449275361,3.1666666666666665
2020-07-03 16:00:00,16,15,1,3,11,0,0,5,3,2,5,2,6.75,137.0,4.0,10.35,37.5,0.3571428571428571,118.98161360347322,2.860305958132045,0.375,0.4830917874396134,3.333333333333333
2020-07-03 17:00:00,17,16,0,2,13,1,0,7,2,1,3,1,7.75,108.0,4.0,10.35,40.0,0.3310810810810811,99.0983068017366,3.2962560386473423,0.4,0.6763285024154588,3.0625
2020-07-03 18:00:00,18,17,1,4,10,2,0,10,3,2,5,2,7.25,110.0,4.0,10.35,42.5,0.3928571428571428,126.0916136034732,4.500888036373969,0.425,0.9661835748792268,3.235294117647059
2020-07-03 19:00:00,19,16,1,2,12,1,0,3,2,2,4,2,5.433333333333334,141.0,4.0,10.35,40.0,0.3541666666666667,100.30061360347324,2.1989130434782607,0.4,0.289855072463768,3.1875
2020-07-03 20:00:00,20,18,1,2,14,1,0,7,3,2,5,2,5.4,172.0,4.0,10.08,45.0,0.4071428571428571,117.80261360347322,3.624074074074074,0.45,0.6944444444444444,3.1666666666666665
2020-07-03 21:00:00,21,14,0,2,11,0,1,7,3,1,4,1,5.8,53.0,4.0,10.08,35.0,0.2916666666666667,97.2103068017366,3.133333333333333,0.35,0.6944444444444444,3.0
2020-07-03 22:00:00,22,13,0,1,11,0,1,5,3,1,4,1,6.8,92.0,3.0,6.38,32.5,0.3518518518518518,100.7053068017366,3.240812635640222,0.325,0.7836990595611285,2.923076923076923
2020-07-03 23:00:00,23,19,1,1,14,2,1,12,4,1,5,1,7.8,142.0,3.0,6.38,47.5,0.5333333333333333,132.6153068017366,6.9436396634218776,0.475,1.8808777429467085,2.9473684210526314
2020-07-04 00:00:00,0,19,1,2,14,1,1,11,4,1,5,1,8.8,202.0,3.0,6.38,47.5,0.5523809523809524,138.25530680173662,6.713157894736843,0.475,1.7241379310344829,3.0526315789473686
2020-07-04 01:00:00,1,17,1,2,13,0,1,3,5,1,6,1,9.8,237.0,3.0,6.38,42.5,0.5196078431372549,153.00530680173662,2.790978240826111,0.425,0.4702194357366771,3.117647058823529
2020-07-04 02:00:00,2,14,1,2,10,0,1,3,5,1,6,1,10.8,297.0,3.0,6.38,35.0,0.4313725490196078,152.2103068017366,2.577832512315271,0.35,0.4702194357366771,3.142857142857143
2020-07-04 03:00:00,3,12,1,1,9,0,1,2,6,0,6,0,7.5,313.0,3.0,6.38,30.0,0.3627450980392157,128.44,1.8915621734587251,0.3,0.3134796238244514,3.083333333333333
2020-07-04 04:00:00,4,12,1,1,9,0,1,1,6,0,6,0,8.5,373.0,3.0,6.38,30.0,0.3627450980392157,134.07999999999998,1.4082810867293625,0.3,0.1567398119122257,3.083333333333333
2020-07-04 05:00:00,5,16,1,2,12,0,1,4,6,0,6,0,9.5,433.0,3.0,6.38,40.0,0.4901960784313725,148.3,3.2092476489028217,0.4,0.6269592476489029,3.125
2020-07-04 06:00:00,6,16,1,1,13,0,1,1,6,0,6,0,10.5,493.0,3.0,6.38,40.0,0.4803921568627451,153.94,1.7050156739811917,0.4,0.1567398119122257,3.0625
2020-07-04 07:00:00,7,16,1,1,13,0,1,3,7,0,7,0,11.5,534.0,3.0,6.38,40.0,0.494949494949495,172.98000000000002,2.6650470219435736,0.4,0.4702194357366771,3.0625
2020-07-04 08:00:00,8,17,1,0,15,0,1,5,8,1,9,1,12.5,428.0,3.0,6.65,42.5,0.5483870967741935,208.43330680173665,3.530639097744361,0.425,0.7518796992481203,3.0
2020-07-04 09:00:00,9,21,0,0,19,1,1,9,13,1,14,1,13.5,73.5,3.0,6.65,52.5,0.7692307692307693,289.6533068017366,5.366809881847476,0.525,1.3533834586466165,2.857142857142857
2020-07-04 10:00:00,10,19,0,0,17,1,1,5,12,0,12,0,14.5,82.0,4.0,10.11,47.5,0.4821428571428571,263.33500000000004,2.755591129158207,0.475,0.4945598417408506,2.8421052631578947
2020-07-04 11:00:00,11,23,0,0,22,1,0,9,13,0,13,0,15.5,133.0,4.0,10.11,57.49999999999999,0.6296296296296297,290.95500000000004,4.331918462133918,0.575,0.8902077151335313,2.9565217391304346
2020-07-04 12:00:00,12,24,1,1,21,1,0,7,12,1,13,1,14.316666666666666,81.0,4.0,10.11,60.0,0.6851851851851852,287.29430680173664,3.984849983514672,0.6,0.6923837784371909,3.083333333333333
2020-07-04 13:00:00,13,21,1,2,17,1,0,5,11,1,12,1,15.316666666666666,134.5,4.0,10.11,52.5,0.5892857142857143,273.0993068017366,3.2043309311855306,0.525,0.4945598417408506,3.142857142857143
2020-07-04 14:00:00,14,23,1,2,15,5,0,8,8,1,9,1,16.316666666666666,133.0,4.0,10.11,57.49999999999999,0.5483870967741935,242.8293068017366,4.039483077452372,0.575,0.7912957467853611,2.9565217391304346
2020-07-04 15:00:00,15,26,0,3,17,6,0,10,9,0,9,0,17.316666666666666,87.0,4.0,10.11,65.0,0.6048387096774194,254.036,4.728229856197216,0.65,0.9891196834817012,2.8846153846153846
2020-07-04 16:00:00,16,24,0,4,16,4,0,8,8,0,8,0,5.4,103.0,4.0,10.11,60.0,0.5625,169.136,4.173887240356083,0.6,0.7912957467853611,3.0
2020-07-04 17:00:00,17,23,0,4,16,3,0,9,8,0,8,0,6.066666666666666,130.5,4.0,10.11,57.49999999999999,0.546875,170.75099999999998,4.459327828667269,0.575,0.8902077151335313,3.0434782608695654
2020-07-04 18:00:00,18,16,0,4,12,0,0,8,7,0,7,0,4.45,103.0,4.0,10.11,40.0,0.3939393939393939,133.21800000000002,3.871711177052424,0.4,0.7912957467853611,3.25
2020-07-04 19:00:00,19,20,1,5,13,1,0,10,8,0,8,0,4.416666666666667,71.0,4.0,10.11,50.0,0.515625,155.01,4.914094955489614,0.5,0.9891196834817012,3.3
2020-07-04 20:00:00,20,20,1,5,14,0,0,5,8,0,8,0,5.416666666666667,117.5,4.0,9.76,50.0,0.5234375,160.65,3.3911885245901634,0.5,0.5122950819672131,3.35
2020-07-04 21:00:00,21,17,1,3,13,0,0,6,3,0,3,0,4.666666666666667,150.0,4.0,9.76,42.5,0.3783783783783784,82.98499999999999,3.4250723240115715,0.425,0.6147540983606558,3.294117647058824
2020-07-04 22:00:00,22,19,0,2,17,0,0,6,4,0,4,0,5.45,27.5,3.0,6.3,47.5,0.5462962962962963,105.093,4.432393483709273,0.475,0.9523809523809524,3.1052631578947367
2020-07-04 23:00:00,23,21,0,4,15,2,0,10,4,0,4,0,6.45,87.5,3.0,6.3,52.5,0.6018518518518519,115.02300000000002,6.538076341647771,0.525,1.5873015873015874,3.095238095238096
2020-07-05 00:00:00,0,20,0,5,14,1,0,7,5,0,5,0,7.45,141.0,3.0,6.3,50.0,0.6095238095238096,131.918,5.155555555555556,0.5,1.1111111111111112,3.2
2020-07-05 01:00:00,1,20,1,4,15,0,0,6,5,0,5,0,8.45,201.0,3.0,6.3,50.0,0.6285714285714286,137.558,4.792857142857144,0.5,0.9523809523809524,3.3
2020-07-05 02:00:00,2,19,1,4,14,0,0,5,6,0,6,0,9.45,258.0,3.0,6.3,47.5,0.6176470588235294,154.453,4.2065789473684205,0.475,0.7936507936507937,3.3157894736842106
2020-07-05 03:00:00,3,15,1,2,12,0,0,1,7,0,7,0,10.45,315.0,3.0,6.3,37.5,0.494949494949495,164.91299999999998,1.7435185185185185,0.375,0.1587301587301587,3.2666666666666666
2020-07-05 04:00:00,4,18,1,2,15,0,0,3,8,0,8,0,11.45,307.5,3.0,6.3,45.0,0.6041666666666666,190.388,2.9843915343915346,0.45,0.4761904761904762,3.2222222222222223
2020-07-05 05:00:00,5,19,1,3,15,0,0,2,10,0,10,0,12.45,264.5,3.0,6.3,47.5,0.6888888888888889,224.973,2.585923141186299,0.475,0.3174603174603174,3.263157894736842
2020-07-05 06:00:00,6,21,1,3,17,0,0,3,12,0,12,0,13.45,262.5,3.0,6.3,52.5,0.8095238095238095,261.70300000000003,3.2419501133786848,0.525,0.4761904761904762,3.238095238095238
2020-07-05 07:00:00,7,20,1,3,16,0,0,1,12,0,12,0,14.45,322.5,3.0,6.3,50.0,0.7738095238095238,265.198,2.140873015873016,0.5,0.1587301587301587,3.25
2020-07-05 08:00:00,8,22,1,5,16,0,0,5,13,0,13,0,15.45,356.0,3.0,6.66,55.00000000000001,0.9012345679012346,288.528,4.316127491127491,0.55,0.7507507507507507,3.3181818181818183
2020-07-05 09:00:00,9,26,1,6,18,1,0,11,11,0,11,0,16.45,240.0,3.0,6.66,65.0,0.9770114942528736,275.948,7.524630399630399,0.65,1.6516516516516515,3.269230769230769
2020-07-05 10:00:00,10,20,1,4,15,0,0,6,8,1,9,1,17.45,300.0,4.0,10.36,50.0,0.532258064516129,242.7863068017366,3.5611969111969115,0.5,0.5791505791505792,3.3
2020-07-05 11:00:00,11,22,1,5,14,2,0,12,8,1,9,1,18.45,124.0,4.0,10.36,55.00000000000001,0.5725806451612904,252.7163068017366,5.513153738153738,0.55,1.1583011583011584,3.227272727272727
2020-07-05 12:00:00,12,23,1,4,17,1,0,8,8,1,9,1,19.45,119.0,4.0,10.36,57.49999999999999,0.5967741935483871,260.50130680173663,4.334472049689441,0.575,0.7722007722007722,3.217391304347826
2020-07-05 13:00:00,13,23,1,4,17,1,0,7,8,1,9,1,15.25,179.0,4.0,10.36,57.49999999999999,0.5967741935483871,236.81330680173664,4.02391304347826,0.575,0.6756756756756757,3.217391304347826
2020-07-05 14:00:00,14,26,1,5,19,1,0,14,9,1,10,1,13.816666666666666,73.0,4.0,10.36,65.0,0.7,248.56430680173665,6.465904365904366,0.65,1.351351351351351,3.230769230769231
2020-07-05 15:00:00,15,28,1,4,22,1,0,12,7,1,8,1,14.816666666666666,88.5,4.0,10.36,70.0,0.6953125,231.69430680173664,5.906742967457253,0.7,1.1583011583011584,3.1785714285714284
2020-07-05 16:00:00,16,21,1,4,15,1,0,10,5,1,6,1,15.816666666666666,141.0,4.0,10.36,52.5,0.5,195.5193068017366,4.825574554145984,0.525,0.9652509652509652,3.238095238095238
2020-07-05 17:00:00,17,22,1,5,14,2,0,10,7,1,8,1,16.816666666666666,163.5,4.0,10.36,55.00000000000001,0.5546875,230.10430680173664,4.890128115128115,0.55,0.9652509652509652,3.227272727272727
2020-07-05 18:00:00,18,20,1,4,14,1,0,9,6,1,7,1,17.816666666666666,111.0,4.0,10.36,50.0,0.4924242424242424,218.0543068017366,4.448359073359073,0.5,0.8687258687258688,3.25
2020-07-05 19:00:00,19,19,2,4,11,2,0,8,7,1,8,1,18.816666666666663,125.5,4.0,10.36,47.5,0.4921875,234.9493068017366,4.135455192034139,0.475,0.7722007722007722,3.3157894736842106
2020-07-05 20:00:00,20,19,3,4,10,2,0,8,5,2,7,2,19.816666666666663,91.0,4.0,12.84,47.5,0.4924242424242424,228.0576136034732,3.756496966715855,0.475,0.6230529595015576,3.421052631578948
2020-07-05 21:00:00,21,23,2,4,15,2,0,9,8,1,9,1,20.816666666666663,109.0,4.0,12.84,57.49999999999999,0.6048387096774194,268.2093068017366,4.160656237301909,0.575,0.7009345794392523,3.260869565217391
2020-07-05 22:00:00,22,29,1,3,22,3,0,18,11,1,12,1,13.366666666666667,88.5,3.0,9.14,72.5,1.0595238095238095,279.2613068017366,8.268914585376896,0.725,1.9693654266958425,3.0689655172413794
2020-07-05 23:00:00,23,31,1,4,26,0,0,9,12,1,13,1,14.366666666666667,112.0,3.0,9.14,77.5,1.2222222222222223,302.59130680173666,5.619631891014328,0.775,0.9846827133479212,3.193548387096774
2020-07-06 00:00:00,0,31,0,3,26,2,0,9,12,0,12,0,12.733333333333333,167.0,3.0,9.14,77.5,1.119047619047619,279.111,5.335812098538858,0.775,0.9846827133479212,3.032258064516129
2020-07-06 01:00:00,1,27,0,6,20,1,0,5,14,1,15,1,13.733333333333333,213.0,3.0,9.14,67.5,1.1466666666666667,317.2393068017366,3.8924426614798606,0.675,0.5470459518599562,3.185185185185185
2020-07-06 02:00:00,2,27,0,6,20,1,0,4,16,1,17,1,14.733333333333333,256.0,3.0,9.14,67.5,1.2463768115942029,349.67930680173663,3.5439541291838887,0.675,0.437636761487965,3.185185185185185
2020-07-06 03:00:00,3,32,0,7,22,3,0,7,19,1,20,1,15.733333333333333,300.5,3.0,9.14,80.0,1.6666666666666667,406.24430680173657,4.893326039387309,0.8,0.7658643326039387,3.125
2020-07-06 04:00:00,4,34,0,7,25,2,0,4,19,1,20,1,16.733333333333334,360.5,3.0,9.14,85.0,1.7833333333333334,416.17430680173663,4.052268631741536,0.85,0.437636761487965,3.147058823529412
2020-07-06 05:00:00,5,33,1,7,25,0,0,1,19,1,20,1,17.733333333333334,420.5,3.0,9.14,82.5,1.8,419.66930680173664,3.058066441217426,0.825,0.1094091903719912,3.272727272727273
2020-07-06 06:00:00,6,32,0,7,24,1,0,2,19,1,20,1,18.73333333333333,480.5,3.0,9.14,80.0,1.7,423.1643068017366,3.2474835886214444,0.8,0.2188183807439825,3.1875
2020-07-06 07:00:00,7,33,0,7,25,1,0,5,19,1,20,1,19.73333333333333,540.5,3.0,9.14,82.5,1.75,430.9493068017366,4.365600755918042,0.825,0.5470459518599562,3.1818181818181817
2020-07-06 08:00:00,8,34,0,7,26,1,0,6,19,1,20,1,20.73333333333333,600.5,3.0,6.63,85.0,1.8,438.7343068017366,5.574634016502528,0.85,0.9049773755656108,3.176470588235294
2020-07-06 09:00:00,9,33,0,4,27,2,0,10,11,1,12,1,21.73333333333333,592.5,3.0,6.63,82.5,1.2023809523809523,335.02930680173665,7.141298733945793,0.825,1.5082956259426847,3.060606060606061
2020-07-06 10:00:00,10,29,0,5,23,1,0,4,11,1,12,1,19.316666666666663,536.0,4.0,9.97,72.5,0.8125,312.8193068017366,3.533949261577837,0.725,0.4012036108324975,3.1379310344827585
2020-07-06 11:00:00,11,34,1,5,27,1,0,13,12,1,13,1,20.316666666666663,563.0,4.0,9.97,85.0,1.0,342.5843068017366,6.84183727653549,0.85,1.303911735205617,3.176470588235294
2020-07-06 12:00:00,12,42,1,8,31,2,0,14,17,1,18,1,21.316666666666663,229.0,4.0,9.97,105.0,1.5227272727272727,432.3843068017366,7.830106987629557,1.05,1.4042126379137414,3.1904761904761907
2020-07-06 13:00:00,13,43,1,8,32,2,0,7,18,1,19,1,22.316666666666663,190.0,4.0,9.97,107.5,1.630952380952381,453.5693068017366,5.661943388304448,1.075,0.7021063189568707,3.186046511627907
2020-07-06 14:00:00,14,35,0,5,28,2,0,5,16,0,16,0,23.316666666666663,210.5,4.0,9.97,87.5,1.125,400.981,4.247499641782491,0.875,0.501504513540622,3.085714285714286
