ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-10-01 19:00:00,19,42,4,6,32,0,0,9,25,3,28,3,43.28333333333333,325.0,4.0,10.02,105.0,2.9166666666666665,692.0129204052098,6.494011976047904,1.05,0.8982035928143713,3.333333333333333
2024-10-01 20:00:00,20,43,4,7,32,0,0,7,27,3,30,3,44.28333333333333,361.5,4.0,9.69,107.5,3.6,726.5979204052098,6.019180646554828,1.075,0.7223942208462333,3.3488372093023258
2024-10-01 21:00:00,21,48,4,8,31,3,2,13,27,3,30,3,45.28333333333333,415.5,4.0,9.69,120.0,3.825,742.9629204052098,8.101315789473684,1.2,1.3415892672858618,3.1875
2024-10-01 22:00:00,22,42,3,8,29,1,1,10,27,2,29,2,46.28333333333333,474.0,3.0,6.37,105.0,4.151515151515151,721.4646136034733,8.54572961052553,1.05,1.5698587127158556,3.261904761904762
2024-10-01 23:00:00,23,46,4,7,31,4,0,8,28,2,30,2,47.28333333333333,532.0,3.0,6.37,115.0,4.966666666666667,749.0846136034731,7.79298170773326,1.15,1.2558869701726845,3.239130434782609
2024-10-02 00:00:00,0,41,4,6,28,3,0,5,27,2,29,2,48.28333333333333,594.0,3.0,6.37,102.5,4.0606060606060606,730.5996136034732,5.9153788719990805,1.025,0.7849293563579278,3.268292682926829
2024-10-02 01:00:00,1,44,4,7,29,4,0,8,28,2,30,2,49.28333333333333,652.0,3.0,6.37,110.0,4.766666666666667,756.0746136034732,7.656632653061224,1.1,1.2558869701726845,3.25
2024-10-02 02:00:00,2,40,4,6,28,2,0,3,28,1,29,1,50.28333333333333,714.0,3.0,6.37,100.0,4.0,738.8663068017365,4.854160125588697,1.0,0.4709576138147566,3.3
2024-10-02 03:00:00,3,39,4,7,28,0,0,3,30,2,32,2,51.28333333333333,765.0,3.0,6.37,97.5,5.5,783.4296136034732,4.894010385219176,0.975,0.4709576138147566,3.3846153846153846
2024-10-02 04:00:00,4,41,4,7,29,1,0,5,31,2,33,2,52.28333333333333,820.0,3.0,6.37,102.5,6.523809523809524,806.7596136034731,6.047812727342343,1.025,0.7849293563579278,3.341463414634146
2024-10-02 05:00:00,5,40,4,6,30,0,0,2,31,1,32,1,53.28333333333333,885.0,3.0,6.37,100.0,5.583333333333333,795.9863068017366,4.401805337519623,1.0,0.3139717425431711,3.35
2024-10-02 06:00:00,6,37,3,6,28,0,0,1,31,1,32,1,54.28333333333333,945.0,3.0,6.37,92.5,5.125,795.1913068017366,3.596871950443379,0.925,0.1569858712715855,3.324324324324324
2024-10-02 07:00:00,7,41,3,6,32,0,0,6,33,1,34,1,55.28333333333333,987.0,3.0,6.37,102.5,7.5,836.2113068017366,6.476428188536202,1.025,0.9419152276295132,3.292682926829268
2024-10-02 08:00:00,8,39,3,6,30,0,0,3,34,1,35,1,56.28333333333333,1034.0,3.0,7.23,97.5,8.6,850.9613068017366,4.597486434727098,0.975,0.4149377593360995,3.3076923076923075
2024-10-02 09:00:00,9,36,4,4,25,2,1,6,29,2,31,2,57.28333333333333,970.0,3.0,7.23,90.0,4.296296296296297,797.4346136034733,5.5740433379437535,0.9,0.8298755186721991,3.2222222222222223
2024-10-02 10:00:00,10,40,4,4,30,2,0,9,30,2,32,2,58.28333333333333,937.5,4.0,10.93,100.0,4.0625,825.0546136034732,5.92612076852699,1.0,0.8234217749313816,3.25
2024-10-02 11:00:00,11,52,4,7,35,6,0,17,34,3,37,3,59.28333333333333,827.0,4.0,10.93,130.0,13.75,924.3029204052098,9.06025230487719,1.3,1.555352241537054,3.173076923076923
2024-10-02 12:00:00,12,44,4,5,29,6,0,10,30,3,33,3,25.6,331.0,4.0,10.93,110.0,4.964285714285714,663.5689204052098,6.36529360392581,1.1,0.9149130832570906,3.159090909090909
2024-10-02 13:00:00,13,37,3,5,23,6,0,7,26,3,29,3,26.6,207.0,4.0,10.93,92.5,2.636363636363636,600.5939204052099,4.907863307039885,0.925,0.6404391582799634,3.135135135135135
2024-10-02 14:00:00,14,40,1,5,25,9,0,15,24,1,25,1,24.73333333333333,221.0,4.0,10.93,100.0,1.9666666666666663,541.1643068017366,6.9984903934126255,1.0,1.372369624885636,2.95
2024-10-02 15:00:00,15,44,1,5,27,11,0,14,24,1,25,1,25.73333333333333,281.0,4.0,10.93,110.0,2.1333333333333333,555.3843068017366,6.92619146635615,1.1,1.280878316559927,2.909090909090909
2024-10-02 16:00:00,16,40,1,5,24,10,0,13,22,2,24,2,25.95,329.0,4.0,10.93,100.0,1.828125,535.4946136034732,6.403956999085087,1.0,1.1893870082342175,2.925
2024-10-02 17:00:00,17,42,1,5,29,7,0,10,23,2,25,2,26.95,371.0,4.0,10.93,105.0,2.1,558.8246136034732,5.894739249771272,1.05,0.9149130832570906,3.0
2024-10-02 18:00:00,18,36,1,5,28,2,0,4,24,2,26,2,27.95,416.5,4.0,10.93,90.0,2.017857142857143,564.9946136034732,3.9737242045339034,0.9,0.3659652333028362,3.138888888888889
2024-10-02 19:00:00,19,34,1,5,26,2,0,5,23,2,25,2,28.95,486.0,4.0,10.93,85.0,1.7833333333333334,552.9446136034733,4.114642645713363,0.85,0.4574565416285453,3.147058823529412
2024-10-02 20:00:00,20,33,1,5,26,1,0,4,23,2,25,2,29.95,546.0,4.0,11.72,82.5,1.75,556.4396136034732,3.710944771951597,0.825,0.3412969283276451,3.1818181818181817
2024-10-02 21:00:00,21,35,1,6,26,2,0,7,23,2,25,2,30.95,606.0,4.0,11.72,87.5,1.85,566.3696136034732,4.66919795221843,0.875,0.5972696245733788,3.1714285714285717
2024-10-02 22:00:00,22,40,1,6,30,3,0,11,24,2,26,2,31.95,645.0,3.0,8.02,100.0,2.9761904761904763,596.1346136034732,7.411159600997506,1.0,1.371571072319202,3.125
2024-10-02 23:00:00,23,36,1,6,27,2,0,6,25,1,26,1,32.95,649.5,3.0,8.02,90.0,2.7142857142857144,592.3263068017367,5.219077306733166,0.9,0.7481296758104738,3.1666666666666665
2024-10-03 00:00:00,0,34,1,5,26,2,0,3,25,1,26,1,33.95,709.5,3.0,8.02,85.0,2.5476190476190474,593.6763068017367,3.852204048701775,0.85,0.3740648379052369,3.147058823529412
2024-10-03 01:00:00,1,35,1,5,28,1,0,4,25,0,25,0,34.95,804.0,3.0,8.02,87.5,2.466666666666667,587.193,4.356759885999288,0.875,0.4987531172069825,3.1714285714285717
2024-10-03 02:00:00,2,36,1,5,29,1,0,3,25,0,25,0,35.95,864.0,3.0,8.02,90.0,2.533333333333333,594.9780000000001,4.034538653366584,0.9,0.3740648379052369,3.1666666666666665
2024-10-03 03:00:00,3,37,1,5,31,0,0,5,26,0,26,0,36.95,889.5,3.0,8.02,92.5,2.8095238095238093,616.163,4.938272561838646,0.925,0.6234413965087282,3.189189189189189
2024-10-03 04:00:00,4,36,1,5,30,0,0,4,25,0,25,0,37.95,984.0,3.0,8.02,90.0,2.555555555555556,606.258,4.468239124411194,0.9,0.4987531172069825,3.1944444444444446
2024-10-03 05:00:00,5,33,1,5,27,0,0,2,25,0,25,0,38.95,1044.0,3.0,8.02,82.5,2.355555555555556,605.463,3.4510277336960624,0.825,0.2493765586034912,3.212121212121212
2024-10-03 06:00:00,6,34,1,5,28,0,0,2,25,0,25,0,39.95,1104.0,3.0,8.02,85.0,2.422222222222222,613.248,3.5244719084641343,0.85,0.2493765586034912,3.2058823529411766
2024-10-03 07:00:00,7,36,1,5,30,0,0,3,26,0,26,0,40.95,1129.5,3.0,8.02,90.0,2.738095238095238,636.578,4.069929343308396,0.9,0.3740648379052369,3.1944444444444446
2024-10-03 08:00:00,8,40,1,5,34,0,0,5,27,0,27,0,41.95,1155.0,3.0,6.699999999999999,100.0,3.2564102564102564,664.1980000000001,5.544402985074626,1.0,0.746268656716418,3.175
2024-10-03 09:00:00,9,45,1,8,34,2,0,11,28,0,28,0,42.95,1212.5,3.0,6.699999999999999,112.5,3.9722222222222223,693.963,8.792247097844111,1.125,1.6417910447761197,3.1777777777777776
2024-10-03 10:00:00,10,48,1,8,36,3,0,12,26,0,26,0,43.95,1309.5,4.0,9.95,120.0,2.696428571428572,679.238,7.568969849246232,1.2,1.206030150753769,3.145833333333333
2024-10-03 11:00:00,11,54,2,11,37,2,2,16,28,0,28,0,44.95,1311.5,4.0,9.95,135.0,3.5625,724.548,9.36712730318258,1.35,1.6080402010050252,3.1666666666666665
2024-10-03 12:00:00,12,54,2,9,40,3,0,20,26,2,28,2,44.93333333333333,1145.0,4.0,9.95,135.0,3.583333333333333,726.1906136034731,10.702382281779268,1.35,2.0100502512562817,3.185185185185185
2024-10-03 13:00:00,13,59,2,6,45,4,2,16,26,2,28,2,45.93333333333333,1079.5,4.0,9.95,147.5,3.7291666666666665,742.5556136034731,9.35363044033728,1.475,1.6080402010050252,3.0338983050847457
2024-10-03 14:00:00,14,59,2,8,45,4,0,12,28,2,30,2,46.93333333333333,856.0,4.0,9.95,147.5,4.625,774.9956136034732,8.406619964227922,1.475,1.206030150753769,3.135593220338983
2024-10-03 15:00:00,15,52,0,8,42,2,0,12,27,1,28,1,43.93333333333333,593.5,4.0,9.95,130.0,3.375,715.3923068017366,7.80724777734828,1.3,1.206030150753769,3.1153846153846154
2024-10-03 16:00:00,16,44,0,8,34,2,0,7,26,0,26,0,44.93333333333333,627.5,4.0,9.95,110.0,2.4642857142857144,676.204,5.656486980356327,1.1,0.7035175879396985,3.136363636363636
2024-10-03 17:00:00,17,39,0,9,30,0,0,5,25,0,25,0,45.93333333333333,873.0,4.0,9.95,97.5,2.1,657.7189999999999,4.773502126014689,0.975,0.5025125628140704,3.230769230769231
2024-10-03 18:00:00,18,35,0,11,24,0,0,7,24,0,24,0,46.93333333333333,1096.0,4.0,9.95,87.5,1.8125,641.3789999999999,5.231658291457286,0.875,0.7035175879396985,3.3142857142857145
2024-10-03 19:00:00,19,31,0,8,22,1,0,5,20,1,21,1,33.266666666666666,507.0,4.0,9.95,77.5,1.3157894736842106,516.3873068017366,4.121008267142162,0.775,0.5025125628140704,3.225806451612903
2024-10-03 20:00:00,20,39,0,8,27,4,0,11,21,1,22,1,34.266666666666666,554.0,4.0,10.44,97.5,1.6805555555555556,552.5873068017366,6.29398516553689,0.975,1.053639846743295,3.102564102564102
2024-10-03 21:00:00,21,35,0,7,26,2,0,8,22,1,23,1,35.266666666666666,601.0,4.0,10.44,87.5,1.6176470588235294,563.0473068017366,5.15831964969896,0.875,0.7662835249042146,3.142857142857143
2024-10-03 22:00:00,22,31,0,6,25,0,0,6,20,1,21,1,36.266666666666666,687.0,3.0,7.19,77.5,1.736842105263158,533.3073068017366,5.139991699941676,0.775,0.8344923504867873,3.193548387096774
2024-10-03 23:00:00,23,37,0,6,31,0,0,8,20,1,21,1,37.266666666666666,747.0,3.0,7.19,92.5,2.0526315789473686,551.8173068017365,6.443400180430779,0.925,1.1126564673157164,3.1621621621621623
2024-10-04 00:00:00,0,29,0,7,22,0,0,5,20,1,21,1,38.266666666666666,807.0,3.0,7.19,72.5,1.649122807017544,540.2973068017367,4.60408853292408,0.725,0.6954102920723227,3.2413793103448274
2024-10-04 01:00:00,1,28,0,7,21,0,0,3,22,1,23,1,39.266666666666666,841.0,3.0,7.19,70.0,1.7843137254901962,570.5923068017365,3.631050069541029,0.7,0.4172461752433936,3.25
2024-10-04 02:00:00,2,35,0,10,25,0,0,9,22,1,23,1,40.266666666666666,901.0,3.0,7.19,87.5,2.2549019607843137,591.2473068017366,6.9878551559705935,0.875,1.251738525730181,3.2857142857142856
2024-10-04 03:00:00,3,36,1,10,25,0,0,5,22,2,24,2,41.266666666666666,960.0,3.0,7.19,90.0,2.5,613.3006136034733,5.318034306907743,0.9,0.6954102920723227,3.333333333333333
2024-10-04 04:00:00,4,34,1,9,24,0,0,2,22,2,24,2,42.266666666666666,1020.0,3.0,7.19,85.0,2.3541666666666665,614.6506136034733,3.7494866235785,0.85,0.2781641168289291,3.323529411764706
2024-10-04 05:00:00,5,37,1,10,26,0,0,3,22,2,24,2,43.266666666666666,1080.0,3.0,7.19,92.5,2.5625,626.7256136034732,4.462061609592903,0.925,0.4172461752433936,3.324324324324324
2024-10-04 06:00:00,6,35,1,8,26,0,0,2,22,1,23,1,44.266666666666666,1141.0,3.0,7.19,87.5,2.2549019607843137,613.8073068017366,3.78896781243791,0.875,0.2781641168289291,3.2857142857142856
2024-10-04 07:00:00,7,32,1,8,22,1,0,3,22,2,24,2,45.266666666666666,1200.0,3.0,7.19,80.0,2.1875,627.2806136034733,3.994089012517385,0.8,0.4172461752433936,3.28125
2024-10-04 08:00:00,8,34,2,7,25,0,0,6,23,2,25,2,46.266666666666666,1259.0,3.0,7.029999999999999,85.0,2.511111111111111,650.6106136034732,5.661582712743704,0.85,0.8534850640113799,3.323529411764706
2024-10-04 09:00:00,9,40,3,8,28,0,1,10,23,2,25,2,47.266666666666666,1270.0,3.0,7.029999999999999,100.0,2.933333333333333,669.1206136034732,7.994167852062589,1.0,1.4224751066856332,3.3
2024-10-04 10:00:00,10,50,3,10,37,0,0,15,26,2,28,2,48.266666666666666,1258.0,4.0,10.73,125.0,3.458333333333333,736.4106136034732,8.791192917054985,1.25,1.3979496738117427,3.32
2024-10-04 11:00:00,11,47,3,12,31,0,1,9,26,2,28,2,49.266666666666666,1261.5,4.0,10.73,117.5,3.270833333333333,735.6156136034732,6.726848069639706,1.175,0.8387698042870456,3.3404255319148937
2024-10-04 12:00:00,12,47,4,11,30,2,0,11,28,2,30,2,50.266666666666666,1206.0,4.0,10.73,117.5,3.95,768.0556136034731,7.396292954730226,1.175,1.0251630941286114,3.3617021276595747
2024-10-04 13:00:00,13,47,4,13,27,3,0,10,23,3,26,3,51.266666666666666,751.0,4.0,10.73,117.5,2.8392857142857144,720.9639204052098,7.127822668596696,1.175,0.9319664492078285,3.382978723404255
2024-10-04 14:00:00,14,46,5,12,26,3,0,11,19,3,22,3,52.266666666666666,252.5,4.0,10.73,115.0,2.180555555555556,670.8589204052098,7.42392621256939,1.15,1.0251630941286114,3.4130434782608696
2024-10-04 15:00:00,15,50,5,11,31,3,0,12,21,4,25,4,53.266666666666666,237.0,4.0,10.73,125.0,2.8,726.1472272069465,7.957688723205964,1.25,1.1183597390493942,3.36
2024-10-04 16:00:00,16,40,3,8,28,1,0,8,18,2,20,2,26.75,236.0,4.0,10.73,100.0,1.6625,486.40661360347326,5.804030754892824,1.0,0.7455731593662628,3.325
2024-10-04 17:00:00,17,46,3,9,33,1,0,11,19,2,21,2,27.75,288.0,4.0,10.73,115.0,2.0,518.3166136034732,7.187495441468454,1.15,1.0251630941286114,3.3043478260869565
2024-10-04 18:00:00,18,51,3,9,39,0,0,12,22,1,23,1,28.75,261.0,4.0,10.73,127.5,2.4705882352941178,560.6133068017366,7.884008552162711,1.275,1.1183597390493942,3.294117647058824
2024-10-04 19:00:00,19,50,2,9,39,0,0,12,22,1,23,1,28.3,275.0,4.0,10.73,125.0,2.397058823529412,555.9303068017366,7.720852749301024,1.25,1.1183597390493942,3.26
2024-10-04 20:00:00,20,47,2,9,33,3,0,11,21,1,22,1,21.116666666666667,329.0,4.0,10.61,117.5,2.0972222222222223,495.58130680173656,7.105860087833639,1.175,1.0367577756833175,3.2127659574468086
2024-10-04 21:00:00,21,50,2,9,38,1,0,14,23,2,25,2,22.116666666666667,371.0,4.0,10.61,125.0,2.7,548.7246136034732,8.325212064090481,1.25,1.3195098963242224,3.24
2024-10-04 22:00:00,22,50,2,10,38,0,0,13,23,2,25,2,23.116666666666667,431.0,3.0,6.91,125.0,3.644444444444445,554.3646136034732,10.270767004341533,1.25,1.8813314037626627,3.28
2024-10-04 23:00:00,23,46,3,10,33,0,0,9,24,2,26,2,24.116666666666667,486.5,3.0,6.91,115.0,3.6666666666666665,564.8246136034733,8.210410243503429,1.15,1.3024602026049203,3.347826086956522
2024-10-05 00:00:00,0,39,3,7,29,0,0,3,25,1,26,1,25.116666666666667,529.0,3.0,6.91,97.5,3.095238095238096,554.5813068017367,4.697178002894357,0.975,0.4341534008683068,3.333333333333333
2024-10-05 01:00:00,1,40,3,8,27,2,0,8,27,1,28,1,26.116666666666667,527.5,3.0,6.91,100.0,3.6666666666666665,589.1663068017366,7.1205499276411,1.0,1.1577424023154848,3.3
2024-10-05 02:00:00,2,37,3,9,24,1,0,1,27,1,28,1,27.116666666666667,587.5,3.0,6.91,92.5,3.4722222222222223,588.3713068017366,3.6139114874643097,0.925,0.1447178002894356,3.3783783783783785
2024-10-05 03:00:00,3,36,3,8,25,0,0,3,27,2,29,2,28.116666666666667,599.0,3.0,6.91,90.0,3.696969696969697,606.1346136034732,4.5212976362759285,0.9,0.4341534008683068,3.388888888888889
2024-10-05 04:00:00,4,35,3,8,24,0,0,1,27,2,29,2,29.116666666666667,659.0,3.0,6.91,87.5,3.606060606060606,609.6296136034732,3.467040520984081,0.875,0.1447178002894356,3.4
2024-10-05 05:00:00,5,36,2,8,26,0,0,4,28,1,29,1,30.116666666666667,719.0,3.0,6.91,90.0,3.636363636363636,616.5463068017366,4.929570670525808,0.9,0.5788712011577424,3.333333333333333
2024-10-05 06:00:00,6,34,2,8,24,0,0,0,27,0,27,0,31.116666666666667,876.0,3.0,6.91,85.0,2.923076923076923,590.2280000000001,2.85,0.85,0.0,3.3529411764705883
2024-10-05 07:00:00,7,33,2,9,22,0,0,2,28,0,28,0,32.11666666666667,887.5,3.0,6.91,82.5,3.111111111111111,607.123,3.7823268868131374,0.825,0.2894356005788712,3.393939393939394
2024-10-05 08:00:00,8,33,2,8,23,0,0,3,28,0,28,0,31.15,947.5,3.0,7.08,82.5,3.083333333333333,601.671,4.200269645608628,0.825,0.423728813559322,3.363636363636364
2024-10-05 09:00:00,9,38,2,9,24,3,0,7,28,0,28,0,32.15,1007.5,3.0,7.08,95.0,3.4444444444444446,618.036,6.326286054118347,0.95,0.9887005649717514,3.263157894736842
2024-10-05 10:00:00,10,40,2,8,25,5,0,8,24,2,26,2,25.916666666666668,1008.5,4.0,10.78,100.0,2.267857142857143,562.1066136034732,5.53121521335807,1.0,0.7421150278293135,3.175
2024-10-05 11:00:00,11,35,2,9,20,4,0,8,22,2,24,2,26.916666666666668,915.0,4.0,10.78,87.5,1.78125,530.2216136034733,5.267174662072621,0.875,0.7421150278293135,3.257142857142857
2024-10-05 12:00:00,12,41,2,7,26,6,0,14,22,2,24,2,27.916666666666668,729.0,4.0,10.78,102.5,2.0,548.7316136034733,7.25448210326259,1.025,1.2987012987012985,3.1219512195121952
2024-10-05 13:00:00,13,43,1,9,24,9,0,13,20,2,22,2,28.916666666666668,160.0,4.0,10.78,107.5,1.8194444444444444,531.8616136034733,6.948900849980585,1.075,1.2059369202226344,3.046511627906977
2024-10-05 14:00:00,14,40,1,9,23,7,0,9,19,2,21,2,29.916666666666668,179.0,4.0,10.78,100.0,1.631578947368421,517.6666136034733,5.688126159554731,1.0,0.8348794063079776,3.1
2024-10-05 15:00:00,15,33,0,6,22,5,0,3,13,3,16,3,30.916666666666668,185.0,4.0,10.78,82.5,1.0416666666666667,442.15992040520985,3.34331253162422,0.825,0.2782931354359925,3.0303030303030303
2024-10-05 16:00:00,16,30,0,4,23,3,0,10,10,2,12,2,31.916666666666668,215.5,4.0,10.78,75.0,0.8125,386.8966136034732,5.088852813852813,0.75,0.9276437847866418,3.033333333333333
2024-10-05 17:00:00,17,34,0,5,25,4,0,11,12,2,14,2,32.916666666666664,271.0,4.0,10.78,85.0,0.9903846153846154,427.9166136034732,5.666236494597839,0.85,1.020408163265306,3.0294117647058822
2024-10-05 18:00:00,18,28,1,6,17,3,1,7,13,0,13,0,33.916666666666664,330.0,4.0,10.78,70.0,0.8055555555555556,405.55,4.192625231910945,0.7,0.6493506493506492,3.107142857142857
2024-10-05 19:00:00,19,24,2,5,15,2,0,5,12,0,12,0,34.916666666666664,307.5,4.0,10.78,60.0,0.7053571428571429,389.21,3.501747062461348,0.6,0.4638218923933209,3.2916666666666665
2024-10-05 20:00:00,20,26,2,6,16,2,0,7,13,0,13,0,35.916666666666664,218.0,4.0,10.4,65.0,0.7962962962962963,412.54,4.376331360946746,0.65,0.6730769230769231,3.3076923076923075
2024-10-05 21:00:00,21,31,2,7,21,1,0,12,13,0,13,0,36.91666666666666,278.0,4.0,10.4,77.5,0.9537037037037036,428.905,6.408746898263028,0.775,1.153846153846154,3.3225806451612905
2024-10-05 22:00:00,22,33,2,7,23,1,0,12,12,0,12,0,37.91666666666666,370.0,3.0,6.699999999999999,82.5,1.2976190476190477,425.435,8.640875169606513,0.825,1.7910447761194033,3.303030303030303
2024-10-05 23:00:00,23,30,3,7,18,2,0,9,13,1,14,1,38.91666666666666,377.5,3.0,6.699999999999999,75.0,1.294871794871795,452.3083068017365,7.047388059701492,0.75,1.3432835820895523,3.3666666666666667
2024-10-06 00:00:00,0,29,3,7,18,1,0,9,13,0,13,0,39.91666666666666,449.0,3.0,6.699999999999999,72.5,1.2222222222222223,441.535,7.060692228512609,0.725,1.3432835820895523,3.413793103448276
2024-10-06 01:00:00,1,29,3,7,18,1,0,6,14,0,14,0,40.91666666666666,497.5,3.0,6.699999999999999,72.5,1.2692307692307692,460.575,5.532128152341739,0.725,0.8955223880597016,3.413793103448276
2024-10-06 02:00:00,2,25,3,7,14,1,0,3,14,0,14,0,41.91666666666666,557.5,3.0,6.699999999999999,62.5,1.1153846153846154,457.635,3.73320895522388,0.625,0.4477611940298508,3.48
2024-10-06 03:00:00,3,25,3,7,14,1,0,6,14,0,14,0,42.91666666666666,617.5,3.0,6.699999999999999,62.5,1.1153846153846154,463.275,5.291417910447762,0.625,0.8955223880597016,3.48
2024-10-06 04:00:00,4,25,3,7,14,1,0,3,14,0,14,0,43.91666666666666,677.5,3.0,6.699999999999999,62.5,1.1153846153846154,468.915,3.73320895522388,0.625,0.4477611940298508,3.48
2024-10-06 05:00:00,5,27,4,9,13,1,0,4,16,0,16,0,44.91666666666666,694.5,3.0,6.699999999999999,67.5,1.3472222222222223,505.645,4.569831398562743,0.675,0.5970149253731344,3.592592592592593
2024-10-06 06:00:00,6,25,4,9,11,1,0,1,16,0,16,0,45.91666666666666,754.5,3.0,6.699999999999999,62.5,1.2638888888888888,506.9949999999999,2.818283582089552,0.625,0.1492537313432836,3.64
2024-10-06 07:00:00,7,30,4,9,16,1,0,6,17,0,17,0,46.91666666666666,783.0,3.0,6.699999999999999,75.0,1.536231884057971,536.76,5.8141791044776125,0.75,0.8955223880597016,3.533333333333333
2024-10-06 08:00:00,8,29,3,9,15,2,0,6,17,0,17,0,47.91666666666666,843.0,3.0,8.75,72.5,1.4492753623188406,540.2549999999999,4.864532019704432,0.725,0.6857142857142857,3.4482758620689653
2024-10-06 09:00:00,9,36,3,10,20,2,1,9,20,0,20,0,48.91666666666666,843.5,3.0,8.75,90.0,2.0,601.11,6.428571428571428,0.9,1.0285714285714285,3.333333333333333
2024-10-06 10:00:00,10,42,3,11,24,4,0,12,21,0,21,0,49.91666666666666,860.0,4.0,12.0,105.0,1.8289473684210529,633.02,6.784523809523808,1.05,1.0,3.3095238095238093
2024-10-06 11:00:00,11,43,3,9,24,5,2,13,20,0,20,0,50.91666666666666,803.0,4.0,12.0,107.5,1.6875,627.405,6.776162790697674,1.075,1.0833333333333333,3.13953488372093
