ts,hour,census,l1,l2,l3,l4,l5,arrivals,waitBed,waitICU,D_board,vent,maxLOS_h,awt_curr_min,Na,cap_sum,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR
2024-01-01 10:00:00,10,41,3,7,29,2,0,17,16,3,19,3,29.683333333333334,229.0,4.0,10.59,102.5,1.5952380952380951,492.5639204052098,8.596551049079896,1.025,1.6052880075542966,3.268292682926829
2024-01-01 11:00:00,11,50,2,9,33,6,0,21,16,3,19,3,30.683333333333334,269.0,4.0,10.59,125.0,1.869047619047619,517.5089204052098,10.151628895184135,1.25,1.9830028328611895,3.14
2024-01-01 12:00:00,12,45,2,9,31,3,0,13,13,3,16,3,26.0,291.0,4.0,10.59,112.5,1.5104166666666667,440.1699204052098,7.580513587241634,1.125,1.2275731822474032,3.2222222222222223
2024-01-01 13:00:00,13,43,2,7,34,0,0,14,14,3,17,3,27.0,313.0,4.0,10.59,107.5,1.5217391304347827,454.9199204052098,7.804192195357622,1.075,1.3220018885741265,3.255813953488372
2024-01-01 14:00:00,14,41,2,7,31,1,0,10,14,3,17,3,28.0,285.0,4.0,10.59,102.5,1.4456521739130437,456.26992040520986,6.388175107671757,1.025,0.9442870632672332,3.2439024390243905
2024-01-01 15:00:00,15,38,2,7,29,0,0,12,12,3,15,3,29.0,345.0,4.0,10.59,95.0,1.25,428.6749204052098,6.852448933949604,0.95,1.13314447592068,3.289473684210526
2024-01-01 16:00:00,16,36,2,9,25,0,0,16,11,3,14,3,30.0,433.0,4.0,10.59,90.0,1.1634615384615383,416.6249204052098,8.103165984681567,0.9,1.5108593012275733,3.361111111111111
2024-01-01 17:00:00,17,37,2,9,20,6,0,16,12,3,15,3,31.0,465.0,4.0,10.59,92.5,1.18,437.8099204052098,7.768416149860909,0.925,1.5108593012275733,3.189189189189189
2024-01-01 18:00:00,18,38,2,8,20,8,0,13,12,3,15,3,32.0,525.0,4.0,10.59,95.0,1.18,445.5949204052098,6.761937776452462,0.95,1.2275731822474032,3.1052631578947367
2024-01-01 19:00:00,19,30,2,9,13,6,0,10,11,3,14,3,33.0,582.5,4.0,10.59,75.0,0.9326923076923076,420.6749204052098,5.478194837897388,0.75,0.9442870632672332,3.2333333333333334
2024-01-01 20:00:00,20,25,2,8,12,2,1,10,10,3,13,3,34.0,645.0,4.0,11.08,62.5,0.7685185185185185,402.1899204052098,5.07138989169675,0.625,0.9025270758122744,3.32
2024-01-01 21:00:00,21,29,2,8,17,2,0,10,11,4,15,4,35.0,700.0,4.0,11.08,72.5,0.97,444.0782272069464,5.443797460475539,0.725,0.9025270758122744,3.3448275862068964
2024-01-01 22:00:00,22,27,2,6,16,3,0,7,10,4,14,4,36.0,762.5,3.0,7.76,67.5,1.1282051282051282,432.0282272069464,5.140053455517373,0.675,0.9020618556701032,3.259259259259259
2024-01-01 23:00:00,23,27,2,6,15,4,0,11,10,4,14,4,37.0,684.0,3.0,7.76,67.5,1.1153846153846154,437.6682272069464,6.742583046964491,0.675,1.4175257731958764,3.2222222222222223
2024-01-02 00:00:00,0,30,2,7,17,3,1,10,10,4,14,4,38.0,744.0,3.0,7.76,75.0,1.2307692307692308,449.7432272069465,6.5237113402061855,0.75,1.288659793814433,3.2
2024-01-02 01:00:00,1,25,2,7,13,3,0,2,10,4,14,4,39.0,804.0,3.0,7.76,62.5,1.064102564102564,444.6582272069464,2.9306701030927838,0.625,0.2577319587628866,3.32
2024-01-02 02:00:00,2,26,2,6,14,4,0,7,10,4,14,4,40.0,864.0,3.0,7.76,65.0,1.0769230769230769,452.4432272069464,5.014353687549564,0.65,0.9020618556701032,3.230769230769231
2024-01-02 03:00:00,3,27,2,7,16,2,0,7,12,4,16,4,41.0,710.5,3.0,7.76,67.5,1.25,487.0282272069464,5.256872852233678,0.675,0.9020618556701032,3.333333333333333
2024-01-02 04:00:00,4,26,2,6,16,2,0,0,12,4,16,4,42.0,770.5,3.0,7.76,65.0,1.1944444444444444,490.5232272069464,2.15,0.65,0.0,3.3076923076923075
2024-01-02 05:00:00,5,32,2,7,21,2,0,7,14,4,18,4,43.0,683.0,3.0,7.76,80.0,1.5909090909090908,535.8332272069465,5.584890463917526,0.8,0.9020618556701032,3.28125
2024-01-02 06:00:00,6,33,2,7,22,2,0,4,14,4,18,4,44.0,743.0,3.0,7.76,82.5,1.6363636363636365,543.6182272069465,4.38697282099344,0.825,0.5154639175257733,3.272727272727273
2024-01-02 07:00:00,7,29,3,6,19,1,0,2,14,5,19,5,45.0,733.0,3.0,7.76,72.5,1.5555555555555556,554.946534008683,3.3209562744401,0.725,0.2577319587628866,3.3793103448275863
2024-01-02 08:00:00,8,34,3,6,22,3,0,8,15,5,20,5,46.0,748.5,3.0,6.96,85.0,1.85,584.711534008683,6.527535496957404,0.85,1.1494252873563218,3.264705882352941
2024-01-02 09:00:00,9,37,3,8,23,3,0,9,16,5,21,5,47.0,764.0,3.0,6.96,92.5,2.1403508771929824,610.1865340086831,7.313746505125815,0.925,1.293103448275862,3.2972972972972974
2024-01-02 10:00:00,10,37,4,6,26,1,0,10,17,5,22,5,48.0,737.5,4.0,10.28,92.5,1.7222222222222223,629.2265340086831,6.3600694079293305,0.925,0.972762645914397,3.3513513513513518
2024-01-02 11:00:00,11,37,3,6,26,2,0,6,17,5,22,5,49.0,635.0,4.0,10.28,92.5,1.6805555555555556,634.866534008683,4.933718056577979,0.925,0.5836575875486382,3.27027027027027
2024-01-02 12:00:00,12,41,3,6,30,2,0,10,19,5,24,5,50.0,505.5,4.0,10.28,102.5,2.078125,675.8865340086832,6.480547119673532,1.025,0.972762645914397,3.2439024390243905
2024-01-02 13:00:00,13,45,3,10,30,2,0,13,21,5,26,5,51.0,349.5,4.0,10.28,112.5,2.6607142857142856,716.9065340086831,7.912202766969303,1.125,1.264591439688716,3.311111111111111
2024-01-02 14:00:00,14,45,3,11,30,1,0,9,19,5,24,5,52.0,303.0,4.0,10.28,112.5,2.359375,695.746534008683,6.712743190661479,1.125,0.8754863813229573,3.355555555555556
2024-01-02 15:00:00,15,40,2,9,27,2,0,10,19,3,22,3,52.86666666666667,279.5,4.0,10.28,100.0,1.8194444444444444,661.3729204052099,6.46079766536965,1.0,0.972762645914397,3.275
2024-01-02 16:00:00,16,44,1,9,32,2,0,14,22,1,23,1,53.86666666666667,258.0,4.0,10.28,110.0,2.073529411764706,687.2563068017366,7.889166961443227,1.1,1.3618677042801557,3.2045454545454546
2024-01-02 17:00:00,17,47,1,9,28,9,0,9,22,1,23,1,54.86666666666667,318.0,4.0,10.28,117.5,2.1029411764705883,699.3313068017366,6.238713883599636,1.175,0.8754863813229573,3.042553191489361
2024-01-02 18:00:00,18,32,1,9,20,2,0,2,22,0,22,0,55.86666666666667,373.5,4.0,10.28,80.0,1.4583333333333333,658.528,3.263375486381323,0.8,0.1945525291828793,3.28125
2024-01-02 19:00:00,19,35,1,8,20,4,2,12,20,0,20,0,56.86666666666667,423.0,4.0,10.28,87.5,1.3375,643.803,6.243649249583102,0.875,1.1673151750972763,3.057142857142857
2024-01-02 20:00:00,20,38,1,9,22,5,1,16,18,0,18,0,15.75,483.0,4.0,9.82,95.0,1.3409090909090908,391.54,8.0094919069568,0.95,1.6293279022403258,3.1052631578947367
2024-01-02 21:00:00,21,50,3,10,25,10,2,23,20,0,20,0,16.75,479.0,4.0,9.82,125.0,1.9,449.72,10.920162932790223,1.25,2.3421588594704685,3.04
2024-01-02 22:00:00,22,42,3,10,18,10,1,11,22,0,22,0,14.6,395.5,3.0,6.5,105.0,2.4074074074074074,447.234,8.488095238095239,1.05,1.6923076923076923,3.095238095238096
2024-01-02 23:00:00,23,44,3,10,17,13,1,13,20,1,21,1,15.6,425.0,3.0,6.5,110.0,2.333333333333333,444.6323068017367,9.370454545454546,1.1,2.0,3.022727272727273
2024-01-03 00:00:00,0,34,2,9,15,7,1,3,19,1,20,1,16.6,515.5,3.0,6.5,85.0,1.7666666666666666,415.4223068017366,4.088914027149321,0.85,0.4615384615384615,3.117647058823529
2024-01-03 01:00:00,1,35,2,9,17,6,1,7,20,1,21,1,17.6,545.0,3.0,6.5,87.5,1.9298245614035088,436.6073068017366,6.134615384615384,0.875,1.0769230769230769,3.142857142857143
2024-01-03 02:00:00,2,37,2,10,18,6,1,7,20,1,21,1,18.6,605.0,3.0,6.5,92.5,2.0526315789473686,446.53730680173663,6.330405405405406,0.925,1.0769230769230769,3.1621621621621623
2024-01-03 03:00:00,3,35,2,9,17,6,1,5,20,1,21,1,19.6,665.0,3.0,6.5,87.5,1.9298245614035088,447.8873068017366,5.167582417582417,0.875,0.7692307692307693,3.142857142857143
2024-01-03 04:00:00,4,36,2,9,19,5,1,5,20,1,21,1,20.6,725.0,3.0,6.5,90.0,2.0,455.6723068017367,5.285897435897436,0.9,0.7692307692307693,3.1666666666666665
2024-01-03 05:00:00,5,36,1,9,20,5,1,3,21,1,22,1,21.6,783.0,3.0,6.5,90.0,2.074074074074074,474.71230680173664,4.235897435897436,0.9,0.4615384615384615,3.111111111111111
2024-01-03 06:00:00,6,35,1,9,20,4,1,1,20,1,21,1,22.6,845.0,3.0,6.5,87.5,1.9298245614035088,464.8073068017366,3.233516483516483,0.875,0.1538461538461538,3.142857142857143
2024-01-03 07:00:00,7,35,1,9,20,4,1,3,20,1,21,1,23.6,905.0,3.0,6.5,87.5,1.9298245614035088,470.4473068017367,4.200549450549451,0.875,0.4615384615384615,3.142857142857143
2024-01-03 08:00:00,8,38,1,10,22,4,1,6,22,1,23,1,24.6,961.0,3.0,6.58,95.0,2.3529411764705883,509.3223068017365,5.8795392737162055,0.95,0.9118541033434652,3.1578947368421053
2024-01-03 09:00:00,9,40,1,9,26,4,0,8,20,2,22,2,25.6,979.0,3.0,6.58,100.0,2.351851851851852,506.7206136034732,7.035182370820667,1.0,1.21580547112462,3.175
2024-01-03 10:00:00,10,36,1,7,26,2,0,7,19,2,21,2,25.1,735.0,4.0,10.28,90.0,1.513157894736842,481.92061360347327,5.050205361003027,0.9,0.6809338521400777,3.1944444444444446
2024-01-03 11:00:00,11,37,1,6,28,2,0,9,18,2,20,2,26.1,762.5,4.0,10.28,92.5,1.4625,476.3056136034732,5.69342990850773,0.925,0.8754863813229571,3.1621621621621623
2024-01-03 12:00:00,12,41,1,8,30,2,0,12,20,2,22,2,27.1,244.0,4.0,10.28,102.5,1.8194444444444444,517.3256136034732,7.004714339944956,1.025,1.167315175097276,3.1951219512195124
2024-01-03 13:00:00,13,46,1,7,35,3,0,17,21,1,22,1,28.1,304.0,4.0,10.28,115.0,2.0,532.8223068017367,8.776789037387921,1.15,1.6536964980544746,3.130434782608696
2024-01-03 14:00:00,14,39,1,7,29,2,0,7,22,1,23,1,29.1,343.0,4.0,10.28,97.5,1.8235294117647056,536.8473068017366,5.265020452958195,0.975,0.6809338521400777,3.1794871794871797
2024-01-03 15:00:00,15,33,1,6,23,3,0,6,18,1,19,1,24.666666666666668,309.0,4.0,10.28,82.5,1.238095238095238,445.3733068017366,4.439405730456314,0.825,0.5836575875486381,3.1515151515151514
2024-01-03 16:00:00,16,36,1,8,26,1,0,9,21,1,22,1,25.666666666666668,284.0,4.0,10.28,90.0,1.625,497.6483068017367,5.77033073929961,0.9,0.8754863813229571,3.25
2024-01-03 17:00:00,17,35,1,7,27,0,0,10,22,1,23,1,26.666666666666668,336.0,4.0,10.28,87.5,1.6764705882352942,514.5433068017365,6.018426903835464,0.875,0.9727626459143968,3.257142857142857
2024-01-03 18:00:00,18,32,2,7,23,0,0,4,21,2,23,2,27.666666666666668,396.0,4.0,10.28,80.0,1.5735294117647058,514.6166136034732,3.976070038910506,0.8,0.3891050583657587,3.34375
2024-01-03 19:00:00,19,34,2,8,24,0,0,7,23,1,24,1,28.666666666666668,441.5,4.0,10.28,85.0,1.78125,537.0783068017366,5.133131151293202,0.85,0.6809338521400777,3.3529411764705883
2024-01-03 20:00:00,20,36,2,8,25,1,0,8,21,1,22,1,29.666666666666668,524.0,4.0,10.65,90.0,1.6527777777777777,520.2083068017366,5.458046426708399,0.9,0.7511737089201878,3.305555555555556
2024-01-03 21:00:00,21,36,1,5,30,0,0,7,21,0,21,0,30.666666666666668,592.0,4.0,10.65,90.0,1.513157894736842,511.58,4.97463484611372,0.9,0.6572769953051643,3.1944444444444446
2024-01-03 22:00:00,22,40,1,4,35,0,0,12,23,0,23,0,28.616666666666667,607.0,3.0,6.95,100.0,2.4705882352941178,535.398,8.58884892086331,1.0,1.7266187050359711,3.15
2024-01-03 23:00:00,23,39,1,5,33,0,0,10,24,0,24,0,29.616666666666667,666.0,3.0,6.95,97.5,2.583333333333333,552.293,7.674801697103855,0.975,1.4388489208633093,3.1794871794871797
2024-01-04 00:00:00,0,36,1,7,27,1,0,9,25,0,25,0,30.616666666666667,725.0,3.0,6.95,90.0,2.577777777777778,564.898,7.072661870503597,0.9,1.2949640287769784,3.2222222222222223
2024-01-04 01:00:00,1,36,1,7,27,1,0,5,25,0,25,0,31.616666666666667,785.0,3.0,6.95,90.0,2.577777777777778,570.538,5.218145483613109,0.9,0.7194244604316546,3.2222222222222223
2024-01-04 02:00:00,2,37,2,7,27,1,0,6,27,1,28,1,32.61666666666667,668.5,3.0,6.95,92.5,3.361111111111111,619.3913068017366,5.848254909585845,0.925,0.8633093525179856,3.27027027027027
2024-01-04 03:00:00,3,37,2,7,27,1,0,3,28,1,29,1,33.61666666666667,708.0,3.0,6.95,92.5,3.6666666666666665,638.4313068017366,4.436627454792922,0.925,0.4316546762589928,3.27027027027027
2024-01-04 04:00:00,4,36,2,7,26,1,0,3,28,1,29,1,34.61666666666667,768.0,3.0,6.95,90.0,3.575757575757576,641.9263068017367,4.364868105515587,0.9,0.4316546762589928,3.2777777777777777
2024-01-04 05:00:00,5,37,2,7,27,1,0,2,28,1,29,1,35.61666666666667,828.0,3.0,6.95,92.5,3.6666666666666665,649.7113068017366,3.966084969861949,0.925,0.2877697841726618,3.27027027027027
2024-01-04 06:00:00,6,36,2,7,26,1,0,3,28,1,29,1,36.61666666666667,888.0,3.0,6.95,90.0,3.575757575757576,653.2063068017367,4.364868105515587,0.9,0.4316546762589928,3.2777777777777777
2024-01-04 07:00:00,7,36,2,7,26,1,0,2,28,1,29,1,37.61666666666667,948.0,3.0,6.95,90.0,3.575757575757576,658.8463068017367,3.893245403677058,0.9,0.2877697841726618,3.2777777777777777
2024-01-04 08:00:00,8,42,2,7,32,1,0,9,28,1,29,1,38.61666666666667,1008.0,3.0,7.68,105.0,4.121212121212121,677.3563068017367,7.194642857142856,1.05,1.171875,3.238095238095238
2024-01-04 09:00:00,9,45,2,8,34,1,0,11,28,2,30,2,39.61666666666667,1005.0,3.0,7.68,112.5,4.866666666666666,703.6996136034732,8.296990740740743,1.125,1.4322916666666667,3.2444444444444445
2024-01-04 10:00:00,10,45,2,8,32,3,0,6,25,2,27,2,40.61666666666667,951.0,4.0,10.77,112.5,2.769230769230769,669.1396136034732,5.382729805013928,1.125,0.5571030640668524,3.2
2024-01-04 11:00:00,11,51,3,8,36,4,0,15,22,3,25,3,41.61666666666667,833.0,4.0,10.77,127.5,2.716666666666667,661.7179204052098,8.526362717789064,1.275,1.392757660167131,3.196078431372549
2024-01-04 12:00:00,12,47,3,7,33,4,0,8,21,3,24,3,42.61666666666667,841.0,4.0,10.77,117.5,2.34375,645.3779204052098,6.12065133645469,1.175,0.7428040854224699,3.191489361702128
2024-01-04 13:00:00,13,49,3,8,36,2,0,11,20,3,23,3,43.61666666666667,920.0,4.0,10.77,122.5,2.338235294117647,641.9079204052098,7.289194758683418,1.225,1.021355617455896,3.2448979591836733
2024-01-04 14:00:00,14,38,2,8,27,1,0,5,19,2,21,2,44.61666666666667,1013.0,4.0,10.77,95.0,1.644736842105263,596.2846136034732,4.652146557200801,0.95,0.4642525533890436,3.289473684210526
2024-01-04 15:00:00,15,45,2,7,33,3,0,14,20,2,22,2,39.833333333333336,603.5,4.0,10.77,112.5,1.9861111111111112,597.7216136034732,7.705816052821624,1.125,1.2999071494893222,3.1777777777777776
2024-01-04 16:00:00,16,47,1,8,37,1,0,13,22,2,24,2,40.833333333333336,435.5,4.0,10.77,117.5,2.34375,634.4516136034733,7.602308421738872,1.175,1.2070566388115136,3.191489361702128
2024-01-04 17:00:00,17,47,2,9,35,1,0,10,25,3,28,3,41.833333333333336,389.5,4.0,10.77,117.5,3.1875,694.5599204052098,6.847580453979731,1.175,0.9285051067780872,3.25531914893617
2024-01-04 18:00:00,18,46,2,6,37,1,0,9,25,4,29,4,42.833333333333336,422.0,4.0,10.77,115.0,3.340909090909091,712.3232272069465,6.345461426668281,1.15,0.8356545961002786,3.1956521739130435
2024-01-04 19:00:00,19,48,4,9,33,1,1,12,28,4,32,4,43.833333333333336,436.0,4.0,10.77,120.0,4.9375,762.4532272069465,7.617595171773445,1.2,1.1142061281337048,3.2916666666666665
2024-01-04 20:00:00,20,54,4,13,30,6,1,14,28,4,32,4,44.833333333333336,496.0,4.0,10.97,135.0,5.46875,780.9632272069465,8.510858739322734,1.35,1.276207839562443,3.240740740740741
2024-01-04 21:00:00,21,54,5,13,33,2,1,9,29,3,32,3,45.833333333333336,556.0,4.0,10.97,135.0,5.65625,785.7349204052099,7.274924035247644,1.35,0.820419325432999,3.351851851851852
2024-01-04 22:00:00,22,47,4,13,27,2,1,8,27,2,29,2,36.61666666666667,597.0,3.0,7.880000000000001,117.5,4.787878787878788,677.6696136034733,7.362895561075711,1.175,1.015228426395939,3.3617021276595747
2024-01-04 23:00:00,23,50,5,14,28,2,1,13,26,2,28,2,37.61666666666667,676.0,3.0,7.880000000000001,125.0,4.722222222222222,676.3446136034732,9.859137055837564,1.25,1.6497461928934007,3.4
2024-01-05 00:00:00,0,50,6,14,28,1,1,8,29,2,31,2,38.61666666666667,638.0,3.0,7.880000000000001,125.0,6.407407407407407,722.1846136034733,7.837690355329949,1.25,1.015228426395939,3.46
2024-01-05 01:00:00,1,48,6,12,29,0,1,4,29,2,31,2,39.61666666666667,698.0,3.0,7.880000000000001,120.0,6.148148148148148,723.5346136034733,5.905499153976312,1.2,0.5076142131979695,3.458333333333333
2024-01-05 02:00:00,2,42,6,10,25,0,1,3,29,2,31,2,40.61666666666667,758.0,3.0,7.880000000000001,105.0,5.407407407407407,716.3046136034733,4.973422770123277,1.05,0.3807106598984771,3.4761904761904763
2024-01-05 03:00:00,3,39,5,9,24,0,1,2,29,1,30,1,41.61666666666667,857.5,3.0,7.880000000000001,97.5,4.466666666666667,701.2413068017366,4.222055186775998,0.975,0.2538071065989847,3.435897435897436
2024-01-05 04:00:00,4,42,5,9,27,0,1,4,30,1,31,1,42.61666666666667,878.0,3.0,7.880000000000001,105.0,5.296296296296297,726.7163068017367,5.303305535412134,1.05,0.5076142131979695,3.4047619047619047
2024-01-05 05:00:00,5,41,5,9,26,0,1,2,30,1,31,1,43.61666666666667,938.0,3.0,7.880000000000001,102.5,5.185185185185185,730.2113068017366,4.366658412777021,1.025,0.2538071065989847,3.414634146341464
2024-01-05 06:00:00,6,41,5,9,26,0,1,1,30,1,31,1,44.61666666666667,998.0,3.0,7.880000000000001,102.5,5.185185185185185,735.8513068017367,3.9333292063885104,1.025,0.1269035532994923,3.414634146341464
2024-01-05 07:00:00,7,38,5,9,23,0,1,2,30,1,31,1,45.61666666666667,1058.0,3.0,7.880000000000001,95.0,4.851851851851852,735.0563068017366,4.149966604328078,0.95,0.2538071065989847,3.4473684210526314
2024-01-05 08:00:00,8,41,5,9,26,0,1,5,31,1,32,1,46.61666666666667,1085.0,3.0,6.69,102.5,5.833333333333333,760.5313068017366,6.052043457654308,1.025,0.7473841554559044,3.414634146341464
2024-01-05 09:00:00,9,38,4,9,24,1,0,4,29,1,30,1,47.61666666666667,1087.5,3.0,6.69,95.0,4.333333333333333,732.9363068017366,5.295472425458264,0.95,0.5979073243647235,3.421052631578948
2024-01-05 10:00:00,10,33,3,8,22,0,0,8,24,1,25,1,48.61666666666667,1085.0,4.0,10.39,82.5,1.8833333333333333,660.8513068017367,5.46156779537434,0.825,0.7699711260827719,3.4242424242424243
2024-01-05 11:00:00,11,36,3,8,25,0,0,9,22,1,23,1,47.86666666666667,1127.0,4.0,10.39,90.0,1.7941176470588236,636.2563068017366,5.985514918190567,0.9,0.8662175168431183,3.388888888888889
2024-01-05 12:00:00,12,30,2,9,19,0,0,8,17,1,18,1,48.86666666666667,852.5,4.0,10.39,75.0,1.1704545454545454,562.0263068017366,5.218567532884182,0.75,0.7699711260827719,3.433333333333333
2024-01-05 13:00:00,13,30,3,9,18,0,0,8,15,1,16,1,39.88333333333333,389.5,4.0,10.39,75.0,1.09375,484.5603068017366,5.319898941289701,0.75,0.7699711260827719,3.5
2024-01-05 14:00:00,14,33,4,10,19,0,0,14,14,2,16,2,40.88333333333333,180.5,4.0,10.39,82.5,1.21875,497.5036136034733,7.702320850468106,0.825,1.3474494706448508,3.5454545454545454
2024-01-05 15:00:00,15,35,3,10,21,1,0,8,15,2,17,2,41.88333333333333,208.0,4.0,10.39,87.5,1.3043478260869563,520.8336136034732,5.63990100371236,0.875,0.7699711260827719,3.4285714285714284
2024-01-05 16:00:00,16,28,2,7,18,1,0,6,11,1,12,1,25.53333333333333,220.5,4.0,10.39,70.0,0.8392857142857143,345.73630680173665,4.2886772996012645,0.7,0.5774783445620789,3.357142857142857
2024-01-05 17:00:00,17,30,2,4,22,2,0,7,13,2,15,2,26.53333333333333,233.0,4.0,10.39,75.0,0.96,396.7346136034733,4.555919153031762,0.75,0.6737247353224254,3.2
2024-01-05 18:00:00,18,35,2,4,26,3,0,9,15,2,17,2,27.53333333333333,255.0,4.0,10.39,87.5,1.1956521739130437,439.89961360347326,5.472397910078372,0.875,0.8662175168431183,3.142857142857143
2024-01-05 19:00:00,19,29,2,3,20,4,0,6,12,1,13,1,24.6,277.0,4.0,10.39,72.5,0.8333333333333334,356.0173068017366,4.042174172778865,0.725,0.5774783445620789,3.103448275862069
2024-01-05 20:00:00,20,32,3,3,23,3,0,9,14,2,16,2,25.6,199.0,4.0,10.89,80.0,1.0625,409.1606136034733,5.184297520661157,0.8,0.8264462809917354,3.1875
2024-01-05 21:00:00,21,41,4,5,30,2,0,17,15,3,18,3,26.6,217.0,4.0,10.89,102.5,1.5227272727272727,461.7739204052099,8.452017962328384,1.025,1.5610651974288337,3.268292682926829
2024-01-05 22:00:00,22,40,3,6,24,7,0,8,15,1,16,1,27.6,209.0,3.0,7.19,100.0,1.7361111111111112,436.7323068017366,6.602051460361613,1.0,1.1126564673157164,3.125
2024-01-05 23:00:00,23,35,4,6,16,9,0,9,13,1,14,1,26.98333333333333,222.0,3.0,7.19,87.5,1.4102564102564104,395.7293068017366,6.684035366580568,0.875,1.251738525730181,3.142857142857143
2024-01-06 00:00:00,0,31,6,6,14,5,0,12,13,3,16,3,14.683333333333334,251.0,3.0,7.19,77.5,1.4722222222222223,346.31392040520984,8.356850913006417,0.775,1.6689847009735743,3.419354838709677
2024-01-06 01:00:00,1,33,5,7,18,3,0,10,15,3,18,3,15.683333333333334,288.5,3.0,7.19,82.5,1.7121212121212122,383.04392040520986,7.587506848737726,0.825,1.3908205841446457,3.4242424242424243
2024-01-06 02:00:00,2,31,5,7,17,2,0,8,16,2,18,2,16.683333333333334,348.5,3.0,7.19,77.5,1.6363636363636365,383.5256136034732,6.576351563551529,0.775,1.1126564673157164,3.4838709677419355
2024-01-06 03:00:00,3,30,4,7,18,1,0,5,17,1,18,1,17.683333333333334,408.5,3.0,7.19,75.0,1.5757575757575757,386.1523068017366,5.010755679184052,0.75,0.6954102920723227,3.466666666666667
2024-01-06 04:00:00,4,27,3,6,16,2,0,3,17,0,17,0,18.683333333333334,475.0,3.0,7.19,67.5,1.318840579710145,371.08900000000006,3.681274146190697,0.675,0.4172461752433936,3.3703703703703702
2024-01-06 05:00:00,5,27,3,6,17,1,0,3,17,0,17,0,19.683333333333334,535.0,3.0,7.19,67.5,1.3333333333333333,376.729,3.721727708236749,0.675,0.4172461752433936,3.4074074074074074
2024-01-06 06:00:00,6,27,3,6,17,1,0,4,17,0,17,0,20.683333333333334,595.0,3.0,7.19,67.5,1.3333333333333333,382.369,4.195636944315666,0.675,0.5563282336578582,3.4074074074074074
2024-01-06 07:00:00,7,27,3,6,17,1,0,1,17,0,17,0,21.683333333333334,655.0,3.0,7.19,67.5,1.3333333333333333,388.009,2.773909236078916,0.675,0.1390820584144645,3.4074074074074074
2024-01-06 08:00:00,8,28,3,6,18,1,0,4,17,0,17,0,22.683333333333334,715.0,3.0,7.51,70.0,1.3768115942028984,395.794,4.182114323758798,0.7,0.5326231691078562,3.392857142857143
2024-01-06 09:00:00,9,29,3,5,18,3,0,5,17,0,17,0,23.683333333333334,775.0,3.0,7.51,72.5,1.3768115942028984,403.579,4.55600004591579,0.725,0.6657789613848203,3.2758620689655173
2024-01-06 10:00:00,10,29,2,6,18,3,0,9,15,0,15,0,24.683333333333334,802.0,4.0,10.97,72.5,0.94,382.419,5.009290227265583,0.725,0.8204193254329992,3.2413793103448274
2024-01-06 11:00:00,11,37,3,6,23,5,0,11,17,0,17,0,25.683333333333334,562.0,4.0,10.97,92.5,1.2826086956521738,432.019,6.147910764000098,0.925,1.0027347310847767,3.189189189189189
